REGN,C1_3,C2_3,C3_3,C4_3
1586,Í9.1,0.00,,
1586,Í10.1,1.64,,
1586,Í12,0.00,,
1614,Í1.0,34.03,,
1614,Í1.1,30.43,,
1614,Í1.2,30.43,,
1614,Í2,121.75,,
1614,Í3,172.37,,
1614,Í4,11.23,,
1614,Í7,87.83,,
1614,Í9.1,0.66,,
1614,Í10.1,0.96,,
1618,Í1.0,35.68,,
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,122.21,,
1618,Í16,0.00,,
1618,Í16.1,0.00,,
1618,Í16.2,0.00,,
1623,Í1.0,10.43,,
1623,Í1.1,6.83,,
1623,Í1.2,6.83,,
1623,Í2,188.92,,
1623,Í3,214.92,,
1623,Í4,77.49,,
1623,Í7,85.43,,
1623,Í9.1,0.00,,
1623,Í10.1,0.44,,
1623,Í12,3.31,,
1623,Í18,100.62,,
1635,Í1.0,20.53,,
1635,Í1.1,8.42,,
1635,Í1.2,8.42,,
1635,Í2,95.50,,
1635,Í3,244.95,,
1635,Í4,33.47,,
1635,Í7,192.29,,
1635,Í9.1,0.00,,
1635,Í10.1,1.38,,
1635,Í12,0.00,,
1637,Í1.0,13.12,,
1637,Í1.1,9.66,,
1637,Í1.2,9.68,,
1637,Í2,69.59,,
1637,Í3,122.02,,
1637,Í4,80.96,,
1637,Í7,340.28,,
1637,Í9.1,0.02,,
1637,Í10.1,0.52,,
1637,Í12,0.00,,
1639,Í1.0,18.70,,
1639,Í1.1,7.65,,
1639,Í1.2,7.65,,
1639,Í2,234.63,,
1639,Í3,228.27,,
1639,Í4,32.70,,
1639,Í7,185.76,,
1639,Í9.1,0.00,,
1639,Í10.1,0.31,,
1639,Í12,6.13,,
1657,Í1.0,10.99,,
1657,Í1.1,7.46,,
1657,Í1.2,7.46,,
1657,Í2,145.46,,
1657,Í3,155.46,,
1657,Í4,32.00,,
1657,Í7,270.65,,
1657,Í9.1,0.00,,
1657,Í10.1,1.32,,
1657,Í12,0.00,,
1659,Í1.0,11.10,,
1659,Í1.1,8.28,,
1659,Í1.2,8.28,,
1659,Í2,47.83,,
1659,Í3,76.64,,
1659,Í4,94.91,,
1659,Í7,259.72,,
1659,Í9.1,0.00,,
1659,Í10.1,1.49,,
1659,Í12,0.00,,
1661,Í1.0,36.19,,
1661,Í1.1,36.19,,
1661,Í1.2,36.19,,
1661,Í2,134.55,,
1661,Í3,138.33,,
1661,Í4,26.28,,
1661,Í7,166.95,,
1661,Í9.1,0.22,,
1661,Í10.1,0.33,,
1661,Í12,0.00,,
1663,Í1.0,21.47,,
1663,Í1.1,19.31,,
1663,Í1.2,19.31,,
1663,Í2,99.99,,
1663,Í3,133.36,,
1663,Í4,51.56,,
1663,Í7,280.33,,
1663,Í9.1,0.00,,
1663,Í10.1,1.69,,
1663,Í12,0.00,,
1671,Í1.0,15.50,,
1671,Í1.1,6.73,,
1671,Í1.2,6.73,,
1671,Í2,48.00,,
1671,Í3,65.83,,
1671,Í4,86.64,,
1671,Í7,325.58,,
1671,Í9.1,0.02,,
1671,Í10.1,0.28,,
1671,Í12,19.20,,
1673,Í1.0,36.98,,
1673,Í1.1,35.85,,
1673,Í1.2,35.85,,
1673,Í2,94.98,,
1673,Í3,130.50,,
1673,Í4,48.83,,
1673,Í7,102.34,,
1673,Í9.1,7.02,,
1673,Í10.1,1.61,,
1673,Í12,0.00,,
1680,Í1.0,38.42,,
1680,Í1.1,13.40,,
1680,Í1.2,13.40,,
1680,Í2,110.75,,
1680,Í3,113.23,,
1680,Í4,15.58,,
1680,Í7,112.38,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,28.92,,
1697,Í1.1,26.15,,
1697,Í1.2,26.15,,
1697,Í2,44.50,,
1697,Í3,155.49,,
1697,Í4,0.68,,
1697,Í7,64.97,,
1697,Í9.1,0.00,,
1697,Í10.1,0.03,,
1697,Í12,0.00,,
1701,Í1.0,37.73,,
1701,Í1.1,26.73,,
1701,Í1.2,26.73,,
1701,Í2,78.34,,
1701,Í3,110.37,,
1701,Í4,58.06,,
1701,Í7,22.66,,
1701,Í9.1,0.00,,
1701,Í10.1,0.28,,
1701,Í12,0.00,,
1704,Í1.0,21.49,,
1704,Í1.1,14.11,,
1704,Í1.2,14.11,,
1704,Í2,84.57,,
1704,Í3,90.34,,
1704,Í4,104.30,,
1704,Í7,211.99,,
1704,Í9.1,1.40,,
1704,Í10.1,2.26,,
1704,Í12,0.00,,
1717,Í1.0,29.19,,
1717,Í1.1,19.39,,
1717,Í1.2,19.39,,
1717,Í2,340.38,,
1717,Í3,256.93,,
1717,Í4,13.41,,
1717,Í7,141.89,,
1717,Í9.1,0.00,,
1717,Í10.1,0.05,,
1717,Í12,0.00,,
1720,Í1.0,11.08,,
1720,Í1.1,6.34,,
1720,Í1.2,6.34,,
1720,Í2,381.86,,
1720,Í3,249.08,,
1720,Í4,45.28,,
1720,Í7,227.10,,
1720,Í9.1,0.01,,
1720,Í10.1,2.19,,
1720,Í12,0.01,,
1724,Í1.0,35.85,,
1724,Í1.1,35.12,,
1724,Í1.2,35.12,,
1724,Í2,47.88,,
1724,Í3,59.51,,
1724,Í4,19.35,,
1724,Í7,16.39,,
1724,Í9.1,2.40,,
1724,Í10.1,2.99,,
1724,Í12,0.00,,
1732,Í1.0,37.62,,
1732,Í1.1,27.53,,
1732,Í1.2,27.53,,
1732,Í2,87.55,,
1732,Í3,118.61,,
1732,Í4,42.66,,
1732,Í7,64.75,,
1732,Í9.1,1.69,,
1732,Í10.1,1.25,,
1732,Í12,0.00,,
1736,Í1.0,30.07,,
1736,Í1.1,30.07,,
1736,Í1.2,30.07,,
1736,Í2,194.51,,
1736,Í3,160.94,,
1736,Í4,12.97,,
1736,Í7,121.92,,
1736,Í9.1,0.00,,
1736,Í10.1,1.24,,
1736,Í12,0.00,,
1738,Í1.0,25.09,,
1738,Í1.1,9.45,,
1738,Í1.2,9.45,,
1738,Í2,144.53,,
1738,Í3,129.01,,
1738,Í4,60.90,,
1738,Í7,313.52,,
1738,Í9.1,0.00,,
1738,Í10.1,1.38,,
1738,Í12,0.00,,
1745,Í1.0,12.75,,
1745,Í1.1,10.35,,
1745,Í1.2,10.35,,
1745,Í2,83.89,,
1745,Í3,114.79,,
1745,Í4,68.65,,
1745,Í7,126.74,,
1745,Í9.1,0.00,,
1745,Í10.1,1.56,,
1745,Í12,0.00,,
1747,Í1.0,50.95,,
1747,Í1.1,49.20,,
1747,Í1.2,49.20,,
1747,Í2,147.16,,
1747,Í3,161.05,,
1747,Í4,57.44,,
1747,Í7,72.58,,
1747,Í9.1,0.00,,
1747,Í10.1,1.85,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,42.36,,
1751,Í3,146.74,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.09,,
1752,Í1.1,6.83,,
1752,Í1.2,6.96,,
1752,Í2,265.52,,
1752,Í3,281.97,,
1752,Í4,42.38,,
1752,Í7,321.14,,
1752,Í9.1,0.49,,
1752,Í10.1,2.15,,
1752,Í12,0.94,,
1763,Í1.0,14.65,,
1763,Í1.1,9.51,,
1763,Í1.2,9.51,,
1763,Í2,418.15,,
1763,Í3,647.57,,
1763,Í4,62.05,,
1763,Í7,344.69,,
1763,Í9.1,0.00,,
1763,Í10.1,1.65,,
1763,Í12,0.00,,
1765,Í1.0,27.14,,
1765,Í1.1,15.55,,
1765,Í1.2,15.55,,
1765,Í2,93.12,,
1765,Í3,67.43,,
1765,Í4,96.80,,
1765,Í7,13.91,,
1765,Í9.1,0.00,,
1765,Í10.1,1.94,,
1765,Í12,0.00,,
1781,Í1.0,17.41,,
1781,Í1.1,17.34,,
1781,Í1.2,17.34,,
1781,Í2,133.51,,
1781,Í3,144.60,,
1781,Í4,61.33,,
1781,Í7,212.58,,
1781,Í9.1,0.00,,
1781,Í10.1,1.93,,
1781,Í12,3.76,,
1788,Í1.0,24.18,,
1788,Í1.1,23.34,,
1788,Í1.2,23.34,,
1788,Í2,485.28,,
1788,Í3,685.49,,
1788,Í4,41.40,,
1788,Í7,160.88,,
1788,Í9.1,0.00,,
1788,Í10.1,0.93,,
1788,Í12,0.00,,
1792,Í1.0,16.89,,
1792,Í1.1,16.16,,
1792,Í1.2,16.16,,
1792,Í2,43.24,,
1792,Í3,103.37,,
1792,Í4,77.34,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.01,,
1792,Í12,0.00,,
1809,Í1.0,21.78,,
1809,Í1.1,21.61,,
1809,Í1.2,21.61,,
1809,Í2,82.73,,
1809,Í3,88.53,,
1809,Í4,64.89,,
1809,Í7,158.92,,
1809,Í9.1,0.00,,
1809,Í10.1,0.69,,
1809,Í12,0.00,,
1810,Í1.0,11.02,,
1810,Í1.1,7.74,,
1810,Í1.2,7.74,,
1810,Í2,120.02,,
1810,Í3,235.33,,
1810,Í4,47.15,,
1810,Í7,218.73,,
1810,Í9.1,0.00,,
1810,Í10.1,2.16,,
1810,Í12,2.46,,
1818,Í1.0,32.50,,
1818,Í1.1,22.54,,
1818,Í1.2,22.54,,
1818,Í2,172.07,,
1818,Í3,150.06,,
1818,Í4,49.38,,
1818,Í7,65.27,,
1818,Í9.1,0.38,,
1818,Í10.1,1.57,,
1818,Í12,0.00,,
1829,Í1.0,14.05,,
1829,Í1.1,9.67,,
1829,Í1.2,9.67,,
1829,Í2,272.66,,
1829,Í3,400.20,,
1829,Í4,62.61,,
1829,Í7,454.89,,
1829,Í9.1,0.00,,
1829,Í10.1,0.50,,
1829,Í12,0.00,,
1868,Í1.0,19.98,,
1868,Í1.1,7.18,,
1868,Í1.2,11.14,,
1868,Í2,457.08,,
1868,Í3,923.03,,
1868,Í4,10.04,,
1868,Í7,248.73,,
1868,Í9.1,0.00,,
1868,Í10.1,0.08,,
1868,Í12,0.00,,
1869,Í1.0,10.41,,
1869,Í1.1,9.35,,
1869,Í1.2,9.35,,
1869,Í2,54.08,,
1869,Í3,109.97,,
1869,Í4,111.90,,
1869,Í7,498.65,,
1869,Í9.1,1.65,,
1869,Í10.1,0.89,,
1869,Í12,0.00,,
1885,Í1.0,11.52,,
1885,Í1.1,6.68,,
1885,Í1.2,6.68,,
1885,Í2,117.41,,
1885,Í3,118.49,,
1885,Í4,104.56,,
1885,Í7,376.37,,
1885,Í9.1,0.12,,
1885,Í10.1,0.89,,
1885,Í12,0.00,,
1896,Í1.0,17.23,,
1896,Í1.1,13.60,,
1896,Í1.2,13.60,,
1896,Í2,347.52,,
1896,Í3,167.77,,
1896,Í4,24.70,,
1896,Í7,204.01,,
1896,Í9.1,0.00,,
1896,Í10.1,1.40,,
1896,Í12,0.00,,
1917,Í1.0,27.02,,
1917,Í1.1,24.42,,
1917,Í1.2,24.42,,
1917,Í2,212.21,,
1917,Í3,203.14,,
1917,Í4,29.68,,
1917,Í7,152.01,,
1917,Í9.1,0.00,,
1917,Í10.1,1.39,,
1917,Í12,0.00,,
1920,Í1.0,14.79,,
1920,Í1.1,8.59,,
1920,Í1.2,8.77,,
1920,Í2,97.63,,
1920,Í3,120.77,,
1920,Í4,79.95,,
1920,Í7,221.38,,
1920,Í9.1,0.00,,
1920,Í10.1,0.65,,
1920,Í12,1.58,,
1926,Í1.0,51.26,,
1926,Í1.1,50.03,,
1926,Í1.2,50.03,,
1926,Í2,59.41,,
1926,Í3,73.38,,
1926,Í4,54.04,,
1926,Í7,117.69,,
1926,Í9.1,0.04,,
1926,Í10.1,0.43,,
1926,Í12,0.00,,
1927,Í1.0,11.19,,
1927,Í1.1,11.19,,
1927,Í1.2,11.19,,
1927,Í2,238.57,,
1927,Í3,320.35,,
1927,Í4,98.43,,
1927,Í7,521.26,,
1927,Í9.1,24.81,,
1927,Í10.1,1.64,,
1927,Í12,18.57,,
1928,Í1.0,75.85,,
1928,Í1.1,63.47,,
1928,Í1.2,63.47,,
1928,Í2,305.01,,
1928,Í3,320.58,,
1928,Í4,22.27,,
1928,Í7,10.24,,
1928,Í9.1,0.00,,
1928,Í10.1,1.51,,
1928,Í12,0.00,,
1939,Í1.0,11.45,,
1939,Í1.1,7.27,,
1939,Í1.2,7.27,,
1939,Í2,205.65,,
1939,Í3,222.15,,
1939,Í4,81.82,,
1939,Í7,410.70,,
1939,Í9.1,0.00,,
1939,Í10.1,0.13,,
1939,Í12,0.00,,
1942,Í1.0,11.14,,
1942,Í1.1,6.38,,
1942,Í1.2,6.38,,
1942,Í2,70.13,,
1942,Í3,101.23,,
1942,Í4,47.82,,
1942,Í7,457.82,,
1942,Í9.1,0.00,,
1942,Í10.1,0.38,,
1942,Í12,15.27,,
1948,Í1.0,55.69,,
1948,Í1.1,44.51,,
1948,Í1.2,44.51,,
1948,Í2,76.93,,
1948,Í3,104.63,,
1948,Í4,21.77,,
1948,Í7,69.95,,
1948,Í9.1,0.00,,
1948,Í10.1,0.43,,
1948,Í12,0.00,,
1949,Í1.0,25.02,,
1949,Í1.1,24.00,,
1949,Í1.2,24.00,,
1949,Í2,91.18,,
1949,Í3,96.88,,
1949,Í4,59.62,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.38,,
1949,Í12,0.00,,
1957,Í1.0,16.48,,
1957,Í1.1,15.69,,
1957,Í1.2,15.69,,
1957,Í2,128.12,,
1957,Í3,560.46,,
1957,Í4,35.39,,
1957,Í7,101.96,,
1957,Í9.1,0.00,,
1957,Í10.1,0.46,,
1957,Í12,0.00,,
1961,Í1.0,0.00,,
1961,Í1.1,0.00,,
1961,Í1.2,0.00,,
1961,Í2,215.66,,
1961,Í3,206.82,,
1961,Í4,0.00,,
1961,Í7,0.00,,
1961,Í9.1,0.00,,
1961,Í10.1,0.00,,
1961,Í12,0.00,,
1966,Í1.0,15.45,,
1966,Í1.1,13.27,,
1966,Í1.2,13.27,,
1966,Í2,103.82,,
1966,Í3,182.28,,
1966,Í4,103.00,,
1966,Í7,116.00,,
1966,Í9.1,0.00,,
1966,Í10.1,0.53,,
1966,Í12,0.00,,
1968,Í1.0,10.54,,
1968,Í1.1,5.90,,
1968,Í1.2,7.95,,
1968,Í2,119.39,,
1968,Í3,143.98,,
1968,Í4,89.39,,
1968,Í7,472.99,,
1968,Í9.1,0.30,,
1968,Í10.1,0.45,,
1968,Í12,0.00,,
1971,Í1.0,12.48,,
1971,Í1.1,5.89,,
1971,Í1.2,10.04,,
1971,Í2,210.10,,
1971,Í3,416.72,,
1971,Í4,33.70,,
1971,Í7,185.49,,
1971,Í9.1,0.00,,
1971,Í10.1,1.40,,
1971,Í12,0.80,,
1972,Í1.0,22.56,,
1972,Í1.1,16.11,,
1972,Í1.2,16.11,,
1972,Í2,96.59,,
1972,Í3,135.57,,
1972,Í4,49.51,,
1972,Í7,91.36,,
1972,Í9.1,0.00,,
1972,Í10.1,0.74,,
1972,Í12,0.00,,
1973,Í1.0,106.57,,
1973,Í1.1,96.91,,
1973,Í1.2,96.91,,
1973,Í2,101.41,,
1973,Í3,222.75,,
1973,Í4,28.60,,
1973,Í7,82.80,,
1973,Í9.1,18.74,,
1973,Í10.1,1.96,,
1973,Í12,0.00,,
1975,Í1.0,10.51,,
1975,Í1.1,8.30,,
1975,Í1.2,10.51,,
1975,Í2,549.16,,
1975,Í3,655.29,,
1975,Í4,80.85,,
1975,Í7,70.29,,
1975,Í9.1,0.70,,
1975,Í10.1,1.22,,
1975,Í12,0.00,,
1978,Í1.0,13.02,,
1978,Í1.1,7.17,,
1978,Í1.2,7.17,,
1978,Í2,190.10,,
1978,Í3,192.72,,
1978,Í4,58.90,,
1978,Í7,387.47,,
1978,Í9.1,0.00,,
1978,Í10.1,2.00,,
1978,Í12,2.62,,
1982,Í1.0,14.22,,
1982,Í1.1,8.26,,
1982,Í1.2,8.26,,
1982,Í2,117.72,,
1982,Í3,202.88,,
1982,Í4,87.23,,
1982,Í7,275.69,,
1982,Í9.1,0.00,,
1982,Í10.1,1.13,,
1982,Í12,0.00,,
1987,Í1.0,10.93,,
1987,Í1.1,8.24,,
1987,Í1.2,8.24,,
1987,Í2,30.75,,
1987,Í3,76.97,,
1987,Í4,23.49,,
1987,Í7,555.01,,
1987,Í9.1,0.00,,
1987,Í10.1,0.01,,
1987,Í12,0.00,,
2015,Í1.0,22.64,,
2015,Í1.1,22.21,,
2015,Í1.2,22.21,,
2015,Í2,66.20,,
2015,Í3,60.67,,
2015,Í4,84.32,,
2015,Í7,104.84,,
2015,Í9.1,0.00,,
2015,Í10.1,1.65,,
2015,Í12,1.09,,
2027,Í1.0,63.86,,
2027,Í1.1,63.70,,
2027,Í1.2,63.70,,
2027,Í2,102.21,,
2027,Í3,136.61,,
2027,Í4,14.80,,
2027,Í7,46.67,,
2027,Í9.1,0.00,,
2027,Í10.1,1.87,,
2027,Í12,0.00,,
2034,Í1.0,28.19,,
2034,Í1.1,26.69,,
2034,Í1.2,26.69,,
2034,Í2,67.76,,
2034,Í3,125.13,,
2034,Í4,27.34,,
2034,Í7,143.63,,
2034,Í9.1,0.23,,
2034,Í10.1,0.43,,
2034,Í12,0.00,,
2035,Í1.0,17.64,,
2035,Í1.1,16.30,,
2035,Í1.2,16.30,,
2035,Í2,144.15,,
2035,Í3,134.54,,
2035,Í4,10.47,,
2035,Í7,316.82,,
2035,Í9.1,0.00,,
2035,Í10.1,2.05,,
2035,Í12,0.03,,
2048,Í1.0,21.59,,
2048,Í1.1,16.52,,
2048,Í1.2,16.52,,
2048,Í2,134.82,,
2048,Í3,165.24,,
2048,Í4,30.56,,
2048,Í7,185.53,,
2048,Í9.1,0.60,,
2048,Í10.1,1.37,,
2048,Í12,0.00,,
2053,Í1.0,20.44,,
2053,Í1.1,15.40,,
2053,Í1.2,15.40,,
2053,Í2,96.08,,
2053,Í3,406.51,,
2053,Í4,52.76,,
2053,Í7,209.79,,
2053,Í9.1,0.00,,
2053,Í10.1,0.67,,
2053,Í12,0.00,,
2055,Í1.0,10.76,,
2055,Í1.1,6.40,,
2055,Í1.2,6.40,,
2055,Í2,26.98,,
2055,Í3,120.81,,
2055,Í4,97.53,,
2055,Í7,627.56,,
2055,Í9.1,0.13,,
2055,Í10.1,1.51,,
2055,Í12,0.00,,
2063,Í1.0,11.63,,
2063,Í1.1,8.26,,
2063,Í1.2,8.26,,
2063,Í2,68.73,,
2063,Í3,98.93,,
2063,Í4,74.25,,
2063,Í7,349.72,,
2063,Í9.1,0.00,,
2063,Í10.1,1.76,,
2063,Í12,0.00,,
2065,Í1.0,11.04,,
2065,Í1.1,7.98,,
2065,Í1.2,7.98,,
2065,Í2,712.36,,
2065,Í3,768.63,,
2065,Í4,24.54,,
2065,Í7,341.90,,
2065,Í9.1,0.00,,
2065,Í10.1,2.07,,
2065,Í12,0.00,,
2070,Í1.0,25.55,,
2070,Í1.1,23.16,,
2070,Í1.2,23.16,,
2070,Í2,53.33,,
2070,Í3,78.60,,
2070,Í4,69.94,,
2070,Í7,213.92,,
2070,Í9.1,4.60,,
2070,Í10.1,1.37,,
2070,Í12,0.00,,
2073,Í1.0,48.93,,
2073,Í1.1,24.68,,
2073,Í1.2,24.68,,
2073,Í2,175.56,,
2073,Í3,167.94,,
2073,Í4,29.69,,
2073,Í7,55.42,,
2073,Í9.1,0.00,,
2073,Í10.1,0.10,,
2073,Í12,0.00,,
2085,Í1.0,71.21,,
2085,Í1.1,71.09,,
2085,Í1.2,71.09,,
2085,Í2,17320.00,,
2085,Í3,3840.50,,
2085,Í4,28.37,,
2085,Í7,53.03,,
2085,Í9.1,0.00,,
2085,Í10.1,0.20,,
2085,Í12,0.00,,
2093,Í1.0,18.60,,
2093,Í1.1,13.61,,
2093,Í1.2,14.05,,
2093,Í2,58.51,,
2093,Í3,172.08,,
2093,Í4,40.09,,
2093,Í7,165.09,,
2093,Í9.1,0.00,,
2093,Í10.1,1.09,,
2093,Í12,0.00,,
2103,Í1.0,13.54,,
2103,Í1.1,9.51,,
2103,Í1.2,9.51,,
2103,Í2,147.41,,
2103,Í3,214.47,,
2103,Í4,28.13,,
2103,Í7,318.44,,
2103,Í9.1,0.00,,
2103,Í10.1,0.34,,
2103,Í12,1.69,,
2110,Í1.0,17.09,,
2110,Í1.1,8.01,,
2110,Í1.2,11.29,,
2110,Í2,188.39,,
2110,Í3,149.47,,
2110,Í4,13.84,,
2110,Í7,159.89,,
2110,Í9.1,0.41,,
2110,Í10.1,0.23,,
2110,Í12,0.11,,
2119,Í1.0,21.41,,
2119,Í1.1,16.93,,
2119,Í1.2,16.93,,
2119,Í2,56.57,,
2119,Í3,109.03,,
2119,Í4,75.07,,
2119,Í7,247.32,,
2119,Í9.1,0.00,,
2119,Í10.1,0.39,,
2119,Í12,0.00,,
2123,Í1.0,13.40,,
2123,Í1.1,11.50,,
2123,Í1.2,11.50,,
2123,Í2,123.99,,
2123,Í3,174.74,,
2123,Í4,19.66,,
2123,Í7,371.99,,
2123,Í9.1,0.00,,
2123,Í10.1,0.69,,
2123,Í12,0.00,,
2136,Í1.0,28.94,,
2136,Í1.1,28.94,,
2136,Í1.2,28.94,,
2136,Í2,119.97,,
2136,Í3,213.07,,
2136,Í4,21.37,,
2136,Í7,145.30,,
2136,Í9.1,0.00,,
2136,Í10.1,1.09,,
2136,Í12,0.00,,
2145,Í1.0,17.50,,
2145,Í1.1,12.36,,
2145,Í1.2,12.36,,
2145,Í2,165.07,,
2145,Í3,186.19,,
2145,Í4,38.11,,
2145,Í7,246.45,,
2145,Í9.1,0.00,,
2145,Í10.1,0.35,,
2145,Í12,0.00,,
2148,Í1.0,36.40,,
2148,Í1.1,34.49,,
2148,Í1.2,34.49,,
2148,Í2,144.17,,
2148,Í3,167.77,,
2148,Í4,6.99,,
2148,Í7,69.20,,
2148,Í9.1,0.00,,
2148,Í10.1,2.69,,
2148,Í12,0.00,,
2152,Í1.0,86.68,,
2152,Í1.1,82.73,,
2152,Í1.2,82.73,,
2152,Í2,304.65,,
2152,Í3,452.80,,
2152,Í4,0.00,,
2152,Í7,42.86,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.60,,
2156,Í1.1,10.49,,
2156,Í1.2,10.49,,
2156,Í2,126.77,,
2156,Í3,206.98,,
2156,Í4,38.11,,
2156,Í7,410.88,,
2156,Í9.1,0.01,,
2156,Í10.1,1.77,,
2156,Í12,0.00,,
2157,Í1.0,10.79,,
2157,Í1.1,5.80,,
2157,Í1.2,8.98,,
2157,Í2,56.66,,
2157,Í3,79.12,,
2157,Í4,39.04,,
2157,Í7,523.09,,
2157,Í9.1,0.00,,
2157,Í10.1,2.32,,
2157,Í12,0.00,,
2166,Í1.0,56.01,,
2166,Í1.1,54.36,,
2166,Í1.2,54.36,,
2166,Í2,101.54,,
2166,Í3,101.54,,
2166,Í4,49.71,,
2166,Í7,39.15,,
2166,Í9.1,2.70,,
2166,Í10.1,0.39,,
2166,Í12,0.00,,
2167,Í1.0,13.46,,
2167,Í1.1,10.31,,
2167,Í1.2,10.31,,
2167,Í2,73.56,,
2167,Í3,83.25,,
2167,Í4,42.96,,
2167,Í7,341.15,,
2167,Í9.1,0.00,,
2167,Í10.1,1.80,,
2167,Í12,0.00,,
2168,Í1.0,17.84,,
2168,Í1.1,11.25,,
2168,Í1.2,11.25,,
2168,Í2,28.05,,
2168,Í3,95.73,,
2168,Í4,95.01,,
2168,Í7,5.56,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1.0,45.95,,
2170,Í1.1,34.93,,
2170,Í1.2,34.93,,
2170,Í2,1052.63,,
2170,Í3,838.27,,
2170,Í4,33.59,,
2170,Í7,62.57,,
2170,Í9.1,13.35,,
2170,Í10.1,0.06,,
2170,Í12,0.82,,
2207,Í1.0,13.03,,
2207,Í1.1,9.60,,
2207,Í1.2,9.60,,
2207,Í2,88.86,,
2207,Í3,109.49,,
2207,Í4,78.16,,
2207,Í7,218.03,,
2207,Í9.1,3.34,,
2207,Í10.1,1.66,,
2207,Í12,0.37,,
2208,Í1.0,20.31,,
2208,Í1.1,17.63,,
2208,Í1.2,17.64,,
2208,Í2,90.83,,
2208,Í3,154.67,,
2208,Í4,100.85,,
2208,Í7,84.02,,
2208,Í9.1,0.00,,
2208,Í10.1,0.29,,
2208,Í12,0.00,,
2209,Í1.0,14.07,,
2209,Í1.1,6.90,,
2209,Í1.2,8.09,,
2209,Í2,57.79,,
2209,Í3,71.81,,
2209,Í4,56.30,,
2209,Í7,275.43,,
2209,Í9.1,21.13,,
2209,Í10.1,0.31,,
2209,Í12,14.09,,
2210,Í1.0,14.15,,
2210,Í1.1,8.82,,
2210,Í1.2,8.82,,
2210,Í2,77.88,,
2210,Í3,115.65,,
2210,Í4,77.04,,
2210,Í7,165.78,,
2210,Í9.1,0.00,,
2210,Í10.1,0.83,,
2210,Í12,0.00,,
2211,Í1.0,14.64,,
2211,Í1.1,6.23,,
2211,Í1.2,7.34,,
2211,Í2,69.13,,
2211,Í3,136.07,,
2211,Í4,89.04,,
2211,Í7,194.22,,
2211,Í9.1,0.00,,
2211,Í10.1,0.63,,
2211,Í12,0.00,,
2216,Í1.0,14.78,,
2216,Í1.1,14.78,,
2216,Í1.2,14.78,,
2216,Í2,99.16,,
2216,Í3,148.52,,
2216,Í4,52.64,,
2216,Í7,167.35,,
2216,Í9.1,15.62,,
2216,Í10.1,0.68,,
2216,Í12,0.00,,
2225,Í1.0,12.21,,
2225,Í1.1,9.26,,
2225,Í1.2,9.26,,
2225,Í2,392.02,,
2225,Í3,432.09,,
2225,Í4,53.62,,
2225,Í7,99.42,,
2225,Í9.1,0.00,,
2225,Í10.1,1.26,,
2225,Í12,0.05,,
2228,Í1.0,20.96,,
2228,Í1.1,18.02,,
2228,Í1.2,18.02,,
2228,Í2,444.07,,
2228,Í3,346.43,,
2228,Í4,28.90,,
2228,Í7,21.10,,
2228,Í9.1,0.00,,
2228,Í10.1,0.72,,
2228,Í12,0.00,,
2241,Í1.0,13.75,,
2241,Í1.1,7.67,,
2241,Í1.2,7.67,,
2241,Í2,66.55,,
2241,Í3,78.78,,
2241,Í4,1.28,,
2241,Í7,31.05,,
2241,Í9.1,0.00,,
2241,Í10.1,0.46,,
2241,Í12,0.00,,
2244,Í1.0,10.24,,
2244,Í1.1,6.09,,
2244,Í1.2,6.09,,
2244,Í2,96.12,,
2244,Í3,102.72,,
2244,Í4,11.15,,
2244,Í7,651.14,,
2244,Í9.1,0.33,,
2244,Í10.1,0.61,,
2244,Í12,0.00,,
2245,Í1.0,43.08,,
2245,Í1.1,26.32,,
2245,Í1.2,26.32,,
2245,Í2,87.60,,
2245,Í3,117.77,,
2245,Í4,45.39,,
2245,Í7,126.33,,
2245,Í9.1,1.19,,
2245,Í10.1,2.30,,
2245,Í12,0.00,,
2248,Í1.0,22.85,,
2248,Í1.1,22.85,,
2248,Í1.2,22.85,,
2248,Í2,89.14,,
2248,Í3,221.84,,
2248,Í4,28.30,,
2248,Í7,256.84,,
2248,Í9.1,0.00,,
2248,Í10.1,2.70,,
2248,Í12,0.00,,
2249,Í1.0,16.67,,
2249,Í1.1,7.48,,
2249,Í1.2,7.48,,
2249,Í2,86.08,,
2249,Í3,75.23,,
2249,Í4,67.20,,
2249,Í7,374.80,,
2249,Í9.1,1.22,,
2249,Í10.1,1.33,,
2249,Í12,0.00,,
2252,Í1.0,45.51,,
2252,Í1.1,41.74,,
2252,Í1.2,41.74,,
2252,Í2,42.40,,
2252,Í3,237.64,,
2252,Í4,28.73,,
2252,Í7,112.10,,
2252,Í9.1,21.82,,
