REGN,C1_3,C2_3,C3_3,C4_3
1399,Í2,35.02,,
1399,Í3,62.57,,
1399,Í4,39.62,,
1399,Í7,288.75,,
1399,Í9.1,0.00,,
1399,Í10.1,1.33,,
1399,Í12,0.00,,
1405,Í1.0,12.91,,
1405,Í1.1,12.14,,
1405,Í1.2,12.14,,
1405,Í2,79.53,,
1405,Í3,111.79,,
1405,Í4,73.07,,
1405,Í7,364.99,,
1405,Í9.1,0.00,,
1405,Í10.1,0.15,,
1405,Í12,0.00,,
1411,Í1.0,15.12,,
1411,Í1.1,13.61,,
1411,Í1.2,13.61,,
1411,Í2,74.53,,
1411,Í3,129.29,,
1411,Í4,42.41,,
1411,Í7,461.58,,
1411,Í9.1,0.00,,
1411,Í10.1,1.40,,
1411,Í12,0.00,,
1414,Í1.0,14.46,,
1414,Í1.1,9.04,,
1414,Í1.2,9.63,,
1414,Í2,51.41,,
1414,Í3,189.18,,
1414,Í4,40.64,,
1414,Í7,259.36,,
1414,Í9.1,3.31,,
1414,Í10.1,0.58,,
1414,Í12,0.00,,
1439,Í1.0,12.05,,
1439,Í1.1,10.39,,
1439,Í1.2,10.39,,
1439,Í2,79.81,,
1439,Í3,97.50,,
1439,Í4,69.98,,
1439,Í7,168.45,,
1439,Í9.1,0.02,,
1439,Í10.1,0.95,,
1439,Í12,3.72,,
1441,Í1.0,36.20,,
1441,Í1.1,36.20,,
1441,Í1.2,36.20,,
1441,Í2,93.97,,
1441,Í3,119.87,,
1441,Í4,9.21,,
1441,Í7,115.93,,
1441,Í9.1,0.00,,
1441,Í10.1,1.11,,
1441,Í12,0.00,,
1455,Í1.0,17.73,,
1455,Í1.1,11.99,,
1455,Í1.2,11.99,,
1455,Í2,82.50,,
1455,Í3,71.58,,
1455,Í4,66.49,,
1455,Í7,88.10,,
1455,Í9.1,0.00,,
1455,Í10.1,2.36,,
1455,Í12,0.00,,
1459,Í1.0,11.22,,
1459,Í1.1,11.01,,
1459,Í1.2,11.01,,
1459,Í2,48.90,,
1459,Í3,145.62,,
1459,Í4,32.99,,
1459,Í7,517.55,,
1459,Í9.1,0.04,,
1459,Í10.1,2.33,,
1459,Í12,0.00,,
1460,Í1.0,10.63,,
1460,Í1.1,6.45,,
1460,Í1.2,6.45,,
1460,Í2,723.91,,
1460,Í3,624.79,,
1460,Í4,43.82,,
1460,Í7,83.55,,
1460,Í9.1,0.00,,
1460,Í10.1,0.58,,
1460,Í12,0.11,,
1470,Í1.0,13.42,,
1470,Í1.1,8.43,,
1470,Í1.2,8.44,,
1470,Í2,109.47,,
1470,Í3,143.72,,
1470,Í4,40.56,,
1470,Í7,419.90,,
1470,Í9.1,3.11,,
1470,Í10.1,0.61,,
1470,Í12,0.88,,
1478,Í1.0,74.60,,
1478,Í1.1,41.79,,
1478,Í1.2,41.79,,
1478,Í2,228.17,,
1478,Í3,113.80,,
1478,Í4,66.58,,
1478,Í7,43.81,,
1478,Í9.1,0.00,,
1478,Í10.1,0.03,,
1478,Í12,0.00,,
1481,Í1.0,13.00,,
1481,Í1.1,8.96,,
1481,Í1.2,8.96,,
1481,Í2,140.83,,
1481,Í3,169.09,,
1481,Í4,68.73,,
1481,Í7,150.23,,
1481,Í9.1,0.00,,
1481,Í10.1,0.85,,
1481,Í12,8.76,,
1521,Í1.0,13.53,,
1521,Í1.1,7.08,,
1521,Í1.2,7.08,,
1521,Í2,92.42,,
1521,Í3,144.11,,
1521,Í4,88.92,,
1521,Í7,321.16,,
1521,Í9.1,0.04,,
1521,Í10.1,0.23,,
1521,Í12,0.00,,
1555,Í1.0,11.88,,
1555,Í1.1,7.32,,
1555,Í1.2,7.32,,
1555,Í2,289.27,,
1555,Í3,75.87,,
1555,Í4,37.08,,
1555,Í7,363.81,,
1555,Í9.1,0.00,,
1555,Í10.1,0.65,,
1555,Í12,0.73,,
1557,Í1.0,12.86,,
1557,Í1.1,8.31,,
1557,Í1.2,8.89,,
1557,Í2,50.87,,
1557,Í3,187.15,,
1557,Í4,27.50,,
1557,Í7,23.76,,
1557,Í9.1,0.00,,
1557,Í10.1,1.12,,
1557,Í12,21.09,,
1573,Í1.0,12.14,,
1573,Í1.1,8.82,,
1573,Í1.2,8.82,,
1573,Í2,38.56,,
1573,Í3,65.55,,
1573,Í4,80.47,,
1573,Í7,464.52,,
1573,Í9.1,2.11,,
1573,Í10.1,0.63,,
1573,Í12,0.13,,
1574,Í1.0,9.66,,
1574,Í1.1,3.91,,
1574,Í1.2,4.96,,
1574,Í2,73.63,,
1574,Í3,69.37,,
1574,Í4,110.14,,
1574,Í7,98.09,,
1574,Í9.1,263.48,,
1574,Í10.1,2.53,,
1574,Í12,0.00,,
1581,Í1.0,5.46,,
1581,Í1.1,5.41,,
1581,Í1.2,5.41,,
1581,Í2,147.92,,
1581,Í3,303.38,,
1581,Í4,34.40,,
1581,Í7,695.28,,
1581,Í9.1,10.36,,
1581,Í10.1,1.38,,
1581,Í12,6.33,,
1586,Í1.0,40.53,,
1586,Í1.1,40.53,,
1586,Í1.2,40.53,,
1586,Í2,121.24,,
1586,Í3,109.24,,
1586,Í4,61.53,,
1586,Í7,63.65,,
1586,Í9.1,0.00,,
1586,Í10.1,2.40,,
1586,Í12,0.00,,
1598,Í1.0,20.36,,
1598,Í1.1,14.61,,
1598,Í1.2,14.61,,
1598,Í2,61.44,,
1598,Í3,98.38,,
1598,Í4,35.18,,
1598,Í7,218.71,,
1598,Í9.1,0.00,,
1598,Í10.1,2.38,,
1598,Í12,0.00,,
1614,Í1.0,35.44,,
1614,Í1.1,31.65,,
1614,Í1.2,31.65,,
1614,Í2,174.98,,
1614,Í3,190.53,,
1614,Í4,16.39,,
1614,Í7,81.79,,
1614,Í9.1,0.00,,
1614,Í10.1,0.37,,
1618,Í1.0,28.96,,
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,250.62,,
1618,Í16,0.00,,
1618,Í16.1,0.00,,
1618,Í16.2,0.00,,
1623,Í1.0,11.47,,
1623,Í1.1,7.72,,
1623,Í1.2,7.72,,
1623,Í2,373.02,,
1623,Í3,103.67,,
1623,Í4,85.39,,
1623,Í7,92.90,,
1623,Í9.1,0.00,,
1623,Í10.1,0.48,,
1623,Í12,2.85,,
1623,Í18,101.34,,
1635,Í1.0,20.03,,
1635,Í1.1,7.64,,
1635,Í1.2,7.64,,
1635,Í2,87.85,,
1635,Í3,180.35,,
1635,Í4,29.36,,
1635,Í7,178.42,,
1635,Í9.1,0.47,,
1635,Í10.1,1.91,,
1635,Í12,0.00,,
1637,Í1.0,13.38,,
1637,Í1.1,10.90,,
1637,Í1.2,10.93,,
1637,Í2,46.06,,
1637,Í3,98.14,,
1637,Í4,96.61,,
1637,Í7,378.50,,
1637,Í9.1,0.02,,
1637,Í10.1,1.03,,
1637,Í12,0.00,,
1639,Í1.0,20.84,,
1639,Í1.1,8.73,,
1639,Í1.2,8.73,,
1639,Í2,240.09,,
1639,Í3,141.12,,
1639,Í4,39.25,,
1639,Í7,183.85,,
1639,Í9.1,0.00,,
1639,Í10.1,2.82,,
1639,Í12,6.10,,
1657,Í1.0,10.74,,
1657,Í1.1,7.40,,
1657,Í1.2,7.40,,
1657,Í2,161.42,,
1657,Í3,208.20,,
1657,Í4,26.06,,
1657,Í7,314.60,,
1657,Í9.1,0.00,,
1657,Í10.1,1.52,,
1657,Í12,0.00,,
1659,Í1.0,13.04,,
1659,Í1.1,9.66,,
1659,Í1.2,9.66,,
1659,Í2,59.26,,
1659,Í3,82.62,,
1659,Í4,75.26,,
1659,Í7,190.79,,
1659,Í9.1,0.00,,
1659,Í10.1,1.76,,
1659,Í12,0.00,,
1661,Í1.0,41.66,,
1661,Í1.1,41.66,,
1661,Í1.2,41.66,,
1661,Í2,140.46,,
1661,Í3,99.05,,
1661,Í4,35.16,,
1661,Í7,119.88,,
1661,Í9.1,0.19,,
1661,Í10.1,0.36,,
1661,Í12,0.00,,
1663,Í1.0,28.45,,
1663,Í1.1,25.53,,
1663,Í1.2,25.53,,
1663,Í2,74.23,,
1663,Í3,100.53,,
1663,Í4,62.16,,
1663,Í7,189.53,,
1663,Í9.1,0.00,,
1663,Í10.1,1.12,,
1663,Í12,0.00,,
1671,Í1.0,15.64,,
1671,Í1.1,7.26,,
1671,Í1.2,7.26,,
1671,Í2,50.51,,
1671,Í3,58.43,,
1671,Í4,92.31,,
1671,Í7,308.48,,
1671,Í9.1,0.01,,
1671,Í10.1,0.36,,
1671,Í12,0.00,,
1673,Í1.0,40.33,,
1673,Í1.1,40.26,,
1673,Í1.2,40.26,,
1673,Í2,88.28,,
1673,Í3,83.87,,
1673,Í4,37.05,,
1673,Í7,88.00,,
1673,Í9.1,6.94,,
1673,Í10.1,0.44,,
1673,Í12,0.00,,
1679,Í1.0,82.06,,
1679,Í1.1,76.92,,
1679,Í1.2,76.92,,
1679,Í2,255.08,,
1679,Í3,1251.36,,
1679,Í4,0.52,,
1679,Í7,65.26,,
1679,Í9.1,0.00,,
1679,Í10.1,0.04,,
1679,Í12,0.00,,
1680,Í1.0,34.46,,
1680,Í1.1,13.90,,
1680,Í1.2,13.90,,
1680,Í2,65.65,,
1680,Í3,87.71,,
1680,Í4,18.27,,
1680,Í7,138.76,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,31.77,,
1697,Í1.1,30.50,,
1697,Í1.2,30.50,,
1697,Í2,41.31,,
1697,Í3,126.44,,
1697,Í4,0.70,,
1697,Í7,84.28,,
1697,Í9.1,0.00,,
1697,Í10.1,0.04,,
1697,Í12,0.00,,
1701,Í1.0,33.27,,
1701,Í1.1,24.63,,
1701,Í1.2,24.63,,
1701,Í2,74.12,,
1701,Í3,61.13,,
1701,Í4,45.30,,
1701,Í7,37.47,,
1701,Í9.1,0.00,,
1701,Í10.1,0.43,,
1701,Í12,0.00,,
1704,Í1.0,27.99,,
1704,Í1.1,18.75,,
1704,Í1.2,18.75,,
1704,Í2,125.08,,
1704,Í3,129.82,,
1704,Í4,89.78,,
1704,Í7,141.37,,
1704,Í9.1,1.32,,
1704,Í10.1,1.81,,
1704,Í12,0.00,,
1717,Í1.0,30.91,,
1717,Í1.1,20.59,,
1717,Í1.2,20.59,,
1717,Í2,227.89,,
1717,Í3,176.27,,
1717,Í4,15.86,,
1717,Í7,159.64,,
1717,Í9.1,0.00,,
1717,Í10.1,0.01,,
1717,Í12,0.00,,
1720,Í1.0,11.12,,
1720,Í1.1,6.47,,
1720,Í1.2,6.47,,
1720,Í2,497.19,,
1720,Í3,463.63,,
1720,Í4,46.35,,
1720,Í7,200.36,,
1720,Í9.1,0.01,,
1720,Í10.1,2.44,,
1720,Í12,0.01,,
1724,Í1.0,41.59,,
1724,Í1.1,40.92,,
1724,Í1.2,40.92,,
1724,Í2,80.70,,
1724,Í3,65.05,,
1724,Í4,21.41,,
1724,Í7,14.17,,
1724,Í9.1,2.41,,
1724,Í10.1,2.95,,
1724,Í12,0.00,,
1732,Í1.0,33.57,,
1732,Í1.1,25.72,,
1732,Í1.2,25.72,,
1732,Í2,78.67,,
1732,Í3,103.46,,
1732,Í4,46.34,,
1732,Í7,67.73,,
1732,Í9.1,1.71,,
1732,Í10.1,1.52,,
1732,Í12,0.00,,
1736,Í1.0,21.47,,
1736,Í1.1,20.68,,
1736,Í1.2,20.68,,
1736,Í2,188.83,,
1736,Í3,232.31,,
1736,Í4,24.73,,
1736,Í7,192.40,,
1736,Í9.1,0.00,,
1736,Í10.1,1.27,,
1736,Í12,0.00,,
1738,Í1.0,37.73,,
1738,Í1.1,21.37,,
1738,Í1.2,21.37,,
1738,Í2,281.36,,
1738,Í3,213.61,,
1738,Í4,9.22,,
1738,Í7,135.04,,
1738,Í9.1,0.31,,
1738,Í10.1,0.87,,
1738,Í12,0.00,,
1745,Í1.0,12.08,,
1745,Í1.1,10.04,,
1745,Í1.2,10.04,,
1745,Í2,95.45,,
1745,Í3,77.35,,
1745,Í4,80.34,,
1745,Í7,146.33,,
1745,Í9.1,0.00,,
1745,Í10.1,1.64,,
1745,Í12,0.02,,
1747,Í1.0,56.60,,
1747,Í1.1,55.19,,
1747,Í1.2,55.19,,
1747,Í2,190.38,,
1747,Í3,182.86,,
1747,Í4,69.36,,
1747,Í7,47.17,,
1747,Í9.1,0.00,,
1747,Í10.1,1.63,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,109.95,,
1751,Í3,152.78,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.02,,
1752,Í1.1,6.86,,
1752,Í1.2,6.99,,
1752,Í2,248.56,,
1752,Í3,226.63,,
1752,Í4,40.71,,
1752,Í7,346.77,,
1752,Í9.1,0.38,,
1752,Í10.1,2.12,,
1752,Í12,0.96,,
1763,Í1.0,15.53,,
1763,Í1.1,10.16,,
1763,Í1.2,10.16,,
1763,Í2,455.98,,
1763,Í3,202.13,,
1763,Í4,54.23,,
1763,Í7,316.87,,
1763,Í9.1,0.00,,
1763,Í10.1,1.55,,
1763,Í12,0.00,,
1765,Í1.0,24.96,,
1765,Í1.1,16.44,,
1765,Í1.2,16.44,,
1765,Í2,65.63,,
1765,Í3,60.47,,
1765,Í4,89.55,,
1765,Í7,16.20,,
1765,Í9.1,0.00,,
1765,Í10.1,2.06,,
1765,Í12,0.00,,
1776,Í1.0,20.68,,
1776,Í1.1,5.68,,
1776,Í1.2,13.60,,
1776,Í2,914.31,,
1776,Í3,183.02,,
1776,Í4,35.49,,
1776,Í7,148.67,,
1776,Í9.1,6.01,,
1776,Í10.1,0.69,,
1776,Í12,13.02,,
1777,Í1.0,12.84,,
1777,Í1.1,7.11,,
1777,Í1.2,7.11,,
1777,Í2,727.99,,
1777,Í3,327.64,,
1777,Í4,30.87,,
1777,Í7,188.22,,
1777,Í9.1,0.00,,
1777,Í10.1,1.27,,
1777,Í12,0.00,,
1781,Í1.0,18.92,,
1781,Í1.1,18.54,,
1781,Í1.2,18.54,,
1781,Í2,113.00,,
1781,Í3,121.70,,
1781,Í4,58.94,,
1781,Í7,198.12,,
1781,Í9.1,0.00,,
1781,Í10.1,1.25,,
1781,Í12,3.69,,
1788,Í1.0,23.85,,
1788,Í1.1,23.40,,
1788,Í1.2,23.40,,
1788,Í2,355.66,,
1788,Í3,449.18,,
1788,Í4,48.84,,
1788,Í7,173.39,,
1788,Í9.1,0.00,,
1788,Í10.1,0.82,,
1788,Í12,0.00,,
1792,Í1.0,16.06,,
1792,Í1.1,16.02,,
1792,Í1.2,16.02,,
1792,Í2,53.83,,
1792,Í3,98.42,,
1792,Í4,93.61,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,22.41,,
1809,Í1.1,22.23,,
1809,Í1.2,22.23,,
1809,Í2,60.51,,
1809,Í3,79.13,,
1809,Í4,67.10,,
1809,Í7,141.83,,
1809,Í9.1,0.00,,
1809,Í10.1,0.72,,
1809,Í12,0.00,,
1810,Í1.0,11.56,,
1810,Í1.1,8.29,,
1810,Í1.2,8.29,,
1810,Í2,191.99,,
1810,Í3,214.39,,
1810,Í4,49.22,,
1810,Í7,151.04,,
1810,Í9.1,0.00,,
1810,Í10.1,1.68,,
1810,Í12,0.00,,
1818,Í1.0,32.03,,
1818,Í1.1,22.37,,
1818,Í1.2,22.37,,
1818,Í2,111.80,,
1818,Í3,102.22,,
1818,Í4,53.22,,
1818,Í7,66.80,,
1818,Í9.1,0.00,,
1818,Í10.1,1.40,,
1818,Í12,0.00,,
1829,Í1.0,12.05,,
1829,Í1.1,8.60,,
1829,Í1.2,8.60,,
1829,Í2,82.94,,
1829,Í3,242.60,,
1829,Í4,48.41,,
1829,Í7,556.12,,
1829,Í9.1,0.00,,
1829,Í10.1,0.45,,
1829,Í12,0.00,,
1835,Í1.0,47.45,,
1835,Í1.1,33.11,,
1835,Í1.2,33.11,,
1835,Í2,97.85,,
1835,Í3,145.24,,
1835,Í4,1.09,,
1835,Í7,108.61,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,18.70,,
1868,Í1.1,8.46,,
1868,Í1.2,8.46,,
1868,Í2,700.87,,
1868,Í3,933.00,,
1868,Í4,10.64,,
1868,Í7,174.97,,
1868,Í9.1,0.00,,
1868,Í10.1,0.08,,
1868,Í12,0.00,,
1869,Í1.0,10.24,,
1869,Í1.1,9.21,,
1869,Í1.2,9.21,,
1869,Í2,66.39,,
1869,Í3,104.28,,
1869,Í4,104.28,,
1869,Í7,490.85,,
1869,Í9.1,1.60,,
1869,Í10.1,1.15,,
1869,Í12,0.00,,
1885,Í1.0,12.07,,
1885,Í1.1,7.54,,
1885,Í1.2,7.54,,
1885,Í2,108.59,,
1885,Í3,102.87,,
1885,Í4,72.87,,
1885,Í7,344.00,,
1885,Í9.1,0.12,,
1885,Í10.1,0.87,,
1885,Í12,0.00,,
1896,Í1.0,18.41,,
1896,Í1.1,15.41,,
1896,Í1.2,15.41,,
1896,Í2,290.19,,
1896,Í3,160.73,,
1896,Í4,22.01,,
1896,Í7,167.47,,
1896,Í9.1,0.00,,
1896,Í10.1,1.24,,
1896,Í12,0.00,,
1917,Í1.0,31.86,,
1917,Í1.1,28.75,,
1917,Í1.2,28.75,,
1917,Í2,137.16,,
1917,Í3,169.85,,
1917,Í4,30.41,,
1917,Í7,117.09,,
1917,Í9.1,0.00,,
1917,Í10.1,1.66,,
1917,Í12,0.00,,
1920,Í1.0,12.59,,
1920,Í1.1,6.73,,
1920,Í1.2,6.89,,
1920,Í2,71.99,,
1920,Í3,78.25,,
1920,Í4,92.12,,
1920,Í7,258.73,,
1920,Í9.1,0.00,,
1920,Í10.1,0.85,,
1920,Í12,1.72,,
1926,Í1.0,51.23,,
1926,Í1.1,50.50,,
1926,Í1.2,50.50,,
1926,Í2,71.57,,
1926,Í3,102.81,,
1926,Í4,34.85,,
1926,Í7,117.07,,
1926,Í9.1,0.00,,
1926,Í10.1,0.48,,
1926,Í12,0.00,,
1927,Í1.0,13.82,,
1927,Í1.1,12.22,,
1927,Í1.2,12.22,,
1927,Í2,100.19,,
1927,Í3,105.75,,
1927,Í4,49.64,,
1927,Í7,575.59,,
1927,Í9.1,0.00,,
1927,Í10.1,0.06,,
1927,Í12,19.75,,
1928,Í1.0,76.63,,
1928,Í1.1,74.96,,
1928,Í1.2,74.96,,
1928,Í2,186.65,,
1928,Í3,193.10,,
1928,Í4,29.05,,
1928,Í7,12.41,,
1928,Í9.1,0.00,,
1928,Í10.1,2.13,,
1928,Í12,0.00,,
1939,Í1.0,10.28,,
1939,Í1.1,6.39,,
1939,Í1.2,6.39,,
1939,Í2,139.97,,
1939,Í3,119.58,,
1939,Í4,85.49,,
1939,Í7,387.66,,
1939,Í9.1,0.00,,
1939,Í10.1,0.18,,
1939,Í12,0.00,,
1942,Í1.0,12.79,,
1942,Í1.1,7.87,,
1942,Í1.2,7.87,,
1942,Í2,74.67,,
1942,Í3,105.98,,
1942,Í4,53.80,,
1942,Í7,393.93,,
1942,Í9.1,0.00,,
1942,Í10.1,0.29,,
1942,Í12,18.50,,
1946,Í1.0,21.85,,
1946,Í1.1,20.26,,
1946,Í1.2,20.26,,
1946,Í2,58.69,,
1946,Í3,70.71,,
1946,Í4,1.26,,
1946,Í7,222.79,,
1946,Í9.1,0.00,,
1946,Í10.1,0.35,,
1946,Í12,0.00,,
1948,Í1.0,29.26,,
1948,Í1.1,25.04,,
1948,Í1.2,25.04,,
1948,Í2,89.00,,
1948,Í3,111.17,,
1948,Í4,3.25,,
1948,Í7,47.03,,
1948,Í9.1,0.00,,
1948,Í10.1,0.63,,
1948,Í12,0.00,,
1949,Í1.0,29.91,,
1949,Í1.1,29.09,,
1949,Í1.2,29.09,,
1949,Í2,71.09,,
1949,Í3,86.51,,
1949,Í4,58.13,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.29,,
1949,Í12,0.00,,
1956,Í1.0,32.21,,
1956,Í1.1,32.21,,
1956,Í1.2,32.21,,
1956,Í2,32.64,,
1956,Í3,61.28,,
1956,Í4,10.67,,
1956,Í7,45.23,,
1956,Í9.1,0.34,,
1956,Í10.1,0.67,,
1956,Í12,0.00,,
1957,Í1.0,17.11,,
1957,Í1.1,15.43,,
1957,Í1.2,15.43,,
1957,Í2,146.56,,
1957,Í3,63.08,,
1957,Í4,62.16,,
1957,Í7,130.60,,
1957,Í9.1,0.00,,
1957,Í10.1,0.58,,
1957,Í12,0.00,,
1961,Í1.0,5.56,,
1961,Í1.1,1.27,,
1961,Í1.2,1.27,,
1961,Í2,28.68,,
1961,Í3,44.31,,
1961,Í4,2.88,,
1961,Í7,56.68,,
1961,Í9.1,0.00,,
1961,Í10.1,0.66,,
1961,Í12,0.00,,
1966,Í1.0,15.92,,
1966,Í1.1,13.62,,
1966,Í1.2,13.62,,
1966,Í2,111.37,,
1966,Í3,127.17,,
1966,Í4,94.57,,
1966,Í7,100.48,,
1966,Í9.1,0.00,,
1966,Í10.1,0.60,,
1966,Í12,0.00,,
1968,Í1.0,11.31,,
1968,Í1.1,6.41,,
1968,Í1.2,8.58,,
1968,Í2,134.94,,
1968,Í3,112.13,,
1968,Í4,69.56,,
1968,Í7,431.90,,
1968,Í9.1,0.24,,
1968,Í10.1,0.29,,
1968,Í12,0.00,,
1971,Í1.0,12.44,,
1971,Í1.1,7.48,,
1971,Í1.2,7.48,,
1971,Í2,86.14,,
1971,Í3,198.97,,
1971,Í4,39.33,,
1971,Í7,213.08,,
1971,Í9.1,0.00,,
1971,Í10.1,1.45,,
1971,Í12,0.71,,
1972,Í1.0,22.44,,
1972,Í1.1,16.74,,
1972,Í1.2,16.74,,
1972,Í2,60.84,,
1972,Í3,101.61,,
1972,Í4,52.11,,
1972,Í7,138.95,,
1972,Í9.1,0.00,,
1972,Í10.1,0.75,,
1972,Í12,0.00,,
1973,Í1.0,99.13,,
1973,Í1.1,94.04,,
1973,Í1.2,94.04,,
1973,Í2,80.48,,
1973,Í3,85.52,,
1973,Í4,37.15,,
1973,Í7,98.97,,
1973,Í9.1,18.76,,
1973,Í10.1,2.55,,
1973,Í12,0.00,,
1975,Í1.0,11.56,,
1975,Í1.1,9.30,,
1975,Í1.2,11.56,,
1975,Í2,1349.66,,
1975,Í3,181.54,,
1975,Í4,63.34,,
1975,Í7,120.49,,
1975,Í9.1,0.88,,
1975,Í10.1,1.51,,
1975,Í12,0.00,,
1978,Í1.0,13.44,,
1978,Í1.1,8.56,,
1978,Í1.2,8.56,,
1978,Í2,102.04,,
1978,Í3,135.50,,
1978,Í4,57.23,,
1978,Í7,232.31,,
1978,Í9.1,0.00,,
1978,Í10.1,1.98,,
1978,Í12,3.63,,
1982,Í1.0,14.17,,
1982,Í1.1,8.98,,
1982,Í1.2,8.98,,
1982,Í2,38.89,,
1982,Í3,82.09,,
1982,Í4,51.44,,
1982,Í7,280.74,,
1982,Í9.1,0.00,,
1982,Í10.1,1.45,,
1982,Í12,0.00,,
1987,Í1.0,15.50,,
1987,Í1.1,12.75,,
1987,Í1.2,12.75,,
1987,Í2,52.72,,
1987,Í3,75.35,,
1987,Í4,19.18,,
1987,Í7,387.68,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1.0,63.73,,
1988,Í1.1,63.72,,
1988,Í1.2,63.72,,
1988,Í2,21.66,,
1988,Í3,251.39,,
1988,Í4,45.68,,
1988,Í7,72.87,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,25.05,,
2015,Í1.1,24.60,,
2015,Í1.2,24.60,,
2015,Í2,62.85,,
2015,Í3,75.79,,
2015,Í4,93.79,,
2015,Í7,83.98,,
2015,Í9.1,0.00,,
2015,Í10.1,1.72,,
2015,Í12,1.06,,
2027,Í1.0,68.07,,
2027,Í1.1,68.01,,
2027,Í1.2,68.01,,
2027,Í2,114.18,,
2027,Í3,153.11,,
2027,Í4,8.63,,
2027,Í7,36.39,,
2027,Í9.1,0.00,,
2027,Í10.1,1.89,,
2027,Í12,0.00,,
2034,Í1.0,31.99,,
2034,Í1.1,30.52,,
2034,Í1.2,30.52,,
2034,Í2,86.88,,
2034,Í3,115.38,,
2034,Í4,15.20,,
2034,Í7,135.55,,
2034,Í9.1,0.14,,
2034,Í10.1,0.15,,
2034,Í12,0.00,,
2035,Í1.0,15.96,,
2035,Í1.1,10.31,,
2035,Í1.2,10.31,,
2035,Í2,119.25,,
2035,Í3,84.48,,
2035,Í4,3.54,,
2035,Í7,393.65,,
2035,Í9.1,0.00,,
2035,Í10.1,2.02,,
2035,Í12,0.00,,
2048,Í1.0,21.34,,
2048,Í1.1,15.13,,
2048,Í1.2,15.13,,
2048,Í2,128.69,,
2048,Í3,157.04,,
2048,Í4,43.59,,
2048,Í7,169.22,,
2048,Í9.1,0.00,,
2048,Í10.1,0.81,,
2048,Í12,0.00,,
2050,Í1.0,10.07,,
2050,Í1.1,8.00,,
2050,Í1.2,8.00,,
2050,Í2,231.04,,
2050,Í3,89.14,,
2050,Í4,103.72,,
2050,Í7,675.51,,
2050,Í9.1,0.00,,
2050,Í10.1,0.37,,
2050,Í12,1.74,,
2053,Í1.0,18.77,,
2053,Í1.1,13.94,,
2053,Í1.2,13.94,,
2053,Í2,76.49,,
2053,Í3,162.73,,
2053,Í4,57.90,,
2053,Í7,253.41,,
2053,Í9.1,0.00,,
2053,Í10.1,0.77,,
2053,Í12,17.60,,
2055,Í1.0,11.43,,
2055,Í1.1,6.79,,
2055,Í1.2,6.79,,
2055,Í2,33.48,,
2055,Í3,93.66,,
2055,Í4,99.57,,
2055,Í7,600.61,,
2055,Í9.1,0.50,,
2055,Í10.1,0.87,,
2055,Í12,0.00,,
2063,Í1.0,17.43,,
2063,Í1.1,10.20,,
2063,Í1.2,10.20,,
2063,Í2,128.89,,
2063,Í3,103.95,,
2063,Í4,63.74,,
2063,Í7,204.96,,
2063,Í9.1,0.00,,
2063,Í10.1,1.53,,
2063,Í12,0.00,,
2065,Í1.0,12.36,,
2065,Í1.1,9.46,,
2065,Í1.2,9.46,,
2065,Í2,847.32,,
2065,Í3,816.50,,
2065,Í4,29.46,,
2065,Í7,296.56,,
2065,Í9.1,0.00,,
2065,Í10.1,2.44,,
2065,Í12,0.00,,
2070,Í1.0,27.79,,
2070,Í1.1,25.60,,
2070,Í1.2,25.60,,
2070,Í2,67.22,,
2070,Í3,107.34,,
2070,Í4,31.08,,
2070,Í7,221.83,,
2070,Í9.1,5.53,,
2070,Í10.1,1.88,,
2070,Í12,0.00,,
2073,Í1.0,23.22,,
2073,Í1.1,12.87,,
2073,Í1.2,14.82,,
2073,Í2,102.16,,
2073,Í3,99.71,,
2073,Í4,71.37,,
2073,Í7,192.86,,
2073,Í9.1,0.00,,
2073,Í10.1,0.18,,
2073,Í12,0.00,,
2074,Í1.0,28.06,,
2074,Í1.1,21.16,,
2074,Í1.2,21.16,,
2074,Í2,121.23,,
2074,Í3,123.46,,
2074,Í4,30.07,,
2074,Í7,83.94,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,69.21,,
2085,Í1.1,69.06,,
2085,Í1.2,69.06,,
2085,Í2,1086.09,,
2085,Í3,7790.32,,
2085,Í4,17.74,,
2085,Í7,55.56,,
2085,Í9.1,0.00,,
2085,Í10.1,0.04,,
2085,Í12,0.00,,
2093,Í1.0,21.11,,
2093,Í1.1,16.03,,
2093,Í1.2,16.54,,
2093,Í2,99.99,,
2093,Í3,136.26,,
