REGN,C1_3,C2_3,C3_3,C4_3
1617,Í10.1,0.15,,
1617,Í12,10.97,,
1618,Í1,25.61,,
1618,Í6,,,3
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,102.87,,
1618,Í16,0.00,,
1618,Í16.1,85.39,79.00,3
1618,Í16.2,0.00,,
1623,Í1,11.18,,
1623,Í2,38.05,,
1623,Í3,54.98,,
1623,Í4,109.49,,
1623,Í7,48.83,,
1623,Í9.1,0.00,,
1623,Ò1,4561.00,,
1623,Ò2,102.00,,
1623,Í10.1,0.67,,
1623,Í12,0.00,,
1623,Í17,143.53,,
1623,Í18,102.27,,
1623,Í19,0.00,,
1626,Í1,12.26,,
1626,Í2,31.88,,
1626,Í3,55.65,,
1626,Í4,70.91,,
1626,Í7,473.75,,
1626,Í9.1,0.08,,
1626,Í10.1,0.77,,
1635,Í1,13.46,,
1635,Í2,30.13,,
1635,Í3,65.56,,
1635,Í4,45.23,,
1635,Í7,354.30,,
1635,Í9.1,0.25,,
1635,Í10.1,2.23,,
1635,Í12,0.00,,
1637,Í1,12.83,,
1637,Í2,46.75,,
1637,Í3,83.50,,
1637,Í4,70.63,,
1637,Í7,418.71,,
1637,Í9.1,0.01,,
1637,Í10.1,1.23,,
1637,Í12,0.00,,
1639,Í1,27.40,,
1639,Í2,63.71,,
1639,Í3,62.99,,
1639,Í4,71.16,,
1639,Í7,119.53,,
1639,Í9.1,9.67,,
1639,Í10.1,1.41,,
1639,Í12,12.77,,
1640,Í1,21.02,,
1640,Í2,71.37,,
1640,Í3,75.96,,
1640,Í4,92.80,,
1640,Í7,228.83,,
1640,Í9.1,0.32,,
1640,Í10.1,1.76,,
1640,Í12,0.00,,
1657,Í1,11.51,,
1657,Í2,69.36,,
1657,Í3,80.06,,
1657,Í4,41.71,,
1657,Í7,314.55,,
1657,Í9.1,4.33,,
1657,Í10.1,0.48,,
1657,Í12,0.00,,
1659,Í1,10.96,,
1659,Í2,60.75,,
1659,Í3,83.73,,
1659,Í4,48.52,,
1659,Í7,345.07,,
1659,Í10.1,1.94,,
1661,Í1,41.96,,
1661,Í2,80.96,,
1661,Í3,82.56,,
1661,Í4,28.43,,
1661,Í7,153.86,,
1661,Í9.1,0.20,,
1661,Í10.1,0.99,,
1661,Í12,0.00,,
1663,Í1,17.57,,
1663,Í2,221.46,,
1663,Í3,211.44,,
1663,Í4,0.00,,
1663,Í7,0.00,,
1663,Í9.1,0.00,,
1663,Í10.1,0.00,,
1663,Í12,0.00,,
1671,Í1,12.68,,
1671,Í2,52.40,,
1671,Í3,76.12,,
1671,Í4,107.66,,
1671,Í7,560.37,,
1671,Í9.1,0.01,,
1671,Í10.1,0.11,,
1671,Í12,0.00,,
1673,Í1,35.81,,
1673,Í2,35.34,,
1673,Í3,50.71,,
1673,Í4,36.28,,
1673,Í7,174.51,,
1673,Í9.1,14.56,,
1673,Í10.1,2.51,,
1673,Í12,0.00,,
1675,Í1,19.98,,
1675,Í2,70.65,,
1675,Í3,91.67,,
1675,Í4,87.24,,
1675,Í7,146.68,,
1675,Í9.1,0.00,,
1675,Í10.1,1.87,,
1675,Í12,0.00,,
1677,Í1,10.40,,
1677,Í2,41.64,,
1677,Í3,87.46,,
1677,Í4,26.30,,
1677,Í7,445.83,,
1677,Í9.1,1.75,,
1677,Í10.1,0.30,,
1677,Í12,0.00,,
1679,Í1,76.34,,
1679,Í2,113.11,,
1679,Í3,103.53,,
1679,Í4,24.93,,
1679,Í7,90.44,,
1679,Í9.1,0.00,,
1679,Í10.1,0.86,,
1679,Í12,0.00,,
1680,Í1,32.76,,
1680,Í2,63.91,,
1680,Í3,67.25,,
1680,Í4,70.28,,
1680,Í7,136.91,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1680,Í12,0.00,,
1684,Í1,19.34,,
1684,Í2,48.41,,
1684,Í3,67.17,,
1684,Í4,4.19,,
1684,Í7,305.18,,
1684,Í9.1,0.00,,
1684,Í10.1,0.23,,
1684,Í12,0.00,,
1697,Í1,36.87,,
1697,Í2,19.51,,
1697,Í3,150.91,,
1697,Í4,29.31,,
1697,Í7,180.29,,
1697,Í9.1,0.00,,
1697,Í10.1,0.03,,
1697,Í12,0.00,,
1701,Í1,17.68,,
1701,Í2,48.25,,
1701,Í3,83.89,,
1701,Í4,86.58,,
1701,Í7,266.29,,
1701,Í9.1,0.00,,
1701,Í10.1,0.91,,
1701,Í12,0.00,,
1704,Í1,35.73,,
1704,Í2,181.57,,
1704,Í3,173.10,,
1704,Í4,54.15,,
1704,Í7,126.71,,
1704,Í9.1,0.00,,
1704,Í10.1,1.62,,
1704,Í12,0.00,,
1717,Í1,20.92,,
1717,Í2,118.47,,
1717,Í3,141.98,,
1717,Í4,62.15,,
1717,Í7,342.25,,
1717,Í9.1,0.00,,
1717,Í10.1,1.76,,
1717,Í12,0.00,,
1720,Í1,11.60,,
1720,Í2,68.79,,
1720,Í3,81.23,,
1720,Í4,79.39,,
1720,Í7,225.75,,
1720,Í9.1,0.00,,
1720,Í10.1,2.59,,
1720,Í12,0.02,,
1724,Í1,49.74,,
1724,Í2,67.86,,
1724,Í3,70.98,,
1724,Í4,45.44,,
1724,Í7,55.38,,
1724,Í9.1,2.31,,
1724,Í10.1,2.99,,
1724,Í12,0.00,,
1730,Í1,13.61,,
1730,Í2,49.93,,
1730,Í3,76.89,,
1730,Í4,26.48,,
1730,Í7,437.61,,
1730,Í9.1,0.00,,
1730,Í10.1,0.15,,
1730,Í12,0.00,,
1734,Í1,24.60,,
1734,Í2,65.65,,
1734,Í3,95.10,,
1734,Í4,63.53,,
1734,Í7,143.09,,
1734,Í9.1,0.00,,
1734,Í10.1,0.61,,
1734,Í12,0.00,,
1736,Í1,39.62,,
1736,Í2,142.53,,
1736,Í3,131.77,,
1736,Í4,27.53,,
1736,Í7,133.19,,
1736,Í9.1,0.00,,
1736,Í10.1,0.52,,
1736,Í12,0.00,,
1738,Í1,25.60,,
1738,Í2,73.46,,
1738,Í3,66.23,,
1738,Í4,104.33,,
1738,Í7,74.08,,
1738,Í9.1,0.00,,
1738,Í10.1,2.41,,
1738,Í12,0.00,,
1743,Í1,12.59,,
1743,Í2,53.61,,
1743,Í3,143.34,,
1743,Í4,94.78,,
1743,Í7,538.68,,
1743,Í9.1,5.83,,
1743,Í10.1,1.23,,
1743,Í12,23.29,,
1745,Í1,12.17,,
1745,Í2,37.21,,
1745,Í3,72.68,,
1745,Í4,107.08,,
1745,Í7,282.28,,
1745,Í9.1,0.21,,
1745,Í10.1,2.25,,
1745,Í12,0.00,,
1747,Í1,21.99,,
1747,Í2,105.28,,
1747,Í3,97.85,,
1747,Í4,77.38,,
1747,Í7,74.34,,
1747,Í9.1,2.75,,
1747,Í10.1,1.98,,
1747,Í12,0.00,,
1751,Í1,11.61,,
1751,Í2,75.49,,
1751,Í3,89.25,,
1751,Í4,61.09,,
1751,Í7,467.23,,
1751,Í9.1,0.41,,
1751,Í10.1,0.65,,
1751,Í12,0.00,,
1752,Í1,11.07,,
1752,Í2,62.76,,
1752,Í3,69.98,,
1752,Í4,59.01,,
1752,Í7,428.53,,
1752,Í9.1,3.95,,
1752,Í10.1,2.00,,
1752,Í12,0.00,,
1763,Í1,17.77,,
1763,Í2,54.47,,
1763,Í3,81.19,,
1763,Í4,77.14,,
1763,Í7,308.58,,
1763,Í9.1,0.00,,
1763,Í10.1,1.80,,
1763,Í12,0.00,,
1765,Í1,21.40,,
1765,Í2,68.82,,
1765,Í3,70.84,,
1765,Í4,73.82,,
1765,Í7,59.29,,
1765,Í9.1,0.00,,
1765,Í10.1,1.64,,
1765,Í12,0.00,,
1776,Í1,11.74,,
1776,Í2,115.19,,
1776,Í3,80.29,,
1776,Í4,78.68,,
1776,Í7,285.45,,
1776,Í9.1,0.00,,
1776,Í10.1,1.25,,
1776,Í12,5.03,,
1777,Í1,18.90,,
1777,Í2,87.33,,
1777,Í3,79.06,,
1777,Í4,83.52,,
1777,Í7,78.78,,
1777,Í9.1,7.20,,
1777,Í10.1,0.61,,
1777,Í12,0.00,,
1781,Í1,16.24,,
1781,Í2,72.07,,
1781,Í3,101.79,,
1781,Í4,63.71,,
1781,Í7,329.79,,
1781,Í9.1,0.00,,
1781,Í10.1,2.01,,
1781,Í12,4.20,,
1788,Í1,20.02,,
1788,Í2,48.96,,
1788,Í3,57.72,,
1788,Í4,81.94,,
1788,Í7,222.86,,
1788,Í9.1,0.00,,
1788,Í10.1,0.51,,
1788,Í12,0.00,,
1792,Í1,19.31,,
1792,Í2,29.82,,
1792,Í3,59.59,,
1792,Í4,97.84,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1794,Í1,24.14,,
1794,Í2,56.77,,
1794,Í3,82.83,,
1794,Í4,94.56,,
1794,Í7,225.69,,
1794,Í9.1,0.00,,
1794,Í10.1,1.15,,
1794,Í12,0.00,,
1809,Í1,20.79,,
1809,Í2,76.00,,
1809,Í3,80.62,,
1809,Í4,88.06,,
1809,Í7,121.16,,
1809,Í9.1,0.00,,
1809,Í10.1,1.24,,
1809,Í12,0.00,,
1810,Í1,11.49,,
1810,Í2,45.66,,
1810,Í3,89.51,,
1810,Í4,103.52,,
1810,Í7,111.07,,
1810,Í9.1,0.00,,
1810,Í10.1,2.28,,
1810,Í12,0.00,,
1816,Í1,13.64,,
1816,Í2,29.60,,
1816,Í3,55.78,,
1816,Í4,111.63,,
1816,Í7,75.74,,
1816,Í9.1,0.00,,
1816,Í10.1,0.74,,
1816,Í12,0.00,,
1818,Í1,19.53,,
1818,Í2,48.25,,
1818,Í3,82.29,,
1818,Í4,64.79,,
1818,Í7,174.37,,
1818,Í9.1,14.69,,
1818,Í10.1,2.55,,
1818,Í12,0.00,,
1829,Í1,20.09,,
1829,Í2,81.67,,
1829,Í3,142.19,,
1829,Í4,26.25,,
1829,Í7,94.03,,
1829,Í9.1,0.00,,
1829,Í10.1,0.20,,
1829,Í12,0.00,,
1835,Í1,48.43,,
1835,Í2,123.00,,
1835,Í3,111.38,,
1835,Í4,42.33,,
1835,Í7,85.10,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1860,Í1,36.82,,
1860,Í6,,,3
1860,Í10.1,0.00,,
1860,Í12,0.00,,
1860,Í15,59.05,59.00,3
1860,Í16,0.00,,
1860,Í16.1,0.00,,
1860,Í16.2,0.00,,
1868,Í1,56.06,,
1868,Í2,94.46,,
1868,Í3,121.50,,
1868,Í4,0.43,,
1868,Í7,41.21,,
1868,Í9.1,0.00,,
1868,Í10.1,0.01,,
1868,Í12,0.00,,
1869,Í1,12.62,,
1869,Í2,41.42,,
1869,Í3,81.02,,
1869,Í4,77.53,,
1869,Í7,424.12,,
1869,Í9.1,0.00,,
1869,Í10.1,2.63,,
1869,Í12,0.00,,
1885,Í1,10.84,,
1885,Í2,65.00,,
1885,Í3,65.02,,
1885,Í4,76.02,,
1885,Í7,480.67,,
1885,Í9.1,0.11,,
1885,Í10.1,0.37,,
1885,Í12,0.00,,
1896,Í1,20.37,,
1896,Í2,81.42,,
1896,Í3,77.43,,
1896,Í4,64.52,,
1896,Í7,154.64,,
1896,Í9.1,1.82,,
1896,Í10.1,2.71,,
1896,Í12,0.00,,
1902,Í1,16.87,,
1902,Í2,50.42,,
1902,Í3,72.86,,
1902,Í4,103.58,,
1902,Í7,298.90,,
1902,Í9.1,0.00,,
1902,Í10.1,2.54,,
1902,Í12,0.00,,
1909,Í1,54.78,,
1909,Í2,61.56,,
1909,Í3,80.67,,
1909,Í4,47.04,,
1909,Í7,53.44,,
1909,Í9.1,0.00,,
1909,Í10.1,0.00,,
1909,Í12,0.00,,
1910,Í1,25.49,,
1910,Í2,78.39,,
1910,Í3,79.81,,
1910,Í4,103.40,,
1910,Í7,63.20,,
1910,Í9.1,1.27,,
1910,Í10.1,2.50,,
1910,Í12,0.00,,
1917,Í1,16.71,,
1917,Í2,54.57,,
1917,Í3,59.13,,
1917,Í4,70.85,,
1917,Í7,325.94,,
1917,Í9.1,0.00,,
1917,Í10.1,2.34,,
1917,Í12,0.00,,
1926,Í1,64.33,,
1926,Í2,72.21,,
1926,Í3,105.96,,
1926,Í4,20.86,,
1926,Í7,96.81,,
1926,Í9.1,0.00,,
1926,Í10.1,0.00,,
1926,Í12,0.00,,
1927,Í1,16.81,,
1927,Í2,94.33,,
1927,Í3,332.51,,
1927,Í4,23.80,,
1927,Í7,429.62,,
1927,Í9.1,6.82,,
1927,Í10.1,0.10,,
1927,Í12,0.00,,
1928,Í1,85.08,,
1928,Í2,128.80,,
1928,Í3,136.13,,
1928,Í4,52.83,,
1928,Í7,24.22,,
1928,Í9.1,0.00,,
1928,Í10.1,0.74,,
1928,Í12,0.00,,
1939,Í1,10.51,,
1939,Í2,46.76,,
1939,Í3,102.82,,
1939,Í4,94.65,,
1939,Í7,493.13,,
1939,Í9.1,0.00,,
1939,Í10.1,0.74,,
1939,Í12,0.00,,
1942,Í1,12.32,,
1942,Í2,36.00,,
1942,Í3,58.89,,
1942,Í4,100.42,,
1942,Í7,412.15,,
1942,Í9.1,0.52,,
1942,Í10.1,0.12,,
1942,Í12,5.61,,
1943,Í1,39.73,,
1943,Í2,101.59,,
1943,Í3,172.57,,
1943,Í4,0.17,,
1943,Í7,124.06,,
1943,Í9.1,0.00,,
1943,Í10.1,0.29,,
1943,Í12,0.00,,
1946,Í1,18.64,,
1946,Í2,71.17,,
1946,Í3,208.09,,
1946,Í4,1.77,,
1946,Í7,228.82,,
1946,Í9.1,0.00,,
1946,Í10.1,0.31,,
1946,Í12,0.00,,
1948,Í1,25.10,,
1948,Í2,69.44,,
1948,Í3,98.35,,
1948,Í4,10.20,,
1948,Í7,115.71,,
1948,Í9.1,0.00,,
1948,Í10.1,0.39,,
1948,Í12,0.00,,
1949,Í1,14.93,,
1949,Í2,147.69,,
1949,Í3,127.92,,
1949,Í4,87.96,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.32,,
1949,Í12,0.00,,
1950,Í1,13.44,,
1950,Í2,129.98,,
1950,Í3,113.23,,
1950,Í4,19.62,,
1950,Í7,271.64,,
1950,Í9.1,4.21,,
1950,Í10.1,0.24,,
1950,Í12,20.79,,
1951,Í1,26.87,,
1951,Í2,68.48,,
1951,Í3,88.47,,
1951,Í4,5.38,,
1951,Í7,196.04,,
1951,Í9.1,0.00,,
1951,Í10.1,0.23,,
1951,Í12,0.00,,
1956,Í1,26.33,,
1956,Í2,129.69,,
1956,Í3,147.48,,
1956,Í4,77.67,,
1956,Í7,154.96,,
1956,Í9.1,0.63,,
1956,Í10.1,0.75,,
1956,Í12,0.00,,
1957,Í1,14.12,,
1957,Í2,51.08,,
1957,Í3,52.56,,
1957,Í4,69.24,,
1957,Í7,259.53,,
1957,Í9.1,0.00,,
1957,Í10.1,1.48,,
1957,Í12,0.00,,
1961,Í1,11.70,,
1961,Í2,64.29,,
1961,Í3,82.95,,
1961,Í4,13.64,,
1961,Í7,142.35,,
1961,Í9.1,0.00,,
1961,Í10.1,1.37,,
1961,Í12,0.00,,
1966,Í1,16.21,,
1966,Í2,63.41,,
1966,Í3,119.78,,
1966,Í4,76.39,,
1966,Í7,99.35,,
1966,Í9.1,1.03,,
1966,Í10.1,1.61,,
1966,Í12,0.00,,
1967,Í1,11.78,,
1967,Í2,27.36,,
1967,Í3,55.78,,
1967,Í4,27.68,,
1967,Í7,642.45,,
1967,Í9.1,0.00,,
1967,Í10.1,0.17,,
1967,Í12,0.00,,
1968,Í1,13.43,,
1968,Í2,60.74,,
1968,Í3,67.81,,
1968,Í4,86.46,,
1968,Í7,472.40,,
1968,Í9.1,3.32,,
1968,Í10.1,0.02,,
1968,Í12,0.00,,
1971,Í1,11.62,,
1971,Í2,76.93,,
1971,Í3,67.53,,
1971,Í4,80.65,,
1971,Í7,314.91,,
1971,Í9.1,0.00,,
1971,Í10.1,1.67,,
1971,Í12,1.18,,
1972,Í1,21.29,,
1972,Í2,24.28,,
1972,Í3,80.15,,
1972,Í4,94.29,,
1972,Í7,322.81,,
1972,Í9.1,5.26,,
1972,Í10.1,0.63,,
1972,Í12,0.00,,
1973,Í1,56.53,,
1973,Í2,79.76,,
1973,Í3,105.48,,
1973,Í4,66.63,,
1973,Í7,101.05,,
1973,Í9.1,18.18,,
1973,Í10.1,1.74,,
1973,Í12,0.00,,
1975,Í1,10.14,,
1975,Í2,102.42,,
1975,Í3,104.57,,
1975,Í4,98.40,,
1975,Í7,43.50,,
1975,Í9.1,0.00,,
1975,Í10.1,0.67,,
1975,Í12,0.00,,
1978,Í1,10.61,,
1978,Í2,117.14,,
1978,Í3,102.30,,
1978,Í4,60.40,,
1978,Í7,284.69,,
1978,Í9.1,0.00,,
1978,Í10.1,1.10,,
1978,Í12,0.00,,
1982,Í1,10.89,,
1982,Í2,86.77,,
1982,Í3,106.22,,
1982,Í4,35.84,,
1982,Í7,341.88,,
1982,Í9.1,0.00,,
1982,Í10.1,0.65,,
1982,Í12,0.00,,
1987,Í1,20.64,,
1987,Í2,124.91,,
1987,Í3,191.27,,
1987,Í4,88.36,,
1987,Í7,314.14,,
1987,Í9.1,0.00,,
1987,Í10.1,0.01,,
1987,Í12,0.00,,
1988,Í1,73.62,,
1988,Í2,124.48,,
1988,Í3,137.55,,
1988,Í4,24.35,,
1988,Í7,7.33,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
1991,Í1,15.71,,
1991,Í2,74.39,,
1991,Í3,89.17,,
1991,Í4,23.19,,
1991,Í7,49.54,,
1991,Í9.1,0.00,,
1991,Í10.1,0.00,,
1991,Í12,0.00,,
2011,Í1,31.73,,
2011,Í2,83.29,,
2011,Í3,111.65,,
2011,Í4,4.17,,
2011,Í7,73.39,,
2011,Í9.1,9.44,,
2011,Í10.1,0.55,,
2011,Í12,0.00,,
2015,Í1,26.49,,
2015,Í2,25.90,,
2015,Í3,73.74,,
2015,Í4,86.80,,
2015,Í7,90.66,,
2015,Í9.1,0.00,,
2015,Í10.1,1.23,,
2015,Í12,0.16,,
2023,Í1,65.79,,
2023,Í2,105.37,,
2023,Í3,110.00,,
2023,Í4,1.66,,
2023,Í7,11.67,,
2023,Í9.1,0.00,,
2023,Í10.1,0.00,,
2023,Í12,0.00,,
2027,Í1,35.68,,
2027,Í2,69.00,,
2027,Í3,79.38,,
2027,Í4,37.89,,
2027,Í7,126.22,,
2027,Í9.1,0.00,,
2027,Í10.1,1.51,,
2027,Í12,0.00,,
2029,Í1,10.80,,
2029,Í2,32.62,,
2029,Í3,57.95,,
2029,Í4,84.00,,
2029,Í7,327.73,,
2029,Í9.1,0.01,,
2029,Í10.1,0.74,,
2029,Í12,0.00,,
2034,Í1,21.96,,
2034,Í2,75.39,,
2034,Í3,84.15,,
2034,Í4,28.93,,
2034,Í7,190.71,,
2034,Í9.1,15.31,,
2034,Í10.1,1.13,,
2034,Í12,0.00,,
2035,Í1,17.96,,
2035,Í2,24.32,,
2035,Í3,17.40,,
2035,Í4,0.00,,
2035,Í7,337.92,,
2035,Í9.1,19.74,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1,20.48,,
2037,Í2,55.00,,
2037,Í3,63.88,,
2037,Í4,35.19,,
2037,Í7,192.92,,
2037,Í9.1,4.12,,
2037,Í10.1,0.83,,
2037,Í12,0.00,,
2048,Í1,18.87,,
2048,Í2,97.11,,
2048,Í3,118.84,,
2048,Í4,47.17,,
2048,Í7,229.00,,
2048,Í9.1,0.00,,
2048,Í10.1,0.46,,
2048,Í12,0.00,,
2050,Í1,16.93,,
2050,Í2,39.68,,
2050,Í3,72.01,,
2050,Í4,45.92,,
2050,Í7,276.32,,
2050,Í9.1,0.00,,
2050,Í10.1,0.65,,
2050,Í12,0.70,,
2053,Í1,22.49,,
2053,Í2,27.37,,
2053,Í3,93.29,,
2053,Í4,54.12,,
2053,Í7,175.12,,
2053,Í9.1,0.00,,
2053,Í10.1,0.82,,
2053,Í12,0.00,,
2055,Í1,21.18,,
2055,Í2,54.29,,
2055,Í3,83.94,,
2055,Í4,95.50,,
2055,Í7,337.87,,
2055,Í9.1,0.08,,
2055,Í10.1,0.27,,
2055,Í12,0.00,,
2063,Í1,10.95,,
2063,Í2,37.89,,
2063,Í3,83.55,,
2063,Í4,50.20,,
2063,Í7,337.60,,
2063,Í9.1,0.00,,
2063,Í10.1,2.23,,
2063,Í12,0.00,,
2065,Í1,11.59,,
2065,Í2,54.25,,
2065,Í3,93.80,,
2065,Í4,68.11,,
2065,Í7,374.94,,
2065,Í9.1,0.00,,
2065,Í10.1,0.19,,
2065,Í12,0.00,,
2070,Í1,25.33,,
2070,Í2,96.36,,
2070,Í3,173.91,,
2070,Í4,52.34,,
2070,Í7,222.54,,
2070,Í9.1,0.00,,
2070,Í10.1,1.60,,
2070,Í12,0.00,,
2071,Í1,28.70,,
2071,Í2,169.43,,
2071,Í3,178.96,,
2071,Í4,35.56,,
2071,Í7,308.43,,
2071,Í9.1,0.00,,
2071,Í10.1,0.31,,
2071,Í12,0.00,,
2073,Í1,21.46,,
2073,Í2,61.47,,
2073,Í3,72.32,,
2073,Í4,24.43,,
2073,Í7,312.21,,
2073,Í9.1,0.00,,
2073,Í10.1,1.05,,
2073,Í12,0.00,,
2074,Í1,50.87,,
2074,Í2,194.19,,
2074,Í3,153.66,,
2074,Í4,12.48,,
2074,Í7,30.92,,
2074,Í9.1,1.00,,
2074,Í10.1,1.91,,
2074,Í12,0.00,,
2085,Í1,79.06,,
2085,Í2,406.52,,
2085,Í3,315.48,,
2085,Í4,47.86,,
2085,Í7,86.22,,
2085,Í9.1,0.00,,
2085,Í10.1,0.38,,
2085,Í12,0.00,,
2090,Í1,411.57,,
2090,Í2,353.25,,
2090,Í3,360.62,,
2090,Í4,1.78,,
2090,Í7,0.00,,
2090,Í9.1,0.00,,
2090,Í10.1,0.00,,
2090,Í12,0.00,,
2093,Í1,13.97,,
2093,Í2,63.16,,
2093,Í3,66.85,,
2093,Í4,89.83,,
2093,Í7,167.44,,
2093,Í9.1,0.00,,
2093,Í10.1,0.53,,
2093,Í12,0.00,,
2098,Í1,42.47,,
2098,Í2,124.55,,
2098,Í3,112.19,,
2098,Í4,45.35,,
2098,Í7,45.88,,
2098,Í9.1,0.00,,
2098,Í10.1,0.00,,
2098,Í12,0.00,,
2103,Í1,12.83,,
2103,Í2,60.13,,
2103,Í3,71.75,,
2103,Í4,62.09,,
2103,Í7,375.34,,
2103,Í9.1,0.28,,
2103,Í10.1,1.29,,
2103,Í12,2.06,,
2108,Í1,10.28,,
2108,Í2,51.78,,
2108,Í3,72.11,,
2108,Í4,118.33,,
2108,Í7,576.98,,
2108,Í9.1,0.01,,
2108,Í10.1,1.36,,
2108,Í12,0.00,,
2110,Í1,12.32,,
2110,Í2,54.65,,
2110,Í3,65.88,,
2110,Í4,39.78,,
2110,Í7,444.03,,
2110,Í9.1,0.02,,
2110,Í10.1,0.17,,
2110,Í12,0.21,,
2119,Í1,23.35,,
2119,Í2,25.07,,
2119,Í3,69.77,,
2119,Í4,59.00,,
2119,Í7,177.92,,
2119,Í9.1,0.00,,
2119,Í10.1,0.71,,
2119,Í12,0.00,,
2123,Í1,11.07,,
2123,Í2,117.43,,
2123,Í3,126.41,,
2123,Í4,47.24,,
2123,Í7,302.98,,
2123,Í9.1,0.00,,
2123,Í10.1,0.79,,
2123,Í12,0.00,,
2136,Í1,18.14,,
2136,Í2,100.25,,
2136,Í3,104.49,,
2136,Í4,24.92,,
2136,Í7,248.52,,
2136,Í9.1,0.00,,
2136,Í10.1,0.87,,
2136,Í12,0.12,,
2142,Í1,11.60,,
2142,Í2,62.08,,
2142,Í3,57.93,,
2142,Í4,113.92,,
2142,Í7,324.29,,
2142,Í9.1,1.92,,
2142,Í10.1,0.36,,
2142,Í12,4.13,,
2145,Í1,15.95,,
2145,Í2,48.66,,
2145,Í3,57.96,,
2145,Í4,74.45,,
2145,Í7,325.88,,
2145,Í9.1,0.00,,
2145,Í10.1,0.70,,
2145,Í12,0.00,,
2148,Í1,29.74,,
2148,Í2,39.09,,
2148,Í3,68.87,,
2148,Í4,38.78,,
2148,Í7,136.88,,
2148,Í9.1,0.00,,
2148,Í10.1,0.38,,
2148,Í12,0.00,,
2152,Í1,42.97,,
2152,Í2,87.76,,
2152,Í3,114.38,,
2152,Í4,0.04,,
2152,Í7,148.57,,
2152,Í9.1,0.00,,
2152,Í10.1,0.01,,
2152,Í12,1.72,,
2156,Í1,34.34,,
2156,Í2,52.02,,
2156,Í3,84.18,,
2156,Í4,53.10,,
2156,Í7,173.61,,
2156,Í9.1,0.00,,
2156,Í10.1,0.60,,
2156,Í12,0.00,,
2157,Í1,11.14,,
2157,Í2,60.56,,
2157,Í3,92.69,,
2157,Í4,34.62,,
2157,Í7,587.83,,
2157,Í9.1,2.74,,
2157,Í10.1,0.73,,
2157,Í12,8.21,,
2158,Í1,112.47,,
2158,Í2,176.71,,
2158,Í3,176.21,,
2158,Í4,28.09,,
2158,Í7,0.00,,
2158,Í9.1,0.00,,
2158,Í10.1,1.78,,
2158,Í12,0.00,,
2166,Í1,59.45,,
2166,Í2,121.35,,
2166,Í3,121.33,,
2166,Í4,39.76,,
2166,Í7,40.28,,
2166,Í9.1,0.00,,
2166,Í10.1,0.00,,
2166,Í12,0.01,,
2167,Í1,17.84,,
2167,Í2,62.42,,
2167,Í3,75.93,,
2167,Í4,63.43,,
2167,Í7,302.77,,
2167,Í9.1,0.02,,
2167,Í10.1,1.70,,
2167,Í12,0.00,,
2168,Í1,20.53,,
2168,Í2,299.84,,
2168,Í3,105.75,,
2168,Í4,62.46,,
2168,Í7,25.22,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1,18.94,,
2170,Í2,40.12,,
2170,Í3,50.02,,
2170,Í4,42.43,,
2170,Í7,66.42,,
2170,Í9.1,18.01,,
2170,Í10.1,0.34,,
2170,Í12,23.74,,
2179,Í1,13.24,,
2179,Í2,48.56,,
2179,Í3,116.54,,
2179,Í4,64.49,,
2179,Í7,326.47,,
2179,Í9.1,13.58,,
2179,Í10.1,0.46,,
2179,Í12,0.00,,
2192,Í1,15.53,,
2192,Í2,42.58,,
2192,Í3,92.76,,
2192,Í4,25.35,,
2192,Í7,410.91,,
2192,Í9.1,0.00,,
2192,Í10.1,0.11,,
2192,Í12,0.00,,
2207,Í1,13.26,,
2207,Í2,21.21,,
2207,Í3,55.74,,
2207,Í4,84.39,,
2207,Í7,268.41,,
2207,Í9.1,3.18,,
2207,Í10.1,1.94,,
2207,Í12,0.25,,
2208,Í1,19.38,,
2208,Í2,22.14,,
2208,Í3,73.18,,
2208,Í4,76.98,,
2208,Í7,154.94,,
2208,Í9.1,0.00,,
2208,Í10.1,1.13,,
2208,Í12,3.81,,
2209,Í1,12.75,,
2209,Í2,42.24,,
2209,Í3,85.89,,
2209,Í4,72.94,,
2209,Í7,253.75,,
2209,Í9.1,0.00,,
2209,Í10.1,0.60,,
2209,Í12,13.76,,
2210,Í1,11.74,,
2210,Í2,59.70,,
2210,Í3,76.49,,
2210,Í4,85.90,,
2210,Í7,288.68,,
2210,Í9.1,0.02,,
2210,Í10.1,1.07,,
2210,Í12,0.00,,
2211,Í1,10.96,,
2211,Í2,40.54,,
2211,Í3,96.03,,
2211,Í4,76.63,,
2211,Í7,366.55,,
2211,Í9.1,0.00,,
2211,Í10.1,2.60,,
2211,Í12,0.00,,
2216,Í1,15.50,,
2216,Í2,52.99,,
2216,Í3,91.98,,
2216,Í4,64.14,,
2216,Í7,121.85,,
2216,Í9.1,14.44,,
