REGN,C1_3,C2_3,C3_3,C4_3
2268,Í12,0.00,,
2269,Í1.0,13.70,,
2269,Í1.1,12.60,,
2269,Í1.2,12.60,,
2269,Í2,110.96,,
2269,Í3,236.09,,
2269,Í4,42.19,,
2269,Í7,318.18,,
2269,Í9.1,3.58,,
2269,Í10.1,1.37,,
2269,Í12,0.00,,
2270,Í1.0,11.47,,
2270,Í1.1,8.83,,
2270,Í1.2,8.83,,
2270,Í2,103.58,,
2270,Í3,147.68,,
2270,Í4,58.88,,
2270,Í7,723.59,,
2270,Í9.1,0.04,,
2270,Í10.1,0.60,,
2270,Í12,0.00,,
2271,Í1.0,14.12,,
2271,Í1.1,12.16,,
2271,Í1.2,12.16,,
2271,Í2,85.26,,
2271,Í3,84.49,,
2271,Í4,88.77,,
2271,Í7,344.93,,
2271,Í9.1,18.81,,
2271,Í10.1,2.61,,
2271,Í12,0.00,,
2272,Í1.0,14.41,,
2272,Í1.1,8.05,,
2272,Í1.2,8.05,,
2272,Í2,81.29,,
2272,Í3,151.67,,
2272,Í4,46.25,,
2272,Í7,147.40,,
2272,Í9.1,0.00,,
2272,Í10.1,0.70,,
2272,Í12,3.76,,
2285,Í1.0,13.83,,
2285,Í1.1,6.72,,
2285,Í1.2,6.72,,
2285,Í2,141.23,,
2285,Í3,133.33,,
2285,Í4,70.45,,
2285,Í7,176.56,,
2285,Í9.1,0.00,,
2285,Í10.1,1.00,,
2285,Í12,0.00,,
2299,Í1.0,16.40,,
2299,Í1.1,7.60,,
2299,Í1.2,7.60,,
2299,Í2,31.80,,
2299,Í3,63.68,,
2299,Í4,35.60,,
2299,Í7,295.71,,
2299,Í9.1,18.36,,
2299,Í10.1,1.10,,
2299,Í12,1.29,,
2304,Í1.0,27.72,,
2304,Í1.1,4.89,,
2304,Í1.2,4.89,,
2304,Í2,35.73,,
2304,Í3,251.79,,
2304,Í4,20.75,,
2304,Í7,310.75,,
2304,Í9.1,0.00,,
2304,Í10.1,0.19,,
2304,Í12,0.37,,
2306,Í1.0,13.45,,
2306,Í1.1,10.88,,
2306,Í1.2,10.88,,
2306,Í2,52.51,,
2306,Í3,63.76,,
2306,Í4,95.47,,
2306,Í7,285.31,,
2306,Í9.1,0.00,,
2306,Í10.1,1.21,,
2306,Í12,1.12,,
2307,Í1.0,15.14,,
2307,Í1.1,10.45,,
2307,Í1.2,10.45,,
2307,Í2,37.24,,
2307,Í3,77.00,,
2307,Í4,79.79,,
2307,Í7,274.99,,
2307,Í9.1,10.82,,
2307,Í10.1,1.04,,
2307,Í12,0.00,,
2309,Í1.0,22.25,,
2309,Í1.1,16.21,,
2309,Í1.2,16.21,,
2309,Í2,46.26,,
2309,Í3,108.04,,
2309,Í4,21.12,,
2309,Í7,68.50,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,11.41,,
2312,Í1.1,10.29,,
2312,Í1.2,10.29,,
2312,Í2,37.38,,
2312,Í3,172.09,,
2312,Í4,82.35,,
2312,Í7,391.48,,
2312,Í9.1,0.00,,
2312,Í10.1,0.10,,
2312,Í12,9.19,,
2313,Í1.0,32.36,,
2313,Í1.1,26.43,,
2313,Í1.2,26.43,,
2313,Í2,103.63,,
2313,Í3,112.60,,
2313,Í4,0.78,,
2313,Í7,106.48,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.33,,
2316,Í1.1,11.32,,
2316,Í1.2,11.32,,
2316,Í2,75.18,,
2316,Í3,117.57,,
2316,Í4,67.17,,
2316,Í7,257.75,,
2316,Í9.1,0.06,,
2316,Í10.1,0.64,,
2316,Í12,0.84,,
2347,Í1.0,22.94,,
2347,Í1.1,21.90,,
2347,Í1.2,21.90,,
2347,Í2,86.68,,
2347,Í3,105.61,,
2347,Í4,48.44,,
2347,Í7,93.07,,
2347,Í9.1,0.00,,
2347,Í10.1,0.00,,
2347,Í12,0.00,,
2364,Í1.0,19.71,,
2364,Í1.1,19.71,,
2364,Í1.2,19.71,,
2364,Í2,357.86,,
2364,Í3,569.49,,
2364,Í4,21.86,,
2364,Í7,227.13,,
2364,Í10.1,0.90,,
2368,Í1.0,21.34,,
2368,Í1.1,21.34,,
2368,Í1.2,21.34,,
2368,Í2,67.17,,
2368,Í3,143.71,,
2368,Í4,47.86,,
2368,Í7,196.97,,
2368,Í9.1,0.00,,
2368,Í10.1,0.66,,
2368,Í12,0.00,,
2374,Í1.0,15.60,,
2374,Í1.1,14.08,,
2374,Í1.2,14.08,,
2374,Í2,400.28,,
2374,Í3,340.15,,
2374,Í4,0.11,,
2374,Í7,122.58,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2388,Í1.0,44.60,,
2388,Í1.1,38.87,,
2388,Í1.2,38.87,,
2388,Í2,118.41,,
2388,Í3,117.68,,
2388,Í4,55.62,,
2388,Í7,124.81,,
2388,Í9.1,12.87,,
2388,Í10.1,2.98,,
2388,Í12,0.00,,
2390,Í1.0,56.70,,
2390,Í1.1,51.63,,
2390,Í1.2,51.63,,
2390,Í2,126.84,,
2390,Í3,126.29,,
2390,Í4,16.19,,
2390,Í7,70.85,,
2390,Í9.1,3.91,,
2390,Í10.1,0.33,,
2390,Í12,0.00,,
2398,Í1.0,11.05,,
2398,Í1.1,9.30,,
2398,Í1.2,9.30,,
2398,Í2,112.05,,
2398,Í3,105.67,,
2398,Í4,64.97,,
2398,Í7,440.75,,
2398,Í9.1,6.14,,
2398,Í10.1,2.22,,
2398,Í12,0.10,,
2402,Í1.0,25.18,,
2402,Í1.1,22.25,,
2402,Í1.2,22.25,,
2402,Í2,99.74,,
2402,Í3,123.33,,
2402,Í4,7.15,,
2402,Í7,154.02,,
2402,Í9.1,8.18,,
2402,Í10.1,0.13,,
2402,Í12,6.57,,
2403,Í1.0,43.35,,
2403,Í1.1,35.06,,
2403,Í1.2,35.06,,
2403,Í2,156.83,,
2403,Í3,143.52,,
2403,Í4,75.88,,
2403,Í7,19.03,,
2403,Í9.1,6.60,,
2403,Í10.1,0.16,,
2403,Í12,0.44,,
2404,Í1.0,20.45,,
2404,Í1.1,18.85,,
2404,Í1.2,18.85,,
2404,Í2,45.37,,
2404,Í3,70.45,,
2404,Í4,6.50,,
2404,Í7,313.14,,
2404,Í9.1,0.16,,
2404,Í10.1,0.65,,
2404,Í12,0.00,,
2407,Í1.0,81.18,,
2407,Í1.1,76.94,,
2407,Í1.2,76.94,,
2407,Í2,182.49,,
2407,Í3,186.65,,
2407,Í4,36.28,,
2407,Í7,14.05,,
2407,Í10.1,0.06,,
2410,Í1.0,17.97,,
2410,Í1.1,13.41,,
2410,Í1.2,13.41,,
2410,Í2,105.83,,
2410,Í3,178.47,,
2410,Í4,52.30,,
2410,Í7,221.67,,
2410,Í9.1,0.00,,
2410,Í10.1,1.79,,
2410,Í12,0.00,,
2433,Í1.0,25.34,,
2433,Í1.1,25.19,,
2433,Í1.2,25.19,,
2433,Í2,52.86,,
2433,Í3,84.32,,
2433,Í4,29.47,,
2433,Í7,166.88,,
2433,Í9.1,0.03,,
2433,Í10.1,0.03,,
2433,Í12,0.00,,
2435,Í1.0,215.28,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,232.84,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,15.58,,
2438,Í1.1,15.32,,
2438,Í1.2,15.32,,
2438,Í2,74.77,,
2438,Í3,215.52,,
2438,Í4,33.29,,
2438,Í7,371.83,,
2438,Í9.1,0.41,,
2438,Í10.1,1.29,,
2438,Í12,0.00,,
2440,Í1.0,14.49,,
2440,Í1.1,9.13,,
2440,Í1.2,9.13,,
2440,Í2,146.85,,
2440,Í3,360.76,,
2440,Í4,35.34,,
2440,Í7,180.76,,
2440,Í9.1,0.00,,
2440,Í10.1,1.05,,
2440,Í12,3.07,,
2443,Í1.0,13.97,,
2443,Í1.1,10.97,,
2443,Í1.2,10.97,,
2443,Í2,62.05,,
2443,Í3,185.92,,
2443,Í4,34.73,,
2443,Í7,293.69,,
2443,Í9.1,0.00,,
2443,Í10.1,0.76,,
2443,Í12,0.00,,
2468,Í1.0,20.80,,
2468,Í1.1,18.50,,
2468,Í1.2,18.50,,
2468,Í2,227.35,,
2468,Í3,204.85,,
2468,Í4,56.61,,
2468,Í7,304.81,,
2468,Í9.1,0.00,,
2468,Í10.1,1.26,,
2468,Í12,0.00,,
2472,Í1.0,12.87,,
2472,Í1.1,8.44,,
2472,Í1.2,8.44,,
2472,Í2,37.38,,
2472,Í3,55.63,,
2472,Í4,113.78,,
2472,Í7,368.75,,
2472,Í9.1,0.00,,
2472,Í10.1,1.36,,
2472,Í12,0.00,,
2484,Í1.0,23.26,,
2484,Í1.1,19.57,,
2484,Í1.2,19.57,,
2484,Í2,91.92,,
2484,Í3,81.29,,
2484,Í4,78.38,,
2484,Í7,125.09,,
2484,Í9.1,10.70,,
2484,Í10.1,2.62,,
2484,Í12,0.04,,
2490,Í1.0,11.45,,
2490,Í1.1,5.84,,
2490,Í1.2,11.45,,
2490,Í2,324.92,,
2490,Í3,265.62,,
2490,Í4,18.34,,
2490,Í7,342.69,,
2490,Í9.1,0.27,,
2490,Í10.1,0.55,,
2490,Í12,0.00,,
2491,Í1.0,103.56,,
2491,Í1.1,97.61,,
2491,Í1.2,97.61,,
2491,Í2,343.07,,
2491,Í3,414.25,,
2491,Í4,19.39,,
2491,Í7,13.25,,
2491,Í9.1,13.25,,
2491,Í10.1,0.28,,
2491,Í12,0.00,,
2493,Í1.0,12.25,,
2493,Í1.1,8.63,,
2493,Í1.2,8.63,,
2493,Í2,55.01,,
2493,Í3,65.48,,
2493,Í4,58.70,,
2493,Í7,571.23,,
2493,Í9.1,0.07,,
2493,Í10.1,2.71,,
2493,Í12,0.00,,
2494,Í1.0,108.93,,
2494,Í1.1,98.62,,
2494,Í1.2,98.62,,
2494,Í2,519.64,,
2494,Í3,804.47,,
2494,Í4,0.20,,
2494,Í7,3.10,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.00,,
2495,Í1.1,12.65,,
2495,Í1.2,12.65,,
2495,Í2,78.52,,
2495,Í3,134.47,,
2495,Í4,28.84,,
2495,Í7,180.16,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,22.42,,
2499,Í1.1,17.08,,
2499,Í1.2,17.08,,
2499,Í2,72.70,,
2499,Í3,78.45,,
2499,Í4,72.67,,
2499,Í7,211.71,,
2499,Í9.1,0.00,,
2499,Í10.1,0.86,,
2499,Í12,0.00,,
2506,Í1.0,15.99,,
2506,Í1.1,11.60,,
2506,Í1.2,11.60,,
2506,Í2,64.30,,
2506,Í3,90.69,,
2506,Í4,42.99,,
2506,Í7,297.05,,
2506,Í9.1,0.00,,
2506,Í10.1,0.57,,
2506,Í12,2.04,,
2507,Í1.0,14.96,,
2507,Í1.1,11.18,,
2507,Í1.2,11.18,,
2507,Í2,70.43,,
2507,Í3,108.59,,
2507,Í4,46.34,,
2507,Í7,108.19,,
2507,Í9.1,0.00,,
2507,Í10.1,0.46,,
2507,Í12,0.00,,
2518,Í1.0,11.94,,
2518,Í1.1,10.57,,
2518,Í1.2,10.57,,
2518,Í2,88.36,,
2518,Í3,75.53,,
2518,Í4,93.44,,
2518,Í7,442.69,,
2518,Í9.1,0.77,,
2518,Í10.1,2.42,,
2518,Í12,0.00,,
2519,Í1.0,15.39,,
2519,Í1.1,6.70,,
2519,Í1.2,6.70,,
2519,Í2,87.44,,
2519,Í3,69.08,,
2519,Í4,44.00,,
2519,Í7,399.64,,
2519,Í9.1,0.06,,
2519,Í10.1,0.34,,
2519,Í12,0.00,,
2524,Í1.0,23.17,,
2524,Í1.1,21.46,,
2524,Í1.2,21.46,,
2524,Í2,105.34,,
2524,Í3,131.88,,
2524,Í4,21.12,,
2524,Í7,225.44,,
2524,Í9.1,1.50,,
2524,Í10.1,2.30,,
2524,Í12,0.00,,
2529,Í1.0,21.82,,
2529,Í1.1,14.58,,
2529,Í1.2,14.58,,
2529,Í2,257.75,,
2529,Í3,209.79,,
2529,Í4,30.30,,
2529,Í7,201.95,,
2529,Í10.1,0.82,,
2530,Í1.0,16.90,,
2530,Í1.1,7.63,,
2530,Í1.2,7.63,,
2530,Í2,86.97,,
2530,Í3,115.58,,
2530,Í4,22.99,,
2530,Í7,363.98,,
2530,Í9.1,3.66,,
2530,Í10.1,2.60,,
2530,Í12,0.00,,
2534,Í1.0,10.92,,
2534,Í1.1,9.13,,
2534,Í1.2,9.14,,
2534,Í2,362.41,,
2534,Í3,122.29,,
2534,Í4,95.44,,
2534,Í7,44.76,,
2534,Í9.1,0.00,,
2534,Í10.1,0.25,,
2534,Í12,31.78,,
2537,Í1.0,10.30,,
2537,Í1.1,6.45,,
2537,Í1.2,6.45,,
2537,Í2,142.43,,
2537,Í3,155.18,,
2537,Í4,104.80,,
2537,Í7,520.71,,
2537,Í9.1,0.00,,
2537,Í10.1,0.42,,
2537,Í12,0.00,,
2542,Í1.0,10.57,,
2542,Í1.1,7.29,,
2542,Í1.2,7.29,,
2542,Í2,35.09,,
2542,Í3,129.75,,
2542,Í4,103.79,,
2542,Í7,407.91,,
2542,Í9.1,0.02,,
2542,Í10.1,1.17,,
2542,Í12,0.02,,
2543,Í1.0,18.69,,
2543,Í1.1,18.53,,
2543,Í1.2,18.53,,
2543,Í2,79.96,,
2543,Í3,56.67,,
2543,Í4,43.24,,
2543,Í7,267.59,,
2543,Í9.1,0.00,,
2543,Í10.1,0.30,,
2543,Í12,0.00,,
2546,Í1.0,15.35,,
2546,Í1.1,6.13,,
2546,Í1.2,6.41,,
2546,Í2,51.19,,
2546,Í3,86.91,,
2546,Í4,35.99,,
2546,Í7,320.57,,
2546,Í9.1,2.30,,
2546,Í10.1,0.74,,
2546,Í12,0.00,,
2547,Í1.0,27.40,,
2547,Í1.1,6.09,,
2547,Í1.2,20.75,,
2547,Í2,60.25,,
2547,Í3,53.80,,
2547,Í4,77.60,,
2547,Í7,251.32,,
2547,Í9.1,4.30,,
2547,Í10.1,0.04,,
2547,Í12,7.66,,
2551,Í1.0,18.33,,
2551,Í1.1,14.61,,
2551,Í1.2,14.61,,
2551,Í2,136.06,,
2551,Í3,158.88,,
2551,Í4,8.65,,
2551,Í7,153.69,,
2551,Í9.1,0.07,,
2551,Í10.1,0.33,,
2551,Í12,2.54,,
2554,Í1.0,36.78,,
2554,Í1.1,31.44,,
2554,Í1.2,31.44,,
2554,Í2,105.27,,
2554,Í3,148.34,,
2554,Í4,33.95,,
2554,Í7,46.90,,
2554,Í9.1,0.00,,
2554,Í10.1,0.50,,
2554,Í12,0.00,,
2555,Í1.0,26.43,,
2555,Í1.1,23.57,,
2555,Í1.2,23.57,,
2555,Í2,116.75,,
2555,Í3,172.18,,
2555,Í4,52.71,,
2555,Í7,251.49,,
2555,Í9.1,0.00,,
2555,Í10.1,0.06,,
2555,Í12,0.00,,
2557,Í1.0,14.85,,
2557,Í1.1,12.11,,
2557,Í1.2,12.11,,
2557,Í2,185.33,,
2557,Í3,309.39,,
2557,Í4,11.86,,
2557,Í7,198.89,,
2557,Í9.1,0.00,,
2557,Í10.1,0.41,,
2557,Í12,0.00,,
2559,Í1.0,61.52,,
2559,Í1.1,60.57,,
2559,Í1.2,60.57,,
2559,Í2,86.59,,
2559,Í3,124.98,,
2559,Í4,23.77,,
2559,Í7,93.61,,
2559,Í9.1,0.00,,
2559,Í10.1,0.25,,
2559,Í12,0.00,,
2562,Í1.0,11.73,,
2562,Í1.1,6.43,,
2562,Í1.2,8.62,,
2562,Í2,106.28,,
2562,Í3,108.98,,
2562,Í4,27.89,,
2562,Í7,402.25,,
2562,Í9.1,0.00,,
2562,Í10.1,0.29,,
2562,Í12,0.00,,
2564,Í1.0,16.38,,
2564,Í1.1,12.09,,
2564,Í1.2,12.09,,
2564,Í2,55.58,,
2564,Í3,68.87,,
2564,Í4,33.61,,
2564,Í7,331.82,,
2564,Í9.1,1.46,,
2564,Í10.1,2.11,,
2564,Í12,0.00,,
2568,Í1.0,36.59,,
2568,Í1.1,36.49,,
2568,Í1.2,36.49,,
2568,Í2,158.71,,
2568,Í3,156.20,,
2568,Í4,32.51,,
2568,Í7,68.13,,
2568,Í9.1,0.00,,
2568,Í10.1,0.17,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,61.66,,
2571,Í3,276.87,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,37.21,,
2574,Í1.1,35.92,,
2574,Í1.2,35.92,,
2574,Í2,73.49,,
2574,Í3,85.10,,
2574,Í4,12.16,,
2574,Í7,127.45,,
2574,Í9.1,0.00,,
2574,Í10.1,0.03,,
2574,Í12,0.00,,
2576,Í1.0,10.71,,
2576,Í1.1,6.38,,
2576,Í1.2,6.38,,
2576,Í2,31.58,,
2576,Í3,77.79,,
2576,Í4,20.44,,
2576,Í7,722.91,,
2576,Í9.1,0.04,,
2576,Í10.1,0.12,,
2576,Í12,0.00,,
2584,Í1.0,15.81,,
2584,Í1.1,14.41,,
2584,Í1.2,14.41,,
2584,Í2,159.48,,
2584,Í3,191.54,,
2584,Í4,24.16,,
2584,Í7,112.40,,
2584,Í9.1,0.00,,
2584,Í10.1,1.96,,
2584,Í12,0.00,,
2587,Í1.0,15.05,,
2587,Í1.1,13.79,,
2587,Í1.2,13.79,,
2587,Í2,77.48,,
2587,Í3,97.85,,
2587,Í4,81.10,,
2587,Í7,324.87,,
2587,Í9.1,1.48,,
2587,Í10.1,2.28,,
2587,Í12,3.68,,
2590,Í1.0,11.65,,
2590,Í1.1,6.91,,
2590,Í1.2,6.91,,
2590,Í2,41.84,,
2590,Í3,116.83,,
2590,Í4,93.25,,
2590,Í7,294.45,,
2590,Í9.1,2.78,,
2590,Í10.1,0.57,,
2590,Í12,10.20,,
2593,Í1.0,12.16,,
2593,Í1.1,6.52,,
2593,Í1.2,6.58,,
2593,Í2,40.46,,
2593,Í3,58.53,,
2593,Í4,92.57,,
2593,Í7,402.04,,
2593,Í9.1,1.26,,
2593,Í10.1,2.45,,
2593,Í12,2.38,,
2594,Í1.0,38.95,,
2594,Í1.1,26.46,,
2594,Í1.2,26.46,,
2594,Í2,375.73,,
2594,Í3,553.52,,
2594,Í4,0.05,,
2594,Í7,9.05,,
2594,Í9.1,0.00,,
2594,Í10.1,0.04,,
2594,Í12,0.00,,
2602,Í1.0,13.54,,
2602,Í1.1,10.67,,
2602,Í1.2,10.67,,
2602,Í2,142.84,,
2602,Í3,139.85,,
2602,Í4,51.33,,
2602,Í7,211.29,,
2602,Í9.1,0.00,,
2602,Í10.1,1.79,,
2602,Í12,4.32,,
2605,Í1.0,295.29,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,279.18,,
2605,Í16,0.00,,
2605,Í16.1,26.53,,
2605,Í16.2,0.00,,
2607,Í1.0,14.36,,
2607,Í1.1,8.01,,
2607,Í1.2,8.01,,
2607,Í2,88.03,,
2607,Í3,148.77,,
2607,Í4,57.33,,
2607,Í7,316.18,,
2607,Í9.1,0.00,,
2607,Í10.1,2.21,,
2607,Í12,0.00,,
2609,Í1.0,17.27,,
2609,Í1.1,12.21,,
2609,Í1.2,12.21,,
2609,Í2,357.86,,
2609,Í3,222.64,,
2609,Í4,25.76,,
2609,Í7,332.68,,
2609,Í9.1,0.00,,
2609,Í10.1,0.81,,
2609,Í12,0.01,,
2611,Í1.0,19.59,,
2611,Í1.1,13.90,,
2611,Í1.2,13.90,,
2611,Í2,80.75,,
2611,Í3,129.70,,
2611,Í4,67.12,,
2611,Í7,194.28,,
2611,Í9.1,0.80,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,40.88,,
2620,Í1.1,39.05,,
2620,Í1.2,39.05,,
2620,Í2,87.70,,
2620,Í3,114.99,,
2620,Í4,70.76,,
2620,Í7,177.98,,
2620,Í9.1,7.31,,
2620,Í10.1,2.80,,
2620,Í12,0.00,,
2632,Í1.0,10.11,,
2632,Í1.1,7.19,,
2632,Í1.2,7.19,,
2632,Í2,121.40,,
2632,Í3,89.41,,
2632,Í4,55.91,,
2632,Í7,295.76,,
2632,Í9.1,1.76,,
2632,Í10.1,1.43,,
2632,Í12,0.00,,
2638,Í1.0,11.46,,
2638,Í1.1,8.51,,
2638,Í1.2,8.51,,
2638,Í2,70.16,,
2638,Í3,161.48,,
2638,Í4,12.36,,
2638,Í7,337.42,,
2638,Í9.1,0.00,,
2638,Í10.1,0.34,,
2638,Í12,11.86,,
2645,Í1.0,12.62,,
2645,Í1.1,10.50,,
2645,Í1.2,10.50,,
2645,Í2,92.88,,
2645,Í3,164.62,,
2645,Í4,3.34,,
2645,Í7,272.33,,
2645,Í9.1,9.30,,
2645,Í10.1,2.17,,
2645,Í12,0.00,,
2646,Í1.0,29.46,,
2646,Í1.1,24.99,,
2646,Í1.2,24.99,,
2646,Í2,78.17,,
2646,Í3,76.32,,
2646,Í4,33.38,,
2646,Í7,211.18,,
2646,Í9.1,1.80,,
2646,Í10.1,0.78,,
2646,Í12,0.00,,
2647,Í1.0,14.91,,
2647,Í1.1,7.99,,
2647,Í1.2,7.99,,
2647,Í2,91.02,,
2647,Í3,187.46,,
2647,Í4,37.87,,
2647,Í7,245.72,,
2647,Í9.1,6.89,,
2647,Í10.1,0.46,,
2647,Í12,11.11,,
2649,Í1.0,15.80,,
2649,Í1.1,14.92,,
2649,Í1.2,14.92,,
2649,Í2,41.23,,
2649,Í3,79.47,,
2649,Í4,101.30,,
2649,Í7,347.98,,
2649,Í9.1,14.56,,
2649,Í10.1,1.39,,
2649,Í12,0.00,,
2650,Í1.0,21.61,,
2650,Í1.1,16.81,,
2650,Í1.2,16.81,,
2650,Í2,81.48,,
2650,Í3,55.27,,
2650,Í4,34.58,,
2650,Í7,170.43,,
2650,Í9.1,0.00,,
2650,Í10.1,1.43,,
2650,Í12,0.00,,
2654,Í1.0,10.25,,
2654,Í1.1,10.25,,
2654,Í1.2,10.25,,
2654,Í2,22.94,,
2654,Í3,53.53,,
2654,Í4,48.98,,
2654,Í7,474.50,,
2654,Í9.1,0.11,,
2654,Í10.1,2.11,,
2654,Í12,1.67,,
2655,Í1.0,11.84,,
2655,Í1.1,11.18,,
2655,Í1.2,11.18,,
2655,Í2,112.48,,
2655,Í3,122.74,,
2655,Í4,65.04,,
2655,Í7,331.01,,
2655,Í9.1,0.33,,
2655,Í10.1,0.31,,
2655,Í12,0.00,,
2659,Í1.0,20.71,,
2659,Í1.1,16.50,,
2659,Í1.2,16.50,,
2659,Í2,79.16,,
2659,Í3,80.89,,
2659,Í4,46.23,,
2659,Í7,155.31,,
2659,Í9.1,0.00,,
2659,Í10.1,0.84,,
2659,Í12,0.00,,
2664,Í1.0,15.76,,
2664,Í1.1,6.52,,
2664,Í1.2,6.52,,
2664,Í2,100.50,,
2664,Í3,106.54,,
2664,Í4,49.73,,
2664,Í7,384.78,,
2664,Í9.1,6.26,,
2664,Í10.1,0.10,,
2664,Í12,0.00,,
2670,Í1.0,40.71,,
2670,Í1.1,28.49,,
2670,Í1.2,28.49,,
2670,Í2,237.76,,
2670,Í3,129.76,,
2670,Í4,33.97,,
2670,Í7,141.66,,
2670,Í9.1,0.00,,
2670,Í10.1,0.08,,
2670,Í12,6.45,,
2672,Í1.0,25.16,,
2672,Í1.1,23.05,,
2672,Í1.2,23.05,,
2672,Í2,74.84,,
2672,Í3,75.09,,
2672,Í4,32.46,,
2672,Í7,183.77,,
2672,Í9.1,0.00,,
2672,Í10.1,0.00,,
2672,Í12,0.00,,
2673,Í1.0,13.04,,
2673,Í1.1,9.36,,
2673,Í1.2,9.36,,
2673,Í2,77.30,,
2673,Í3,148.12,,
2673,Í4,5.55,,
2673,Í7,47.34,,
2673,Í9.1,1.08,,
2673,Í10.1,0.04,,
2673,Í12,0.83,,
2677,Í1.0,56.48,,
2677,Í1.1,41.98,,
2677,Í1.2,41.98,,
2677,Í2,38.19,,
2677,Í3,100.58,,
2677,Í4,35.40,,
2677,Í7,66.77,,
2677,Í9.1,5.81,,
2677,Í10.1,1.89,,
2677,Í12,0.75,,
2682,Í1.0,33.51,,
2682,Í1.1,31.07,,
2682,Í1.2,31.07,,
2682,Í2,118.42,,
2682,Í3,126.01,,
2682,Í4,42.49,,
2682,Í7,79.39,,
2682,Í9.1,0.00,,
2682,Í10.1,1.14,,
2682,Í12,0.00,,
2684,Í1.0,18.11,,
2684,Í1.1,9.07,,
2684,Í1.2,9.07,,
2684,Í2,42.73,,
2684,Í3,101.84,,
2684,Í4,23.38,,
2684,Í7,346.54,,
2684,Í9.1,0.00,,
2684,Í10.1,2.13,,
2684,Í12,0.00,,
2688,Í1.0,109.58,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,184.47,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,32.75,,
2696,Í1.1,24.93,,
2696,Í1.2,24.93,,
2696,Í2,202.92,,
2696,Í3,174.25,,
2696,Í4,8.44,,
2696,Í7,150.33,,
2696,Í9.1,0.00,,
2696,Í10.1,0.90,,
2696,Í12,0.00,,
2697,Í1.0,18.59,,
2697,Í1.1,12.58,,
2697,Í1.2,15.30,,
2697,Í2,163.28,,
2697,Í3,132.13,,
2697,Í4,89.45,,
2697,Í7,297.97,,
2697,Í9.1,0.54,,
2697,Í10.1,1.75,,
2697,Í12,4.03,,
2704,Í1.0,26.14,,
2704,Í1.1,18.10,,
2704,Í1.2,18.10,,
2704,Í2,46.12,,
2704,Í3,112.45,,
2704,Í4,4.47,,
2704,Í7,135.23,,
2704,Í9.1,0.00,,
2704,Í10.1,0.77,,
2704,Í12,0.00,,
2705,Í1.0,13.04,,
2705,Í1.1,6.17,,
2705,Í1.2,10.45,,
2705,Í2,160.70,,
2705,Í3,85.30,,
2705,Í4,40.02,,
2705,Í7,321.57,,
2705,Í9.1,15.59,,
2705,Í10.1,0.84,,
2705,Í12,0.00,,
2707,Í1.0,15.41,,
2707,Í1.1,11.97,,
2707,Í1.2,11.99,,
2707,Í2,184.14,,
2707,Í3,217.93,,
2707,Í4,72.98,,
2707,Í7,77.04,,
2707,Í9.1,0.00,,
2707,Í10.1,1.96,,
2707,Í12,3.12,,
2721,Í1.0,19.83,,
2721,Í1.1,14.53,,
2721,Í1.2,14.53,,
2721,Í2,118.31,,
2721,Í3,164.08,,
2721,Í4,46.36,,
2721,Í7,191.27,,
2721,Í9.1,0.02,,
2721,Í10.1,1.23,,
2721,Í12,0.00,,
2722,Í1.0,29.99,,
2722,Í1.1,29.28,,
2722,Í1.2,29.28,,
2722,Í2,90.42,,
2722,Í3,96.86,,
2722,Í4,55.79,,
2722,Í7,160.27,,
2722,Í9.1,0.00,,
2722,Í10.1,1.00,,
2722,Í12,0.00,,
2726,Í1.0,36.18,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,117.96,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,15.54,,
2728,Í1.1,15.52,,
2728,Í1.2,15.52,,
2728,Í2,150.72,,
2728,Í3,111.32,,
2728,Í4,81.68,,
2728,Í7,269.72,,
2728,Í9.1,0.00,,
2728,Í10.1,0.83,,
2728,Í12,0.00,,
2729,Í1.0,13.27,,
2729,Í1.1,6.98,,
2729,Í1.2,6.98,,
2729,Í2,89.77,,
2729,Í3,180.55,,
2729,Í4,44.63,,
2729,Í7,502.79,,
