REGN,C1_3,C2_3,C3_3,C4_3
1481,Í3,183.70,,
1481,Í4,71.12,,
1481,Í7,173.57,,
1481,Í9.1,0.00,,
1481,Í10.1,0.83,,
1481,Í12,8.87,,
1521,Í1.0,12.88,,
1521,Í1.1,8.52,,
1521,Í1.2,8.52,,
1521,Í2,54.97,,
1521,Í3,149.91,,
1521,Í4,107.50,,
1521,Í7,301.87,,
1521,Í9.1,0.04,,
1521,Í10.1,0.24,,
1521,Í12,0.00,,
1555,Í1.0,10.99,,
1555,Í1.1,6.79,,
1555,Í1.2,6.79,,
1555,Í2,134.08,,
1555,Í3,254.99,,
1555,Í4,35.86,,
1555,Í7,404.67,,
1555,Í9.1,0.00,,
1555,Í10.1,0.57,,
1555,Í12,0.73,,
1557,Í1.0,7.01,,
1557,Í1.1,3.58,,
1557,Í1.2,3.99,,
1557,Í2,45.51,,
1557,Í3,76.36,,
1557,Í4,127.50,,
1557,Í7,37.51,,
1557,Í9.1,0.00,,
1557,Í10.1,1.32,,
1557,Í12,13.16,,
1573,Í1.0,10.85,,
1573,Í1.1,7.96,,
1573,Í1.2,7.96,,
1573,Í2,34.82,,
1573,Í3,61.02,,
1573,Í4,77.68,,
1573,Í7,530.99,,
1573,Í9.1,2.14,,
1573,Í10.1,0.59,,
1573,Í12,3.49,,
1574,Í1.0,11.75,,
1574,Í1.1,5.70,,
1574,Í1.2,6.81,,
1574,Í2,72.10,,
1574,Í3,63.70,,
1574,Í4,114.15,,
1574,Í7,80.10,,
1574,Í9.1,0.00,,
1574,Í10.1,1.87,,
1574,Í12,0.00,,
1581,Í1.0,4.16,,
1581,Í1.1,4.10,,
1581,Í1.2,4.10,,
1581,Í2,110.29,,
1581,Í3,282.95,,
1581,Í4,32.71,,
1581,Í7,902.61,,
1581,Í9.1,12.39,,
1581,Í10.1,2.06,,
1581,Í12,6.63,,
1586,Í1.0,40.65,,
1586,Í1.1,40.07,,
1586,Í1.2,40.07,,
1586,Í2,181.16,,
1586,Í3,156.75,,
1586,Í4,43.53,,
1586,Í7,59.78,,
1586,Í9.1,0.00,,
1586,Í10.1,1.78,,
1586,Í12,0.00,,
1598,Í1.0,23.55,,
1598,Í1.1,16.63,,
1598,Í1.2,16.63,,
1598,Í2,47.36,,
1598,Í3,91.48,,
1598,Í4,30.75,,
1598,Í7,205.76,,
1598,Í9.1,0.00,,
1598,Í10.1,2.91,,
1598,Í12,0.00,,
1614,Í1.0,32.86,,
1614,Í1.1,29.39,,
1614,Í1.2,29.39,,
1614,Í2,161.25,,
1614,Í3,175.46,,
1614,Í4,14.59,,
1614,Í7,86.93,,
1614,Í9.1,0.66,,
1614,Í10.1,1.00,,
1618,Í1.0,33.04,,
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,125.19,,
1618,Í16,0.00,,
1618,Í16.1,0.00,,
1618,Í16.2,0.00,,
1623,Í1.0,10.30,,
1623,Í1.1,6.90,,
1623,Í1.2,6.90,,
1623,Í2,157.15,,
1623,Í3,175.98,,
1623,Í4,82.19,,
1623,Í7,89.38,,
1623,Í9.1,0.00,,
1623,Í10.1,0.48,,
1623,Í12,3.54,,
1623,Í18,101.63,,
1635,Í1.0,19.86,,
1635,Í1.1,8.29,,
1635,Í1.2,8.29,,
1635,Í2,94.52,,
1635,Í3,142.40,,
1635,Í4,32.75,,
1635,Í7,196.12,,
1635,Í9.1,0.00,,
1635,Í10.1,1.40,,
1635,Í12,0.00,,
1637,Í1.0,12.41,,
1637,Í1.1,9.68,,
1637,Í1.2,9.71,,
1637,Í2,58.32,,
1637,Í3,118.98,,
1637,Í4,89.67,,
1637,Í7,397.26,,
1637,Í9.1,0.02,,
1637,Í10.1,0.60,,
1637,Í12,0.00,,
1639,Í1.0,19.17,,
1639,Í1.1,7.94,,
1639,Í1.2,7.94,,
1639,Í2,235.78,,
1639,Í3,184.79,,
1639,Í4,29.54,,
1639,Í7,164.17,,
1639,Í9.1,0.00,,
1639,Í10.1,0.32,,
1639,Í12,6.10,,
1657,Í1.0,10.97,,
1657,Í1.1,7.91,,
1657,Í1.2,7.91,,
1657,Í2,134.02,,
1657,Í3,177.34,,
1657,Í4,29.48,,
1657,Í7,302.21,,
1657,Í9.1,0.00,,
1657,Í10.1,1.71,,
1657,Í12,0.00,,
1659,Í1.0,11.26,,
1659,Í1.1,8.36,,
1659,Í1.2,8.36,,
1659,Í2,62.40,,
1659,Í3,80.69,,
1659,Í4,88.91,,
1659,Í7,239.41,,
1659,Í9.1,0.00,,
1659,Í10.1,1.55,,
1659,Í12,0.00,,
1661,Í1.0,38.39,,
1661,Í1.1,38.23,,
1661,Í1.2,38.23,,
1661,Í2,118.64,,
1661,Í3,178.41,,
1661,Í4,32.80,,
1661,Í7,152.30,,
1661,Í9.1,0.23,,
1661,Í10.1,0.35,,
1661,Í12,0.00,,
1663,Í1.0,24.34,,
1663,Í1.1,21.77,,
1663,Í1.2,21.77,,
1663,Í2,105.68,,
1663,Í3,112.91,,
1663,Í4,43.82,,
1663,Í7,233.90,,
1663,Í9.1,0.00,,
1663,Í10.1,1.53,,
1663,Í12,0.00,,
1671,Í1.0,15.83,,
1671,Í1.1,6.59,,
1671,Í1.2,6.59,,
1671,Í2,52.86,,
1671,Í3,60.11,,
1671,Í4,87.29,,
1671,Í7,298.53,,
1671,Í9.1,0.00,,
1671,Í10.1,0.29,,
1671,Í12,6.62,,
1673,Í1.0,36.77,,
1673,Í1.1,36.72,,
1673,Í1.2,36.72,,
1673,Í2,53.86,,
1673,Í3,125.82,,
1673,Í4,46.96,,
1673,Í7,98.50,,
1673,Í9.1,6.95,,
1673,Í10.1,1.30,,
1673,Í12,0.00,,
1679,Í1.0,11.68,,
1679,Í1.1,5.51,,
1679,Í1.2,10.98,,
1679,Í2,580.92,,
1679,Í3,643.84,,
1679,Í4,28.98,,
1679,Í7,712.26,,
1679,Í9.1,0.00,,
1679,Í10.1,0.00,,
1679,Í12,0.00,,
1680,Í1.0,36.60,,
1680,Í1.1,12.51,,
1680,Í1.2,12.51,,
1680,Í2,68.28,,
1680,Í3,98.16,,
1680,Í4,16.38,,
1680,Í7,134.96,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,27.91,,
1697,Í1.1,25.56,,
1697,Í1.2,25.56,,
1697,Í2,32.63,,
1697,Í3,152.34,,
1697,Í4,0.73,,
1697,Í7,85.88,,
1697,Í9.1,0.00,,
1697,Í10.1,0.04,,
1697,Í12,0.00,,
1701,Í1.0,36.05,,
1701,Í1.1,25.69,,
1701,Í1.2,25.69,,
1701,Í2,104.03,,
1701,Í3,88.99,,
1701,Í4,59.66,,
1701,Í7,27.89,,
1701,Í9.1,0.00,,
1701,Í10.1,0.37,,
1701,Í12,0.00,,
1704,Í1.0,25.04,,
1704,Í1.1,16.12,,
1704,Í1.2,16.12,,
1704,Í2,122.56,,
1704,Í3,128.23,,
1704,Í4,106.46,,
1704,Í7,169.43,,
1704,Í9.1,1.46,,
1704,Í10.1,2.73,,
1704,Í12,0.00,,
1717,Í1.0,26.73,,
1717,Í1.1,16.04,,
1717,Í1.2,16.04,,
1717,Í2,230.66,,
1717,Í3,177.95,,
1717,Í4,17.96,,
1717,Í7,176.95,,
1717,Í9.1,0.00,,
1717,Í10.1,0.05,,
1717,Í12,0.00,,
1720,Í1.0,10.60,,
1720,Í1.1,6.01,,
1720,Í1.2,6.01,,
1720,Í2,320.55,,
1720,Í3,284.62,,
1720,Í4,47.82,,
1720,Í7,234.88,,
1720,Í9.1,0.01,,
1720,Í10.1,2.37,,
1720,Í12,0.01,,
1724,Í1.0,40.94,,
1724,Í1.1,40.28,,
1724,Í1.2,40.28,,
1724,Í2,32.74,,
1724,Í3,57.56,,
1724,Í4,22.43,,
1724,Í7,14.19,,
1724,Í9.1,2.41,,
1724,Í10.1,2.94,,
1724,Í12,0.00,,
1732,Í1.0,36.49,,
1732,Í1.1,26.65,,
1732,Í1.2,26.65,,
1732,Í2,90.22,,
1732,Í3,104.44,,
1732,Í4,49.33,,
1732,Í7,69.40,,
1732,Í9.1,1.64,,
1732,Í10.1,1.36,,
1732,Í12,0.00,,
1736,Í1.0,20.83,,
1736,Í1.1,20.83,,
1736,Í1.2,20.83,,
1736,Í2,169.57,,
1736,Í3,147.39,,
1736,Í4,20.21,,
1736,Í7,155.29,,
1736,Í9.1,0.00,,
1736,Í10.1,1.28,,
1736,Í12,0.00,,
1738,Í1.0,47.83,,
1738,Í1.1,18.47,,
1738,Í1.2,18.47,,
1738,Í2,385.10,,
1738,Í3,340.92,,
1738,Í4,31.51,,
1738,Í7,127.67,,
1738,Í9.1,0.17,,
1738,Í10.1,0.60,,
1738,Í12,0.00,,
1745,Í1.0,12.20,,
1745,Í1.1,10.26,,
1745,Í1.2,10.26,,
1745,Í2,80.41,,
1745,Í3,109.54,,
1745,Í4,74.06,,
1745,Í7,127.10,,
1745,Í9.1,0.00,,
1745,Í10.1,1.64,,
1745,Í12,0.00,,
1747,Í1.0,54.48,,
1747,Í1.1,52.73,,
1747,Í1.2,52.73,,
1747,Í2,168.93,,
1747,Í3,192.21,,
1747,Í4,74.13,,
1747,Í7,52.68,,
1747,Í9.1,0.00,,
1747,Í10.1,2.06,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,63.20,,
1751,Í3,107.35,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.03,,
1752,Í1.1,6.77,,
1752,Í1.2,6.90,,
1752,Í2,458.01,,
1752,Í3,586.96,,
1752,Í4,41.13,,
1752,Í7,329.39,,
1752,Í9.1,0.49,,
1752,Í10.1,2.18,,
1752,Í12,0.94,,
1763,Í1.0,14.81,,
1763,Í1.1,9.65,,
1763,Í1.2,9.65,,
1763,Í2,346.74,,
1763,Í3,364.66,,
1763,Í4,56.61,,
1763,Í7,331.04,,
1763,Í9.1,0.00,,
1763,Í10.1,1.60,,
1763,Í12,0.00,,
1765,Í1.0,26.38,,
1765,Í1.1,17.78,,
1765,Í1.2,17.78,,
1765,Í2,97.11,,
1765,Í3,88.23,,
1765,Í4,91.41,,
1765,Í7,14.85,,
1765,Í9.1,0.00,,
1765,Í10.1,2.03,,
1765,Í12,0.00,,
1777,Í1.0,13.22,,
1777,Í1.1,6.36,,
1777,Í1.2,6.36,,
1777,Í2,4259.61,,
1777,Í3,2143.89,,
1777,Í4,29.63,,
1777,Í7,172.69,,
1777,Í9.1,0.00,,
1777,Í10.1,1.13,,
1777,Í12,0.00,,
1781,Í1.0,17.43,,
1781,Í1.1,17.25,,
1781,Í1.2,17.25,,
1781,Í2,133.62,,
1781,Í3,142.12,,
1781,Í4,62.24,,
1781,Í7,208.92,,
1781,Í9.1,0.00,,
1781,Í10.1,1.98,,
1781,Í12,3.73,,
1788,Í1.0,24.72,,
1788,Í1.1,23.96,,
1788,Í1.2,23.96,,
1788,Í2,738.62,,
1788,Í3,486.16,,
1788,Í4,42.41,,
1788,Í7,153.67,,
1788,Í9.1,0.00,,
1788,Í10.1,0.80,,
1788,Í12,0.00,,
1792,Í1.0,16.61,,
1792,Í1.1,16.25,,
1792,Í1.2,16.25,,
1792,Í2,81.60,,
1792,Í3,106.36,,
1792,Í4,86.72,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,21.09,,
1809,Í1.1,20.91,,
1809,Í1.2,20.91,,
1809,Í2,80.68,,
1809,Í3,86.31,,
1809,Í4,63.09,,
1809,Í7,160.57,,
1809,Í9.1,0.00,,
1809,Í10.1,0.67,,
1809,Í12,0.00,,
1810,Í1.0,11.02,,
1810,Í1.1,7.52,,
1810,Í1.2,7.52,,
1810,Í2,95.37,,
1810,Í3,223.49,,
1810,Í4,48.74,,
1810,Í7,197.32,,
1810,Í9.1,0.00,,
1810,Í10.1,2.45,,
1810,Í12,0.00,,
1818,Í1.0,32.40,,
1818,Í1.1,22.72,,
1818,Í1.2,22.72,,
1818,Í2,130.72,,
1818,Í3,115.79,,
1818,Í4,53.73,,
1818,Í7,66.62,,
1818,Í9.1,0.28,,
1818,Í10.1,1.49,,
1818,Í12,0.00,,
1829,Í1.0,12.35,,
1829,Í1.1,8.76,,
1829,Í1.2,8.76,,
1829,Í2,212.87,,
1829,Í3,356.08,,
1829,Í4,52.49,,
1829,Í7,534.81,,
1829,Í9.1,0.00,,
1829,Í10.1,0.53,,
1829,Í12,0.00,,
1868,Í1.0,19.93,,
1868,Í1.1,7.27,,
1868,Í1.2,11.27,,
1868,Í2,588.48,,
1868,Í3,847.82,,
1868,Í4,3.79,,
1868,Í7,229.29,,
1868,Í9.1,0.00,,
1868,Í10.1,0.08,,
1868,Í12,0.00,,
1869,Í1.0,10.38,,
1869,Í1.1,9.32,,
1869,Í1.2,9.32,,
1869,Í2,57.55,,
1869,Í3,120.95,,
1869,Í4,102.84,,
1869,Í7,519.21,,
1869,Í9.1,1.63,,
1869,Í10.1,1.29,,
1869,Í12,0.00,,
1885,Í1.0,11.98,,
1885,Í1.1,7.02,,
1885,Í1.2,7.02,,
1885,Í2,105.85,,
1885,Í3,120.52,,
1885,Í4,101.02,,
1885,Í7,366.46,,
1885,Í9.1,0.06,,
1885,Í10.1,0.88,,
1885,Í12,0.00,,
1896,Í1.0,17.53,,
1896,Í1.1,13.96,,
1896,Í1.2,13.96,,
1896,Í2,552.58,,
1896,Í3,139.50,,
1896,Í4,24.08,,
1896,Í7,186.55,,
1896,Í9.1,0.00,,
1896,Í10.1,1.19,,
1896,Í12,0.00,,
1917,Í1.0,28.44,,
1917,Í1.1,25.67,,
1917,Í1.2,25.67,,
1917,Í2,176.72,,
1917,Í3,203.77,,
1917,Í4,26.23,,
1917,Í7,154.75,,
1917,Í9.1,0.00,,
1917,Í10.1,1.36,,
1917,Í12,0.00,,
1920,Í1.0,13.04,,
1920,Í1.1,7.12,,
1920,Í1.2,7.28,,
1920,Í2,79.87,,
1920,Í3,113.46,,
1920,Í4,112.63,,
1920,Í7,291.57,,
1920,Í9.1,0.00,,
1920,Í10.1,0.76,,
1920,Í12,1.68,,
1926,Í1.0,55.55,,
1926,Í1.1,54.44,,
1926,Í1.2,54.44,,
1926,Í2,84.02,,
1926,Í3,88.94,,
1926,Í4,49.46,,
1926,Í7,104.59,,
1926,Í9.1,0.04,,
1926,Í10.1,1.70,,
1926,Í12,0.00,,
1927,Í1.0,12.38,,
1927,Í1.1,12.38,,
1927,Í1.2,12.38,,
1927,Í2,113.47,,
1927,Í3,223.29,,
1927,Í4,93.47,,
1927,Í7,650.83,,
1927,Í9.1,0.00,,
1927,Í10.1,0.03,,
1927,Í12,18.19,,
1928,Í1.0,74.09,,
1928,Í1.1,68.92,,
1928,Í1.2,68.92,,
1928,Í2,174.39,,
1928,Í3,177.41,,
1928,Í4,28.11,,
1928,Í7,11.25,,
1928,Í9.1,0.00,,
1928,Í10.1,1.89,,
1928,Í12,0.00,,
1939,Í1.0,10.69,,
1939,Í1.1,6.07,,
1939,Í1.2,6.07,,
1939,Í2,202.59,,
1939,Í3,161.38,,
1939,Í4,107.22,,
1939,Í7,426.35,,
1939,Í9.1,0.00,,
1939,Í10.1,0.17,,
1939,Í12,0.00,,
1942,Í1.0,11.28,,
1942,Í1.1,6.59,,
1942,Í1.2,6.59,,
1942,Í2,61.52,,
1942,Í3,96.22,,
1942,Í4,49.97,,
1942,Í7,434.91,,
1942,Í9.1,0.00,,
1942,Í10.1,0.35,,
1942,Í12,22.24,,
1946,Í1.0,66.33,,
1946,Í1.1,64.76,,
1946,Í1.2,64.76,,
1946,Í2,244.81,,
1946,Í3,228.09,,
1946,Í4,1.08,,
1946,Í7,34.71,,
1946,Í9.1,0.00,,
1946,Í10.1,0.31,,
1946,Í12,0.00,,
1948,Í1.0,66.82,,
1948,Í1.1,53.98,,
1948,Í1.2,53.98,,
1948,Í2,120.77,,
1948,Í3,116.56,,
1948,Í4,12.00,,
1948,Í7,39.39,,
1948,Í9.1,0.00,,
1948,Í10.1,0.50,,
1948,Í12,0.00,,
1949,Í1.0,25.09,,
1949,Í1.1,24.11,,
1949,Í1.2,24.11,,
1949,Í2,59.25,,
1949,Í3,60.19,,
1949,Í4,66.94,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.37,,
1949,Í12,0.00,,
1957,Í1.0,17.94,,
1957,Í1.1,15.85,,
1957,Í1.2,15.85,,
1957,Í2,103.23,,
1957,Í3,119.53,,
1957,Í4,60.60,,
1957,Í7,109.31,,
1957,Í9.1,0.00,,
1957,Í10.1,0.41,,
1957,Í12,0.00,,
1961,Í1.0,2.24,,
1961,Í1.1,2.24,,
1961,Í1.2,2.24,,
1961,Í2,129.96,,
1961,Í3,137.59,,
1961,Í4,0.97,,
1961,Í7,40.37,,
1961,Í9.1,0.00,,
1961,Í10.1,1.55,,
1961,Í12,0.00,,
1966,Í1.0,15.37,,
1966,Í1.1,13.14,,
1966,Í1.2,13.14,,
1966,Í2,107.26,,
1966,Í3,190.02,,
1966,Í4,99.79,,
1966,Í7,116.46,,
1966,Í9.1,0.00,,
1966,Í10.1,0.54,,
1966,Í12,0.00,,
1968,Í1.0,11.60,,
1968,Í1.1,6.47,,
1968,Í1.2,8.75,,
1968,Í2,167.77,,
1968,Í3,155.58,,
1968,Í4,81.28,,
1968,Í7,474.26,,
1968,Í9.1,0.07,,
1968,Í10.1,0.28,,
1968,Í12,0.00,,
1971,Í1.0,11.94,,
1971,Í1.1,5.75,,
1971,Í1.2,9.65,,
1971,Í2,164.61,,
1971,Í3,242.25,,
1971,Í4,34.40,,
1971,Í7,217.09,,
1971,Í9.1,0.00,,
1971,Í10.1,1.61,,
1971,Í12,0.77,,
1972,Í1.0,21.79,,
1972,Í1.1,15.03,,
1972,Í1.2,15.03,,
1972,Í2,91.69,,
1972,Í3,113.75,,
1972,Í4,49.29,,
1972,Í7,111.83,,
1972,Í9.1,0.00,,
1972,Í10.1,0.67,,
1972,Í12,0.00,,
1973,Í1.0,105.92,,
1973,Í1.1,98.08,,
1973,Í1.2,98.08,,
1973,Í2,55.00,,
1973,Í3,197.26,,
1973,Í4,31.98,,
1973,Í7,94.70,,
1973,Í9.1,19.09,,
1973,Í10.1,2.18,,
1973,Í12,0.00,,
1975,Í1.0,10.45,,
1975,Í1.1,8.03,,
1975,Í1.2,10.45,,
1975,Í2,725.02,,
1975,Í3,742.18,,
1975,Í4,76.13,,
1975,Í7,85.37,,
1975,Í9.1,0.75,,
1975,Í10.1,1.30,,
1975,Í12,0.00,,
1978,Í1.0,16.39,,
1978,Í1.1,8.99,,
1978,Í1.2,8.99,,
1978,Í2,66.60,,
1978,Í3,99.92,,
1978,Í4,63.19,,
1978,Í7,219.32,,
1978,Í9.1,0.00,,
1978,Í10.1,1.48,,
1978,Í12,2.60,,
1982,Í1.0,13.94,,
1982,Í1.1,7.96,,
1982,Í1.2,7.96,,
1982,Í2,114.73,,
1982,Í3,207.79,,
1982,Í4,88.27,,
1982,Í7,275.27,,
1982,Í9.1,0.00,,
1982,Í10.1,1.18,,
1982,Í12,0.00,,
1987,Í1.0,10.61,,
1987,Í1.1,7.94,,
1987,Í1.2,7.94,,
1987,Í2,29.24,,
1987,Í3,64.78,,
1987,Í4,16.40,,
1987,Í7,574.08,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
2015,Í1.0,23.73,,
2015,Í1.1,23.29,,
2015,Í1.2,23.29,,
2015,Í2,69.81,,
2015,Í3,67.47,,
2015,Í4,90.57,,
2015,Í7,100.51,,
2015,Í9.1,0.00,,
2015,Í10.1,1.67,,
2015,Í12,1.09,,
2027,Í1.0,50.86,,
2027,Í1.1,50.86,,
2027,Í1.2,50.86,,
2027,Í2,84.63,,
2027,Í3,119.82,,
2027,Í4,15.72,,
2027,Í7,69.87,,
2027,Í9.1,0.00,,
2027,Í10.1,2.01,,
2027,Í12,0.00,,
2034,Í1.0,29.56,,
2034,Í1.1,27.99,,
2034,Í1.2,27.99,,
2034,Í2,68.11,,
2034,Í3,123.69,,
2034,Í4,33.31,,
2034,Í7,159.12,,
2034,Í9.1,0.21,,
2034,Í10.1,0.43,,
2034,Í12,0.00,,
2035,Í1.0,16.70,,
2035,Í1.1,14.76,,
2035,Í1.2,14.76,,
2035,Í2,131.39,,
2035,Í3,95.56,,
2035,Í4,6.48,,
2035,Í7,360.65,,
2035,Í9.1,0.00,,
2035,Í10.1,1.96,,
2035,Í12,0.03,,
2048,Í1.0,20.07,,
2048,Í1.1,15.28,,
2048,Í1.2,15.28,,
2048,Í2,132.95,,
2048,Í3,152.86,,
2048,Í4,34.17,,
2048,Í7,178.46,,
2048,Í9.1,0.00,,
2048,Í10.1,0.70,,
2048,Í12,0.00,,
2053,Í1.0,18.85,,
2053,Í1.1,14.24,,
2053,Í1.2,14.24,,
2053,Í2,84.59,,
2053,Í3,242.38,,
2053,Í4,53.10,,
2053,Í7,253.02,,
2053,Í9.1,0.00,,
2053,Í10.1,0.72,,
2053,Í12,16.71,,
2055,Í1.0,10.55,,
2055,Í1.1,6.26,,
2055,Í1.2,6.26,,
2055,Í2,32.05,,
2055,Í3,117.41,,
2055,Í4,96.82,,
2055,Í7,684.31,,
2055,Í9.1,0.12,,
2055,Í10.1,0.96,,
2055,Í12,0.00,,
2063,Í1.0,14.63,,
2063,Í1.1,9.18,,
2063,Í1.2,9.18,,
2063,Í2,81.80,,
2063,Í3,102.85,,
2063,Í4,75.64,,
2063,Í7,251.52,,
2063,Í9.1,0.00,,
2063,Í10.1,1.61,,
2063,Í12,0.00,,
2065,Í1.0,11.33,,
2065,Í1.1,8.27,,
2065,Í1.2,8.27,,
2065,Í2,897.21,,
2065,Í3,853.77,,
2065,Í4,27.17,,
2065,Í7,314.79,,
2065,Í9.1,0.00,,
2065,Í10.1,2.46,,
2065,Í12,0.00,,
2070,Í1.0,24.85,,
2070,Í1.1,23.05,,
2070,Í1.2,23.05,,
2070,Í2,59.40,,
2070,Í3,117.32,,
2070,Í4,66.79,,
2070,Í7,236.06,,
2070,Í9.1,4.93,,
2070,Í10.1,1.88,,
2070,Í12,0.00,,
2073,Í1.0,27.17,,
2073,Í1.1,12.85,,
2073,Í1.2,12.85,,
2073,Í2,106.37,,
2073,Í3,96.68,,
2073,Í4,71.29,,
2073,Í7,156.21,,
2073,Í9.1,0.00,,
2073,Í10.1,0.13,,
2073,Í12,0.00,,
2074,Í1.0,46.39,,
2074,Í1.1,36.17,,
2074,Í1.2,36.17,,
2074,Í2,179.21,,
2074,Í3,187.75,,
2074,Í4,32.82,,
2074,Í7,60.60,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,71.69,,
2085,Í1.1,71.51,,
2085,Í1.2,71.51,,
2085,Í2,1986.68,,
2085,Í3,4187.95,,
2085,Í4,17.57,,
2085,Í7,52.56,,
2085,Í9.1,0.00,,
2085,Í10.1,0.02,,
2085,Í12,0.00,,
2093,Í1.0,19.51,,
2093,Í1.1,14.56,,
2093,Í1.2,15.02,,
2093,Í2,99.72,,
2093,Í3,111.56,,
2093,Í4,37.85,,
2093,Í7,142.33,,
2093,Í9.1,0.00,,
2093,Í10.1,0.85,,
2093,Í12,0.00,,
2103,Í1.0,13.06,,
2103,Í1.1,9.71,,
2103,Í1.2,9.71,,
2103,Í2,160.87,,
2103,Í3,219.14,,
2103,Í4,24.94,,
2103,Í7,300.91,,
2103,Í9.1,0.00,,
2103,Í10.1,0.38,,
2103,Í12,1.79,,
2110,Í1.0,17.24,,
2110,Í1.1,8.52,,
2110,Í1.2,11.59,,
2110,Í2,123.02,,
2110,Í3,121.00,,
2110,Í4,15.68,,
2110,Í7,147.86,,
2110,Í9.1,0.44,,
2110,Í10.1,0.24,,
2110,Í12,0.12,,
2119,Í1.0,19.76,,
2119,Í1.1,15.44,,
2119,Í1.2,15.44,,
2119,Í2,88.75,,
2119,Í3,125.46,,
2119,Í4,81.12,,
2119,Í7,249.67,,
2119,Í9.1,0.00,,
2119,Í10.1,0.39,,
2119,Í12,0.00,,
2123,Í1.0,11.67,,
2123,Í1.1,9.72,,
2123,Í1.2,9.72,,
2123,Í2,121.26,,
2123,Í3,104.88,,
2123,Í4,20.64,,
2123,Í7,447.28,,
2123,Í9.1,0.77,,
2123,Í10.1,1.94,,
2123,Í12,0.00,,
2136,Í1.0,27.59,,
2136,Í1.1,27.59,,
2136,Í1.2,27.59,,
2136,Í2,154.93,,
2136,Í3,234.04,,
2136,Í4,22.57,,
2136,Í7,136.66,,
2136,Í9.1,1.44,,
2136,Í10.1,2.54,,
2136,Í12,0.00,,
2145,Í1.0,16.87,,
2145,Í1.1,11.79,,
2145,Í1.2,11.79,,
2145,Í2,151.92,,
2145,Í3,153.18,,
2145,Í4,61.78,,
2145,Í7,283.30,,
2145,Í9.1,0.00,,
2145,Í10.1,0.48,,
2145,Í12,0.00,,
2148,Í1.0,40.19,,
2148,Í1.1,37.08,,
2148,Í1.2,37.08,,
2148,Í2,155.34,,
2148,Í3,168.07,,
2148,Í4,7.87,,
2148,Í7,54.84,,
2148,Í9.1,0.00,,
2148,Í10.1,1.72,,
2148,Í12,0.00,,
2152,Í1.0,80.04,,
2152,Í1.1,79.86,,
2152,Í1.2,79.86,,
2152,Í2,744.12,,
2152,Í3,735.59,,
2152,Í4,0.30,,
2152,Í7,52.88,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.18,,
2156,Í1.1,10.09,,
2156,Í1.2,10.09,,
2156,Í2,113.17,,
2156,Í3,192.16,,
2156,Í4,32.35,,
2156,Í7,411.39,,
2156,Í9.1,0.01,,
2156,Í10.1,1.59,,
2156,Í12,0.00,,
2157,Í1.0,10.77,,
2157,Í1.1,6.05,,
2157,Í1.2,9.52,,
2157,Í2,51.70,,
2157,Í3,85.51,,
2157,Í4,95.77,,
2157,Í7,477.87,,
2157,Í9.1,0.00,,
2157,Í10.1,0.06,,
2157,Í12,0.00,,
2166,Í1.0,55.65,,
2166,Í1.1,53.11,,
2166,Í1.2,53.11,,
2166,Í2,90.16,,
2166,Í3,90.18,,
2166,Í4,47.72,,
2166,Í7,70.66,,
2166,Í9.1,2.64,,
2166,Í10.1,0.39,,
2166,Í12,0.00,,
2167,Í1.0,14.36,,
2167,Í1.1,11.09,,
2167,Í1.2,11.09,,
2167,Í2,86.43,,
2167,Í3,89.91,,
2167,Í4,40.70,,
2167,Í7,308.82,,
2167,Í9.1,0.00,,
2167,Í10.1,1.93,,
2167,Í12,0.00,,
2168,Í1.0,17.41,,
2168,Í1.1,11.23,,
2168,Í1.2,11.23,,
2168,Í2,33.47,,
2168,Í3,75.07,,
2168,Í4,102.29,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,41.88,,
2170,Í1.1,33.60,,
2170,Í1.2,33.60,,
2170,Í2,209.44,,
2170,Í3,227.78,,
2170,Í4,35.96,,
2170,Í7,68.85,,
2170,Í9.1,14.08,,
2170,Í10.1,0.06,,
2170,Í12,0.87,,
2207,Í1.0,12.20,,
2207,Í1.1,8.53,,
2207,Í1.2,8.53,,
2207,Í2,129.80,,
2207,Í3,129.02,,
2207,Í4,73.48,,
2207,Í7,232.75,,
2207,Í9.1,3.56,,
2207,Í10.1,1.37,,
2207,Í12,0.36,,
2208,Í1.0,21.01,,
2208,Í1.1,18.22,,
2208,Í1.2,18.23,,
2208,Í2,91.04,,
2208,Í3,160.58,,
2208,Í4,107.81,,
