REGN,C1_3,C2_3,C3_3,C4_3
1376,Í2,124.88,,
1376,Í3,175.96,,
1376,Í4,32.88,,
1376,Í7,149.21,,
1376,Í9.1,0.00,,
1376,Í10.1,1.56,,
1376,Í12,0.00,,
1398,Í1.0,10.63,,
1398,Í1.1,6.52,,
1398,Í1.2,6.52,,
1398,Í2,54.14,,
1398,Í3,84.32,,
1398,Í4,57.61,,
1398,Í7,456.18,,
1398,Í9.1,41.69,,
1398,Í10.1,1.51,,
1398,Í12,0.00,,
1399,Í1.0,19.44,,
1399,Í1.1,19.13,,
1399,Í1.2,19.13,,
1399,Í2,45.41,,
1399,Í3,65.04,,
1399,Í4,39.72,,
1399,Í7,287.66,,
1399,Í9.1,0.00,,
1399,Í10.1,1.21,,
1399,Í12,0.00,,
1405,Í1.0,13.76,,
1405,Í1.1,12.93,,
1405,Í1.2,12.93,,
1405,Í2,58.72,,
1405,Í3,101.15,,
1405,Í4,85.77,,
1405,Í7,367.72,,
1405,Í9.1,0.00,,
1405,Í10.1,0.16,,
1405,Í12,0.00,,
1411,Í1.0,15.72,,
1411,Í1.1,14.06,,
1411,Í1.2,14.06,,
1411,Í2,64.59,,
1411,Í3,121.54,,
1411,Í4,42.18,,
1411,Í7,438.18,,
1411,Í9.1,0.00,,
1411,Í10.1,1.06,,
1411,Í12,0.00,,
1414,Í1.0,14.08,,
1414,Í1.1,8.74,,
1414,Í1.2,9.33,,
1414,Í2,55.29,,
1414,Í3,228.89,,
1414,Í4,37.83,,
1414,Í7,279.37,,
1414,Í9.1,3.41,,
1414,Í10.1,0.62,,
1414,Í12,0.00,,
1439,Í1.0,12.12,,
1439,Í1.1,10.47,,
1439,Í1.2,10.47,,
1439,Í2,81.51,,
1439,Í3,107.71,,
1439,Í4,69.30,,
1439,Í7,165.12,,
1439,Í9.1,0.02,,
1439,Í10.1,1.05,,
1439,Í12,3.70,,
1441,Í1.0,28.53,,
1441,Í1.1,28.53,,
1441,Í1.2,28.53,,
1441,Í2,52.99,,
1441,Í3,122.64,,
1441,Í4,9.99,,
1441,Í7,139.87,,
1441,Í9.1,0.00,,
1441,Í10.1,1.10,,
1441,Í12,0.00,,
1455,Í1.0,18.44,,
1455,Í1.1,12.84,,
1455,Í1.2,12.84,,
1455,Í2,72.43,,
1455,Í3,86.55,,
1455,Í4,65.59,,
1455,Í7,77.95,,
1455,Í9.1,2.37,,
1455,Í10.1,2.66,,
1455,Í12,0.00,,
1459,Í1.0,11.26,,
1459,Í1.1,11.05,,
1459,Í1.2,11.05,,
1459,Í2,81.61,,
1459,Í3,163.43,,
1459,Í4,39.97,,
1459,Í7,552.70,,
1459,Í9.1,0.03,,
1459,Í10.1,2.32,,
1459,Í12,0.00,,
1460,Í1.0,10.59,,
1460,Í1.1,6.30,,
1460,Í1.2,6.30,,
1460,Í2,839.52,,
1460,Í3,1279.57,,
1460,Í4,44.49,,
1460,Í7,75.80,,
1460,Í9.1,0.00,,
1460,Í10.1,0.61,,
1460,Í12,0.11,,
1470,Í1.0,13.25,,
1470,Í1.1,8.35,,
1470,Í1.2,8.35,,
1470,Í2,93.19,,
1470,Í3,106.07,,
1470,Í4,42.00,,
1470,Í7,432.50,,
1470,Í9.1,3.08,,
1470,Í10.1,0.60,,
1470,Í12,0.87,,
1478,Í1.0,79.10,,
1478,Í1.1,44.75,,
1478,Í1.2,44.75,,
1478,Í2,259.90,,
1478,Í3,172.26,,
1478,Í4,55.57,,
1478,Í7,43.64,,
1478,Í9.1,0.00,,
1478,Í10.1,0.00,,
1478,Í12,0.00,,
1481,Í1.0,12.90,,
1481,Í1.1,8.89,,
1481,Í1.2,8.89,,
1481,Í2,139.12,,
1481,Í3,191.74,,
1481,Í4,68.40,,
1481,Í7,149.78,,
1481,Í9.1,0.00,,
1481,Í10.1,0.83,,
1481,Í12,8.74,,
1521,Í1.0,13.72,,
1521,Í1.1,7.20,,
1521,Í1.2,7.20,,
1521,Í2,64.66,,
1521,Í3,123.23,,
1521,Í4,100.03,,
1521,Í7,348.71,,
1521,Í9.1,0.06,,
1521,Í10.1,0.25,,
1521,Í12,0.00,,
1555,Í1.0,12.43,,
1555,Í1.1,7.52,,
1555,Í1.2,7.52,,
1555,Í2,448.03,,
1555,Í3,272.76,,
1555,Í4,37.93,,
1555,Í7,342.50,,
1555,Í9.1,0.00,,
1555,Í10.1,0.48,,
1555,Í12,0.73,,
1557,Í1.0,13.44,,
1557,Í1.1,6.73,,
1557,Í1.2,7.32,,
1557,Í2,48.71,,
1557,Í3,148.62,,
1557,Í4,28.01,,
1557,Í7,26.05,,
1557,Í9.1,0.00,,
1557,Í10.1,1.05,,
1557,Í12,20.39,,
1573,Í1.0,12.82,,
1573,Í1.1,9.46,,
1573,Í1.2,9.46,,
1573,Í2,70.93,,
1573,Í3,55.43,,
1573,Í4,70.68,,
1573,Í7,453.91,,
1573,Í9.1,2.24,,
1573,Í10.1,0.59,,
1573,Í12,0.12,,
1574,Í1.0,8.12,,
1574,Í1.1,3.87,,
1574,Í1.2,4.91,,
1574,Í2,92.71,,
1574,Í3,113.11,,
1574,Í4,119.02,,
1574,Í7,162.79,,
1574,Í9.1,276.73,,
1574,Í10.1,3.04,,
1574,Í12,0.00,,
1581,Í1.0,5.49,,
1581,Í1.1,5.45,,
1581,Í1.2,5.45,,
1581,Í2,129.84,,
1581,Í3,567.71,,
1581,Í4,37.34,,
1581,Í7,692.27,,
1581,Í9.1,10.27,,
1581,Í10.1,1.37,,
1581,Í12,6.27,,
1586,Í1.0,37.53,,
1586,Í1.1,37.43,,
1586,Í1.2,37.43,,
1586,Í2,101.34,,
1586,Í3,103.46,,
1586,Í4,69.16,,
1586,Í7,70.65,,
1586,Í9.1,0.00,,
1586,Í10.1,2.40,,
1586,Í12,0.00,,
1598,Í1.0,20.54,,
1598,Í1.1,14.71,,
1598,Í1.2,14.71,,
1598,Í2,38.57,,
1598,Í3,50.30,,
1598,Í4,34.65,,
1598,Í7,228.46,,
1598,Í9.1,0.00,,
1598,Í10.1,2.29,,
1598,Í12,0.00,,
1614,Í1.0,38.16,,
1614,Í1.1,30.97,,
1614,Í1.2,30.97,,
1614,Í2,142.15,,
1614,Í3,150.83,,
1614,Í4,18.34,,
1614,Í7,72.90,,
1614,Í10.1,0.39,,
1618,Í1.0,30.96,,
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,1745.16,,
1618,Í16,0.00,,
1618,Í16.1,0.00,,
1618,Í16.2,0.00,,
1623,Í1.0,11.61,,
1623,Í1.1,7.85,,
1623,Í1.2,7.85,,
1623,Í2,530.26,,
1623,Í3,139.40,,
1623,Í4,84.54,,
1623,Í7,91.34,,
1623,Í9.1,0.00,,
1623,Í10.1,0.49,,
1623,Í12,2.71,,
1623,Í18,103.13,,
1635,Í1.0,20.94,,
1635,Í1.1,8.13,,
1635,Í1.2,8.13,,
1635,Í2,110.90,,
1635,Í3,158.77,,
1635,Í4,30.70,,
1635,Í7,170.49,,
1635,Í9.1,0.45,,
1635,Í10.1,1.87,,
1635,Í12,0.00,,
1637,Í1.0,14.01,,
1637,Í1.1,11.44,,
1637,Í1.2,11.47,,
1637,Í2,52.20,,
1637,Í3,97.66,,
1637,Í4,99.58,,
1637,Í7,371.16,,
1637,Í9.1,0.02,,
1637,Í10.1,1.07,,
1637,Í12,0.00,,
1639,Í1.0,22.81,,
1639,Í1.1,9.92,,
1639,Í1.2,9.92,,
1639,Í2,234.03,,
1639,Í3,155.97,,
1639,Í4,34.72,,
1639,Í7,176.78,,
1639,Í9.1,0.00,,
1639,Í10.1,0.20,,
1639,Í12,6.01,,
1657,Í1.0,10.94,,
1657,Í1.1,8.08,,
1657,Í1.2,8.08,,
1657,Í2,168.06,,
1657,Í3,222.99,,
1657,Í4,24.74,,
1657,Í7,337.83,,
1657,Í9.1,0.00,,
1657,Í10.1,1.56,,
1657,Í12,0.00,,
1659,Í1.0,12.58,,
1659,Í1.1,9.30,,
1659,Í1.2,9.30,,
1659,Í2,50.63,,
1659,Í3,71.29,,
1659,Í4,78.04,,
1659,Í7,210.13,,
1659,Í9.1,0.00,,
1659,Í10.1,1.71,,
1659,Í12,0.00,,
1661,Í1.0,38.67,,
1661,Í1.1,38.66,,
1661,Í1.2,38.66,,
1661,Í2,121.59,,
1661,Í3,145.33,,
1661,Í4,38.34,,
1661,Í7,132.30,,
1661,Í9.1,0.19,,
1661,Í10.1,0.37,,
1661,Í12,0.00,,
1663,Í1.0,28.42,,
1663,Í1.1,18.72,,
1663,Í1.2,18.72,,
1663,Í2,116.86,,
1663,Í3,117.85,,
1663,Í4,59.75,,
1663,Í7,173.86,,
1663,Í9.1,0.00,,
1663,Í10.1,2.06,,
1663,Í12,0.00,,
1671,Í1.0,16.04,,
1671,Í1.1,7.52,,
1671,Í1.2,7.52,,
1671,Í2,50.40,,
1671,Í3,54.45,,
1671,Í4,102.30,,
1671,Í7,291.16,,
1671,Í9.1,0.00,,
1671,Í10.1,0.35,,
1671,Í12,0.00,,
1673,Í1.0,43.07,,
1673,Í1.1,42.51,,
1673,Í1.2,42.51,,
1673,Í2,134.29,,
1673,Í3,107.47,,
1673,Í4,25.47,,
1673,Í7,80.41,,
1673,Í9.1,6.79,,
1673,Í10.1,0.45,,
1673,Í12,0.00,,
1679,Í1.0,82.39,,
1679,Í1.1,77.82,,
1679,Í1.2,77.82,,
1679,Í2,185.35,,
1679,Í3,603.31,,
1679,Í4,0.69,,
1679,Í7,68.55,,
1679,Í9.1,0.00,,
1679,Í10.1,0.05,,
1679,Í12,0.00,,
1680,Í1.0,36.22,,
1680,Í1.1,15.30,,
1680,Í1.2,15.30,,
1680,Í2,57.02,,
1680,Í3,73.26,,
1680,Í4,17.86,,
1680,Í7,137.81,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,29.83,,
1697,Í1.1,28.02,,
1697,Í1.2,28.02,,
1697,Í2,29.76,,
1697,Í3,118.84,,
1697,Í4,0.70,,
1697,Í7,91.63,,
1697,Í9.1,0.00,,
1697,Í10.1,0.05,,
1697,Í12,0.00,,
1701,Í1.0,34.19,,
1701,Í1.1,24.87,,
1701,Í1.2,24.87,,
1701,Í2,101.01,,
1701,Í3,97.66,,
1701,Í4,46.17,,
1701,Í7,38.44,,
1701,Í9.1,0.00,,
1701,Í10.1,0.47,,
1701,Í12,0.00,,
1704,Í1.0,29.45,,
1704,Í1.1,19.71,,
1704,Í1.2,19.71,,
1704,Í2,97.25,,
1704,Í3,91.92,,
1704,Í4,84.99,,
1704,Í7,137.07,,
1704,Í9.1,0.00,,
1704,Í10.1,0.50,,
1704,Í12,0.00,,
1717,Í1.0,27.62,,
1717,Í1.1,19.46,,
1717,Í1.2,19.46,,
1717,Í2,189.68,,
1717,Í3,170.52,,
1717,Í4,14.04,,
1717,Í7,187.65,,
1717,Í9.1,0.00,,
1717,Í10.1,0.01,,
1717,Í12,0.00,,
1720,Í1.0,11.20,,
1720,Í1.1,6.52,,
1720,Í1.2,6.52,,
1720,Í2,694.06,,
1720,Í3,705.31,,
1720,Í4,47.63,,
1720,Í7,184.40,,
1720,Í9.1,0.01,,
1720,Í10.1,2.49,,
1720,Í12,0.01,,
1724,Í1.0,46.52,,
1724,Í1.1,37.68,,
1724,Í1.2,37.68,,
1724,Í2,49.34,,
1724,Í3,64.50,,
1724,Í4,21.45,,
1724,Í7,14.13,,
1724,Í9.1,1.91,,
1724,Í10.1,2.45,,
1724,Í12,0.00,,
1732,Í1.0,36.54,,
1732,Í1.1,28.20,,
1732,Í1.2,28.20,,
1732,Í2,86.82,,
1732,Í3,108.23,,
1732,Í4,43.12,,
1732,Í7,60.13,,
1732,Í9.1,0.00,,
1732,Í10.1,1.50,,
1732,Í12,0.00,,
1736,Í1.0,27.22,,
1736,Í1.1,26.35,,
1736,Í1.2,26.35,,
1736,Í2,230.50,,
1736,Í3,291.02,,
1736,Í4,24.86,,
1736,Í7,163.75,,
1736,Í9.1,0.00,,
1736,Í10.1,1.45,,
1736,Í12,0.00,,
1738,Í1.0,28.75,,
1738,Í1.1,15.34,,
1738,Í1.2,15.34,,
1738,Í2,196.21,,
1738,Í3,161.83,,
1738,Í4,12.52,,
1738,Í7,57.30,,
1738,Í9.1,0.33,,
1738,Í10.1,0.94,,
1738,Í12,0.00,,
1745,Í1.0,11.76,,
1745,Í1.1,9.82,,
1745,Í1.2,9.82,,
1745,Í2,75.63,,
1745,Í3,102.04,,
1745,Í4,80.03,,
1745,Í7,157.46,,
1745,Í9.1,0.00,,
1745,Í10.1,1.57,,
1745,Í12,0.00,,
1747,Í1.0,58.26,,
1747,Í1.1,57.12,,
1747,Í1.2,57.12,,
1747,Í2,216.82,,
1747,Í3,226.22,,
1747,Í4,69.03,,
1747,Í7,35.66,,
1747,Í9.1,0.00,,
1747,Í10.1,1.70,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,81.98,,
1751,Í3,137.70,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.01,,
1752,Í1.1,6.94,,
1752,Í1.2,7.08,,
1752,Í2,328.90,,
1752,Í3,308.50,,
1752,Í4,40.93,,
1752,Í7,344.06,,
1752,Í9.1,0.39,,
1752,Í10.1,2.14,,
1752,Í12,0.98,,
1763,Í1.0,15.77,,
1763,Í1.1,10.35,,
1763,Í1.2,10.35,,
1763,Í2,906.90,,
1763,Í3,1615.24,,
1763,Í4,54.29,,
1763,Í7,309.99,,
1763,Í9.1,0.00,,
1763,Í10.1,1.56,,
1763,Í12,0.00,,
1765,Í1.0,24.85,,
1765,Í1.1,16.38,,
1765,Í1.2,16.38,,
1765,Í2,65.04,,
1765,Í3,63.86,,
1765,Í4,88.07,,
1765,Í7,15.76,,
1765,Í9.1,0.00,,
1765,Í10.1,2.17,,
1765,Í12,0.00,,
1776,Í1.0,15.63,,
1776,Í1.1,5.89,,
1776,Í1.2,13.33,,
1776,Í2,509.67,,
1776,Í3,272.32,,
1776,Í4,38.38,,
1776,Í7,212.62,,
1776,Í9.1,13.69,,
1776,Í10.1,0.90,,
1776,Í12,16.80,,
1777,Í1.0,13.04,,
1777,Í1.1,7.37,,
1777,Í1.2,7.37,,
1777,Í2,1493.71,,
1777,Í3,984.16,,
1777,Í4,30.64,,
1777,Í7,179.70,,
1777,Í9.1,0.00,,
1777,Í10.1,1.21,,
1777,Í12,0.00,,
1781,Í1.0,18.02,,
1781,Í1.1,17.93,,
1781,Í1.2,17.93,,
1781,Í2,100.06,,
1781,Í3,117.55,,
1781,Í4,60.59,,
1781,Í7,207.98,,
1781,Í9.1,0.00,,
1781,Í10.1,1.31,,
1781,Í12,3.76,,
1788,Í1.0,23.63,,
1788,Í1.1,23.18,,
1788,Í1.2,23.18,,
1788,Í2,369.13,,
1788,Í3,333.53,,
1788,Í4,51.84,,
1788,Í7,188.03,,
1788,Í9.1,0.00,,
1788,Í10.1,0.84,,
1788,Í12,0.00,,
1792,Í1.0,16.91,,
1792,Í1.1,16.07,,
1792,Í1.2,16.07,,
1792,Í2,167.76,,
1792,Í3,206.21,,
1792,Í4,82.70,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,21.78,,
1809,Í1.1,21.59,,
1809,Í1.2,21.59,,
1809,Í2,68.89,,
1809,Í3,77.90,,
1809,Í4,73.83,,
1809,Í7,148.29,,
1809,Í9.1,0.00,,
1809,Í10.1,0.74,,
1809,Í12,0.00,,
1810,Í1.0,12.02,,
1810,Í1.1,8.78,,
1810,Í1.2,8.78,,
1810,Í2,268.19,,
1810,Í3,179.90,,
1810,Í4,49.52,,
1810,Í7,153.56,,
1810,Í9.1,0.00,,
1810,Í10.1,1.61,,
1810,Í12,0.00,,
1818,Í1.0,31.90,,
1818,Í1.1,22.28,,
1818,Í1.2,22.28,,
1818,Í2,104.36,,
1818,Í3,94.79,,
1818,Í4,54.43,,
1818,Í7,67.72,,
1818,Í9.1,0.00,,
1818,Í10.1,1.44,,
1818,Í12,0.00,,
1829,Í1.0,14.10,,
1829,Í1.1,10.34,,
1829,Í1.2,10.34,,
1829,Í2,108.74,,
1829,Í3,272.09,,
1829,Í4,49.64,,
1829,Í7,482.48,,
1829,Í9.1,0.00,,
1829,Í10.1,0.08,,
1829,Í12,0.00,,
1835,Í1.0,54.67,,
1835,Í1.1,42.35,,
1835,Í1.2,42.35,,
1835,Í2,64.20,,
1835,Í3,202.59,,
1835,Í4,12.74,,
1835,Í7,108.47,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,16.57,,
1868,Í1.1,8.28,,
1868,Í1.2,8.28,,
1868,Í2,842.28,,
1868,Í3,994.36,,
1868,Í4,5.09,,
1868,Í7,119.74,,
1868,Í9.1,0.00,,
1868,Í10.1,0.11,,
1868,Í12,0.00,,
1869,Í1.0,10.61,,
1869,Í1.1,9.54,,
1869,Í1.2,9.54,,
1869,Í2,71.48,,
1869,Í3,130.59,,
1869,Í4,113.61,,
1869,Í7,470.96,,
1869,Í9.1,0.06,,
1869,Í10.1,0.91,,
1869,Í12,0.00,,
1885,Í1.0,11.41,,
1885,Í1.1,6.64,,
1885,Í1.2,6.64,,
1885,Í2,111.83,,
1885,Í3,89.44,,
1885,Í4,75.62,,
1885,Í7,375.71,,
1885,Í9.1,0.13,,
1885,Í10.1,0.91,,
1885,Í12,0.00,,
1896,Í1.0,18.38,,
1896,Í1.1,15.51,,
1896,Í1.2,15.51,,
1896,Í2,549.68,,
1896,Í3,137.59,,
1896,Í4,23.31,,
1896,Í7,174.39,,
1896,Í9.1,0.00,,
1896,Í10.1,1.23,,
1896,Í12,0.00,,
1917,Í1.0,32.48,,
1917,Í1.1,29.32,,
1917,Í1.2,29.32,,
1917,Í2,169.82,,
1917,Í3,246.46,,
1917,Í4,32.25,,
1917,Í7,118.32,,
1917,Í9.1,0.00,,
1917,Í10.1,1.78,,
1917,Í12,0.00,,
1920,Í1.0,12.29,,
1920,Í1.1,6.55,,
1920,Í1.2,6.70,,
1920,Í2,72.37,,
1920,Í3,93.07,,
1920,Í4,90.34,,
1920,Í7,262.12,,
1920,Í9.1,0.00,,
1920,Í10.1,0.85,,
1920,Í12,1.72,,
1926,Í1.0,49.00,,
1926,Í1.1,48.44,,
1926,Í1.2,48.44,,
1926,Í2,82.63,,
1926,Í3,140.48,,
1926,Í4,19.40,,
1926,Í7,120.88,,
1926,Í9.1,0.00,,
1926,Í10.1,0.52,,
1926,Í12,0.00,,
1927,Í1.0,14.96,,
1927,Í1.1,9.62,,
1927,Í1.2,9.62,,
1927,Í2,115.31,,
1927,Í3,147.72,,
1927,Í4,43.55,,
1927,Í7,508.29,,
1927,Í9.1,0.04,,
1927,Í10.1,0.25,,
1927,Í12,18.89,,
1928,Í1.0,76.14,,
1928,Í1.1,74.53,,
1928,Í1.2,74.53,,
1928,Í2,206.94,,
1928,Í3,219.64,,
1928,Í4,29.88,,
1928,Í7,7.44,,
1928,Í9.1,0.00,,
1928,Í10.1,2.32,,
1928,Í12,0.00,,
1939,Í1.0,12.47,,
1939,Í1.1,7.42,,
1939,Í1.2,7.42,,
1939,Í2,127.90,,
1939,Í3,188.78,,
1939,Í4,77.99,,
1939,Í7,295.98,,
1939,Í9.1,0.00,,
1939,Í10.1,0.20,,
1939,Í12,0.00,,
1942,Í1.0,13.39,,
1942,Í1.1,8.28,,
1942,Í1.2,8.28,,
1942,Í2,76.22,,
1942,Í3,92.92,,
1942,Í4,55.02,,
1942,Í7,380.86,,
1942,Í9.1,0.00,,
1942,Í10.1,0.29,,
1942,Í12,17.61,,
1946,Í1.0,18.35,,
1946,Í1.1,17.73,,
1946,Í1.2,17.73,,
1946,Í2,42.81,,
1946,Í3,73.36,,
1946,Í4,1.38,,
1946,Í7,246.39,,
1946,Í9.1,0.00,,
1946,Í10.1,0.40,,
1946,Í12,0.00,,
1948,Í1.0,27.88,,
1948,Í1.1,24.53,,
1948,Í1.2,24.53,,
1948,Í2,76.54,,
1948,Í3,104.31,,
1948,Í4,3.19,,
1948,Í7,80.00,,
1948,Í9.1,0.00,,
1948,Í10.1,0.66,,
1948,Í12,0.00,,
1949,Í1.0,27.70,,
1949,Í1.1,26.94,,
1949,Í1.2,26.94,,
1949,Í2,90.54,,
1949,Í3,105.33,,
1949,Í4,54.46,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.27,,
1949,Í12,0.00,,
1956,Í1.0,33.32,,
1956,Í1.1,33.32,,
1956,Í1.2,33.32,,
1956,Í2,56.44,,
1956,Í3,56.80,,
1956,Í4,11.49,,
1956,Í7,29.84,,
1956,Í9.1,0.34,,
1956,Í10.1,0.69,,
1956,Í12,0.00,,
1957,Í1.0,15.73,,
1957,Í1.1,11.68,,
1957,Í1.2,11.68,,
1957,Í2,163.37,,
1957,Í3,96.59,,
1957,Í4,64.69,,
1957,Í7,280.01,,
1957,Í9.1,0.00,,
1957,Í10.1,0.57,,
1957,Í12,0.00,,
1961,Í1.0,6.66,,
1961,Í1.1,2.65,,
1961,Í1.2,2.65,,
1961,Í2,35.09,,
1961,Í3,72.34,,
1961,Í4,3.99,,
1961,Í7,104.63,,
1961,Í9.1,0.00,,
1961,Í10.1,0.55,,
1961,Í12,0.00,,
1966,Í1.0,15.64,,
1966,Í1.1,13.35,,
1966,Í1.2,13.35,,
1966,Í2,91.40,,
1966,Í3,157.77,,
1966,Í4,95.83,,
1966,Í7,113.06,,
1966,Í9.1,0.00,,
1966,Í10.1,0.61,,
1966,Í12,0.00,,
1968,Í1.0,12.73,,
1968,Í1.1,7.35,,
1968,Í1.2,9.74,,
1968,Í2,105.64,,
1968,Í3,110.47,,
1968,Í4,73.37,,
1968,Í7,445.80,,
1968,Í9.1,0.05,,
1968,Í10.1,0.28,,
1968,Í12,0.00,,
1971,Í1.0,11.70,,
1971,Í1.1,7.00,,
1971,Í1.2,7.00,,
1971,Í2,74.42,,
1971,Í3,170.70,,
1971,Í4,38.81,,
1971,Í7,232.67,,
1971,Í9.1,0.00,,
1971,Í10.1,1.43,,
1971,Í12,0.72,,
1972,Í1.0,22.64,,
1972,Í1.1,16.86,,
1972,Í1.2,16.86,,
1972,Í2,64.57,,
1972,Í3,98.98,,
1972,Í4,52.96,,
1972,Í7,136.93,,
1972,Í9.1,0.00,,
1972,Í10.1,0.75,,
1972,Í12,0.00,,
1973,Í1.0,96.63,,
1973,Í1.1,92.51,,
1973,Í1.2,92.51,,
1973,Í2,35.10,,
1973,Í3,164.72,,
1973,Í4,37.11,,
1973,Í7,91.10,,
1973,Í9.1,18.57,,
1973,Í10.1,2.61,,
1973,Í12,0.00,,
1975,Í1.0,11.89,,
1975,Í1.1,9.58,,
1975,Í1.2,11.89,,
1975,Í2,904.65,,
1975,Í3,1150.85,,
1975,Í4,61.85,,
1975,Í7,126.49,,
1975,Í9.1,0.91,,
1975,Í10.1,1.63,,
1975,Í12,0.00,,
1978,Í1.0,13.09,,
1978,Í1.1,8.23,,
1978,Í1.2,8.23,,
1978,Í2,94.62,,
1978,Í3,131.82,,
1978,Í4,55.05,,
1978,Í7,241.54,,
1978,Í9.1,0.00,,
1978,Í10.1,1.96,,
1978,Í12,3.54,,
1982,Í1.0,13.74,,
1982,Í1.1,8.78,,
1982,Í1.2,8.78,,
1982,Í2,38.51,,
1982,Í3,51.85,,
1982,Í4,53.71,,
1982,Í7,296.81,,
1982,Í9.1,0.00,,
1982,Í10.1,1.48,,
1982,Í12,0.00,,
1987,Í1.0,15.88,,
1987,Í1.1,13.08,,
1987,Í1.2,13.08,,
1987,Í2,47.65,,
1987,Í3,78.47,,
1987,Í4,18.09,,
1987,Í7,390.08,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1.0,61.11,,
1988,Í1.1,61.10,,
1988,Í1.2,61.10,,
1988,Í2,1777.23,,
1988,Í3,1834.46,,
1988,Í4,60.36,,
1988,Í7,86.61,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,25.04,,
2015,Í1.1,24.59,,
2015,Í1.2,24.59,,
2015,Í2,55.15,,
2015,Í3,71.79,,
2015,Í4,77.84,,
2015,Í7,82.79,,
2015,Í9.1,0.00,,
2015,Í10.1,1.76,,
2015,Í12,1.06,,
2027,Í1.0,62.77,,
2027,Í1.1,62.77,,
2027,Í1.2,62.77,,
2027,Í2,107.68,,
2027,Í3,124.23,,
2027,Í4,8.93,,
2027,Í7,42.04,,
2027,Í9.1,0.00,,
2027,Í10.1,1.92,,
2027,Í12,0.00,,
2034,Í1.0,30.73,,
2034,Í1.1,27.78,,
2034,Í1.2,27.78,,
2034,Í2,87.02,,
2034,Í3,114.22,,
2034,Í4,8.99,,
2034,Í7,141.66,,
2034,Í9.1,0.17,,
2034,Í10.1,0.19,,
2034,Í12,0.00,,
2035,Í1.0,15.94,,
2035,Í1.1,10.17,,
2035,Í1.2,10.17,,
2035,Í2,87.92,,
2035,Í3,86.47,,
2035,Í4,6.92,,
2035,Í7,397.76,,
2035,Í9.1,0.00,,
2035,Í10.1,2.07,,
2035,Í12,0.00,,
2048,Í1.0,20.99,,
2048,Í1.1,14.88,,
2048,Í1.2,14.88,,
2048,Í2,122.68,,
2048,Í3,141.22,,
2048,Í4,46.66,,
2048,Í7,161.52,,
2048,Í9.1,0.00,,
2048,Í10.1,0.76,,
2048,Í12,0.00,,
2050,Í1.0,10.98,,
2050,Í1.1,8.80,,
2050,Í1.2,8.80,,
2050,Í2,181.22,,
2050,Í3,159.71,,
2050,Í4,107.92,,
2050,Í7,696.70,,
2050,Í9.1,0.21,,
2050,Í10.1,0.86,,
2050,Í12,1.68,,
2053,Í1.0,18.25,,
2053,Í1.1,13.58,,
2053,Í1.2,13.58,,
2053,Í2,57.32,,
2053,Í3,168.90,,
2053,Í4,58.13,,
2053,Í7,264.60,,
2053,Í9.1,0.00,,
2053,Í10.1,0.81,,
2053,Í12,17.95,,
2055,Í1.0,12.07,,
2055,Í1.1,7.05,,
2055,Í1.2,7.05,,
2055,Í2,28.19,,
2055,Í3,106.15,,
2055,Í4,101.49,,
2055,Í7,562.15,,
2055,Í9.1,0.51,,
2055,Í10.1,0.90,,
2055,Í12,0.00,,
2063,Í1.0,17.38,,
2063,Í1.1,8.41,,
2063,Í1.2,8.41,,
2063,Í2,80.97,,
2063,Í3,92.26,,
2063,Í4,52.04,,
2063,Í7,188.03,,
2063,Í9.1,0.00,,
2063,Í10.1,1.42,,
2063,Í12,0.00,,
2065,Í1.0,12.60,,
2065,Í1.1,9.60,,
2065,Í1.2,9.60,,
2065,Í2,370.65,,
2065,Í3,388.34,,
2065,Í4,30.86,,
2065,Í7,298.32,,
2065,Í9.1,0.00,,
2065,Í10.1,2.48,,
2065,Í12,0.00,,
2070,Í1.0,27.22,,
2070,Í1.1,25.69,,
2070,Í1.2,25.69,,
2070,Í2,39.09,,
2070,Í3,85.31,,
2070,Í4,56.42,,
2070,Í7,218.28,,
2070,Í9.1,2.83,,
2070,Í10.1,1.93,,
2070,Í12,0.00,,
2073,Í1.0,22.64,,
2073,Í1.1,11.73,,
2073,Í1.2,13.56,,
2073,Í2,155.48,,
2073,Í3,158.68,,
2073,Í4,42.54,,
2073,Í7,208.51,,
2073,Í9.1,0.00,,
2073,Í10.1,0.19,,
2073,Í12,0.00,,
2074,Í1.0,32.86,,
2074,Í1.1,25.69,,
2074,Í1.2,25.69,,
2074,Í2,135.78,,
2074,Í3,136.25,,
