REGN,C1_3,C2_3,C3_3,C4_3
1414,Í1.2,8.59,,
1414,Í2,61.79,,
1414,Í3,219.22,,
1414,Í4,36.86,,
1414,Í7,283.92,,
1414,Í9.1,3.24,,
1414,Í10.1,0.61,,
1414,Í12,0.00,,
1439,Í1.0,12.01,,
1439,Í1.1,10.35,,
1439,Í1.2,10.35,,
1439,Í2,87.60,,
1439,Í3,105.73,,
1439,Í4,78.76,,
1439,Í7,173.71,,
1439,Í9.1,0.02,,
1439,Í10.1,0.74,,
1439,Í12,3.72,,
1441,Í1.0,35.32,,
1441,Í1.1,35.32,,
1441,Í1.2,35.32,,
1441,Í2,50.50,,
1441,Í3,154.11,,
1441,Í4,9.45,,
1441,Í7,129.36,,
1441,Í9.1,0.00,,
1441,Í10.1,1.12,,
1441,Í12,0.00,,
1455,Í1.0,18.11,,
1455,Í1.1,12.31,,
1455,Í1.2,12.31,,
1455,Í2,81.22,,
1455,Í3,102.79,,
1455,Í4,63.57,,
1455,Í7,86.77,,
1455,Í9.1,0.00,,
1455,Í10.1,2.19,,
1455,Í12,0.00,,
1459,Í1.0,12.21,,
1459,Í1.1,10.68,,
1459,Í1.2,10.68,,
1459,Í2,61.52,,
1459,Í3,132.79,,
1459,Í4,26.82,,
1459,Í7,473.90,,
1459,Í9.1,0.00,,
1459,Í10.1,2.01,,
1459,Í12,0.00,,
1460,Í1.0,11.36,,
1460,Í1.1,7.20,,
1460,Í1.2,7.20,,
1460,Í2,232.90,,
1460,Í3,605.43,,
1460,Í4,41.78,,
1460,Í7,76.66,,
1460,Í9.1,4.52,,
1460,Í10.1,0.51,,
1460,Í12,0.10,,
1470,Í1.0,13.04,,
1470,Í1.1,8.06,,
1470,Í1.2,8.07,,
1470,Í2,77.78,,
1470,Í3,126.08,,
1470,Í4,40.62,,
1470,Í7,429.06,,
1470,Í9.1,3.56,,
1470,Í10.1,0.62,,
1470,Í12,0.90,,
1478,Í1.0,74.88,,
1478,Í1.1,43.54,,
1478,Í1.2,43.54,,
1478,Í2,175.86,,
1478,Í3,104.93,,
1478,Í4,61.51,,
1478,Í7,44.84,,
1478,Í9.1,0.00,,
1478,Í10.1,0.00,,
1478,Í12,0.00,,
1481,Í1.0,12.67,,
1481,Í1.1,8.63,,
1481,Í1.2,8.63,,
1481,Í2,107.47,,
1481,Í3,166.23,,
1481,Í4,69.29,,
1481,Í7,146.54,,
1481,Í9.1,0.00,,
1481,Í10.1,0.84,,
1481,Í12,8.73,,
1521,Í1.0,13.01,,
1521,Í1.1,9.33,,
1521,Í1.2,9.33,,
1521,Í2,66.11,,
1521,Í3,136.35,,
1521,Í4,88.08,,
1521,Í7,327.37,,
1521,Í9.1,0.04,,
1521,Í10.1,0.22,,
1521,Í12,0.00,,
1555,Í1.0,11.96,,
1555,Í1.1,7.45,,
1555,Í1.2,7.45,,
1555,Í2,42.05,,
1555,Í3,58.94,,
1555,Í4,22.50,,
1555,Í7,343.24,,
1555,Í9.1,0.00,,
1555,Í10.1,0.64,,
1555,Í12,0.72,,
1557,Í1.0,13.04,,
1557,Í1.1,8.30,,
1557,Í1.2,8.90,,
1557,Í2,47.80,,
1557,Í3,230.65,,
1557,Í4,30.86,,
1557,Í7,21.33,,
1557,Í9.1,0.00,,
1557,Í10.1,1.15,,
1557,Í12,21.33,,
1573,Í1.0,11.68,,
1573,Í1.1,8.51,,
1573,Í1.2,8.51,,
1573,Í2,36.50,,
1573,Í3,58.88,,
1573,Í4,80.69,,
1573,Í7,475.77,,
1573,Í9.1,2.24,,
1573,Í10.1,0.71,,
1573,Í12,0.13,,
1574,Í1.0,10.00,,
1574,Í1.1,3.94,,
1574,Í1.2,5.00,,
1574,Í2,77.22,,
1574,Í3,123.20,,
1574,Í4,117.01,,
1574,Í7,106.85,,
1574,Í9.1,0.00,,
1574,Í10.1,2.33,,
1574,Í12,0.00,,
1581,Í1.0,5.09,,
1581,Í1.1,5.03,,
1581,Í1.2,5.03,,
1581,Í2,150.56,,
1581,Í3,312.32,,
1581,Í4,35.30,,
1581,Í7,747.74,,
1581,Í9.1,10.94,,
1581,Í10.1,1.69,,
1581,Í12,6.69,,
1586,Í1.0,44.04,,
1586,Í1.1,43.80,,
1586,Í1.2,43.80,,
1586,Í2,242.46,,
1586,Í3,214.94,,
1586,Í4,55.22,,
1586,Í7,55.44,,
1586,Í9.1,0.00,,
1586,Í10.1,1.97,,
1586,Í12,0.00,,
1598,Í1.0,20.65,,
1598,Í1.1,14.62,,
1598,Í1.2,14.62,,
1598,Í2,38.93,,
1598,Í3,84.75,,
1598,Í4,34.23,,
1598,Í7,219.88,,
1598,Í9.1,0.00,,
1598,Í10.1,2.51,,
1598,Í12,0.00,,
1614,Í1.0,30.55,,
1614,Í1.1,27.10,,
1614,Í1.2,27.10,,
1614,Í2,168.72,,
1614,Í3,187.87,,
1614,Í4,13.25,,
1614,Í7,84.52,,
1614,Í9.1,0.71,,
1614,Í10.1,1.07,,
1618,Í1.0,37.53,,
1618,Í10.1,0.00,,
1618,Í12,0.00,,
1618,Í15,2439.46,,
1618,Í16,0.00,,
1618,Í16.1,0.00,,
1618,Í16.2,0.00,,
1623,Í1.0,11.05,,
1623,Í1.1,7.43,,
1623,Í1.2,7.43,,
1623,Í2,67.08,,
1623,Í3,148.85,,
1623,Í4,82.00,,
1623,Í7,84.17,,
1623,Í9.1,0.00,,
1623,Í10.1,0.48,,
1623,Í12,3.51,,
1623,Í18,105.53,,
1635,Í1.0,20.07,,
1635,Í1.1,7.54,,
1635,Í1.2,7.54,,
1635,Í2,111.93,,
1635,Í3,190.95,,
1635,Í4,29.60,,
1635,Í7,182.96,,
1635,Í9.1,0.47,,
1635,Í10.1,1.91,,
1635,Í12,0.00,,
1637,Í1.0,12.90,,
1637,Í1.1,10.41,,
1637,Í1.2,10.44,,
1637,Í2,39.79,,
1637,Í3,97.03,,
1637,Í4,100.60,,
1637,Í7,383.74,,
1637,Í9.1,0.02,,
1637,Í10.1,0.68,,
1637,Í12,0.00,,
1639,Í1.0,19.86,,
1639,Í1.1,8.26,,
1639,Í1.2,8.26,,
1639,Í2,469.93,,
1639,Í3,166.29,,
1639,Í4,31.28,,
1639,Í7,153.11,,
1639,Í9.1,0.00,,
1639,Í10.1,0.31,,
1639,Í12,6.10,,
1657,Í1.0,10.88,,
1657,Í1.1,7.20,,
1657,Í1.2,7.20,,
1657,Í2,184.33,,
1657,Í3,197.86,,
1657,Í4,29.66,,
1657,Í7,296.88,,
1657,Í9.1,0.00,,
1657,Í10.1,1.36,,
1657,Í12,0.00,,
1659,Í1.0,12.04,,
1659,Í1.1,8.92,,
1659,Í1.2,8.92,,
1659,Í2,69.86,,
1659,Í3,90.09,,
1659,Í4,84.23,,
1659,Í7,198.48,,
1659,Í9.1,0.00,,
1659,Í10.1,1.56,,
1659,Í12,0.00,,
1661,Í1.0,38.34,,
1661,Í1.1,38.34,,
1661,Í1.2,38.34,,
1661,Í2,115.29,,
1661,Í3,120.93,,
1661,Í4,36.96,,
1661,Í7,141.65,,
1661,Í9.1,0.20,,
1661,Í10.1,0.35,,
1661,Í12,0.00,,
1663,Í1.0,27.02,,
1663,Í1.1,24.21,,
1663,Í1.2,24.21,,
1663,Í2,89.85,,
1663,Í3,104.49,,
1663,Í4,62.19,,
1663,Í7,200.10,,
1663,Í9.1,0.00,,
1663,Í10.1,1.14,,
1663,Í12,0.00,,
1671,Í1.0,15.37,,
1671,Í1.1,7.11,,
1671,Í1.2,7.11,,
1671,Í2,43.30,,
1671,Í3,55.16,,
1671,Í4,89.22,,
1671,Í7,316.54,,
1671,Í9.1,0.00,,
1671,Í10.1,0.33,,
1671,Í12,0.00,,
1673,Í1.0,40.59,,
1673,Í1.1,40.41,,
1673,Í1.2,40.41,,
1673,Í2,91.38,,
1673,Í3,84.62,,
1673,Í4,39.95,,
1673,Í7,80.02,,
1673,Í9.1,6.92,,
1673,Í10.1,1.28,,
1673,Í12,0.00,,
1679,Í1.0,82.39,,
1679,Í1.1,76.53,,
1679,Í1.2,76.53,,
1679,Í2,306.88,,
1679,Í3,1481.39,,
1679,Í4,0.47,,
1679,Í7,62.85,,
1679,Í9.1,0.00,,
1679,Í10.1,0.00,,
1679,Í12,0.00,,
1680,Í1.0,35.10,,
1680,Í1.1,13.58,,
1680,Í1.2,13.58,,
1680,Í2,66.80,,
1680,Í3,91.47,,
1680,Í4,17.23,,
1680,Í7,137.41,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,27.31,,
1697,Í1.1,26.70,,
1697,Í1.2,26.70,,
1697,Í2,20.96,,
1697,Í3,128.80,,
1697,Í4,0.73,,
1697,Í7,91.14,,
1697,Í9.1,0.00,,
1697,Í10.1,0.04,,
1697,Í12,0.00,,
1701,Í1.0,33.71,,
1701,Í1.1,25.29,,
1701,Í1.2,25.29,,
1701,Í2,72.09,,
1701,Í3,119.79,,
1701,Í4,63.31,,
1701,Í7,36.46,,
1701,Í9.1,0.00,,
1701,Í10.1,0.42,,
1701,Í12,0.00,,
1704,Í1.0,27.51,,
1704,Í1.1,18.44,,
1704,Í1.2,18.44,,
1704,Í2,133.26,,
1704,Í3,138.60,,
1704,Í4,92.15,,
1704,Í7,150.28,,
1704,Í9.1,1.32,,
1704,Í10.1,2.61,,
1704,Í12,0.00,,
1717,Í1.0,26.19,,
1717,Í1.1,18.00,,
1717,Í1.2,18.00,,
1717,Í2,220.42,,
1717,Í3,270.99,,
1717,Í4,14.54,,
1717,Í7,178.25,,
1717,Í9.1,0.00,,
1717,Í10.1,0.01,,
1717,Í12,0.00,,
1720,Í1.0,11.17,,
1720,Í1.1,6.50,,
1720,Í1.2,6.50,,
1720,Í2,384.67,,
1720,Í3,413.81,,
1720,Í4,45.78,,
1720,Í7,197.30,,
1720,Í9.1,0.01,,
1720,Í10.1,2.44,,
1720,Í12,0.01,,
1724,Í1.0,41.30,,
1724,Í1.1,40.63,,
1724,Í1.2,40.63,,
1724,Í2,45.60,,
1724,Í3,75.33,,
1724,Í4,21.55,,
1724,Í7,14.17,,
1724,Í9.1,2.41,,
1724,Í10.1,2.95,,
1724,Í12,0.00,,
1732,Í1.0,34.92,,
1732,Í1.1,26.47,,
1732,Í1.2,26.47,,
1732,Í2,85.55,,
1732,Í3,108.40,,
1732,Í4,44.68,,
1732,Í7,69.88,,
1732,Í9.1,1.72,,
1732,Í10.1,1.49,,
1732,Í12,0.00,,
1736,Í1.0,19.66,,
1736,Í1.1,19.66,,
1736,Í1.2,19.66,,
1736,Í2,248.93,,
1736,Í3,259.58,,
1736,Í4,25.41,,
1736,Í7,186.80,,
1736,Í9.1,0.00,,
1736,Í10.1,1.36,,
1736,Í12,0.00,,
1738,Í1.0,53.45,,
1738,Í1.1,20.88,,
1738,Í1.2,20.88,,
1738,Í2,466.31,,
1738,Í3,243.08,,
1738,Í4,8.82,,
1738,Í7,113.86,,
1738,Í9.1,0.20,,
1738,Í10.1,0.61,,
1738,Í12,0.00,,
1745,Í1.0,11.53,,
1745,Í1.1,9.64,,
1745,Í1.2,9.64,,
1745,Í2,63.74,,
1745,Í3,103.71,,
1745,Í4,79.06,,
1745,Í7,157.94,,
1745,Í9.1,0.00,,
1745,Í10.1,1.67,,
1745,Í12,0.04,,
1747,Í1.0,55.50,,
1747,Í1.1,54.09,,
1747,Í1.2,54.09,,
1747,Í2,155.72,,
1747,Í3,178.30,,
1747,Í4,74.30,,
1747,Í7,47.94,,
1747,Í9.1,0.00,,
1747,Í10.1,2.09,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,93.23,,
1751,Í3,145.81,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.02,,
1752,Í1.1,6.83,,
1752,Í1.2,6.96,,
1752,Í2,272.24,,
1752,Í3,286.88,,
1752,Í4,42.19,,
1752,Í7,339.64,,
1752,Í9.1,0.45,,
1752,Í10.1,2.15,,
1752,Í12,0.94,,
1763,Í1.0,15.37,,
1763,Í1.1,10.04,,
1763,Í1.2,10.04,,
1763,Í2,384.17,,
1763,Í3,366.98,,
1763,Í4,53.09,,
1763,Í7,320.10,,
1763,Í9.1,0.00,,
1763,Í10.1,1.42,,
1763,Í12,0.00,,
1765,Í1.0,25.76,,
1765,Í1.1,17.17,,
1765,Í1.2,17.17,,
1765,Í2,84.80,,
1765,Í3,78.28,,
1765,Í4,87.23,,
1765,Í7,15.07,,
1765,Í9.1,0.00,,
1765,Í10.1,1.99,,
1765,Í12,0.00,,
1777,Í1.0,12.17,,
1777,Í1.1,6.29,,
1777,Í1.2,6.29,,
1777,Í2,1634.89,,
1777,Í3,628.76,,
1777,Í4,30.01,,
1777,Í7,192.90,,
1777,Í9.1,0.00,,
1777,Í10.1,1.30,,
1777,Í12,0.00,,
1781,Í1.0,16.81,,
1781,Í1.1,16.77,,
1781,Í1.2,16.77,,
1781,Í2,97.32,,
1781,Í3,113.07,,
1781,Í4,66.93,,
1781,Í7,225.99,,
1781,Í9.1,0.00,,
1781,Í10.1,1.31,,
1781,Í12,3.80,,
1788,Í1.0,24.20,,
1788,Í1.1,23.65,,
1788,Í1.2,23.65,,
1788,Í2,683.67,,
1788,Í3,520.76,,
1788,Í4,50.14,,
1788,Í7,171.28,,
1788,Í9.1,0.00,,
1788,Í10.1,0.81,,
1788,Í12,0.00,,
1792,Í1.0,16.20,,
1792,Í1.1,15.92,,
1792,Í1.2,15.92,,
1792,Í2,90.60,,
1792,Í3,67.38,,
1792,Í4,88.31,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.02,,
1792,Í12,0.00,,
1809,Í1.0,22.37,,
1809,Í1.1,22.19,,
1809,Í1.2,22.19,,
1809,Í2,71.67,,
1809,Í3,83.24,,
1809,Í4,62.34,,
1809,Í7,150.49,,
1809,Í9.1,0.00,,
1809,Í10.1,0.67,,
1809,Í12,0.00,,
1810,Í1.0,11.64,,
1810,Í1.1,8.23,,
1810,Í1.2,8.23,,
1810,Í2,136.88,,
1810,Í3,163.20,,
1810,Í4,46.65,,
1810,Í7,167.00,,
1810,Í9.1,0.00,,
1810,Í10.1,1.84,,
1810,Í12,0.00,,
1818,Í1.0,32.09,,
1818,Í1.1,22.38,,
1818,Í1.2,22.38,,
1818,Í2,121.66,,
1818,Í3,108.95,,
1818,Í4,52.32,,
1818,Í7,67.92,,
1818,Í9.1,0.29,,
1818,Í10.1,1.72,,
1818,Í12,0.00,,
1829,Í1.0,11.86,,
1829,Í1.1,8.45,,
1829,Í1.2,8.45,,
1829,Í2,139.15,,
1829,Í3,212.94,,
1829,Í4,48.11,,
1829,Í7,548.34,,
1829,Í9.1,0.00,,
1829,Í10.1,0.46,,
1829,Í12,0.00,,
1835,Í1.0,68.83,,
1835,Í1.1,52.87,,
1835,Í1.2,52.87,,
1835,Í2,122.40,,
1835,Í3,652.13,,
1835,Í4,0.50,,
1835,Í7,70.52,,
1835,Í9.1,0.00,,
1835,Í10.1,0.00,,
1835,Í12,0.00,,
1868,Í1.0,16.38,,
1868,Í1.1,7.51,,
1868,Í1.2,7.51,,
1868,Í2,593.82,,
1868,Í3,643.09,,
1868,Í4,3.59,,
1868,Í7,206.07,,
1868,Í9.1,0.00,,
1868,Í10.1,0.11,,
1868,Í12,0.00,,
1869,Í1.0,10.13,,
1869,Í1.1,8.92,,
1869,Í1.2,8.92,,
1869,Í2,75.34,,
1869,Í3,71.69,,
1869,Í4,89.63,,
1869,Í7,493.22,,
1869,Í9.1,1.62,,
1869,Í10.1,1.26,,
1869,Í12,0.00,,
1885,Í1.0,12.13,,
1885,Í1.1,7.65,,
1885,Í1.2,7.65,,
1885,Í2,97.83,,
1885,Í3,103.75,,
1885,Í4,78.98,,
1885,Í7,331.38,,
1885,Í9.1,0.12,,
1885,Í10.1,0.81,,
1885,Í12,0.00,,
1896,Í1.0,17.53,,
1896,Í1.1,14.85,,
1896,Í1.2,14.85,,
1896,Í2,325.69,,
1896,Í3,145.35,,
1896,Í4,20.99,,
1896,Í7,186.38,,
1896,Í9.1,0.00,,
1896,Í10.1,1.30,,
1896,Í12,0.00,,
1917,Í1.0,28.27,,
1917,Í1.1,25.52,,
1917,Í1.2,25.52,,
1917,Í2,201.08,,
1917,Í3,179.15,,
1917,Í4,31.70,,
1917,Í7,142.77,,
1917,Í9.1,0.00,,
1917,Í10.1,1.73,,
1917,Í12,0.00,,
1920,Í1.0,12.94,,
1920,Í1.1,7.02,,
1920,Í1.2,7.18,,
1920,Í2,78.88,,
1920,Í3,94.47,,
1920,Í4,95.61,,
1920,Í7,258.99,,
1920,Í9.1,0.00,,
1920,Í10.1,0.81,,
1920,Í12,1.69,,
1926,Í1.0,48.22,,
1926,Í1.1,47.39,,
1926,Í1.2,47.39,,
1926,Í2,88.99,,
1926,Í3,100.29,,
1926,Í4,52.41,,
1926,Í7,140.37,,
1926,Í9.1,0.00,,
1926,Í10.1,0.46,,
1926,Í12,0.00,,
1927,Í1.0,15.20,,
1927,Í1.1,11.82,,
1927,Í1.2,11.82,,
1927,Í2,134.77,,
1927,Í3,199.99,,
1927,Í4,66.23,,
1927,Í7,545.94,,
1927,Í9.1,0.00,,
1927,Í10.1,0.04,,
1927,Í12,18.22,,
1928,Í1.0,75.84,,
1928,Í1.1,74.01,,
1928,Í1.2,74.01,,
1928,Í2,195.55,,
1928,Í3,198.17,,
1928,Í4,28.17,,
1928,Í7,12.37,,
1928,Í9.1,0.00,,
1928,Í10.1,2.03,,
1928,Í12,0.00,,
1939,Í1.0,12.50,,
1939,Í1.1,6.93,,
1939,Í1.2,6.93,,
1939,Í2,182.32,,
1939,Í3,174.71,,
1939,Í4,111.27,,
1939,Í7,347.74,,
1939,Í9.1,0.00,,
1939,Í10.1,0.19,,
1939,Í12,0.00,,
1942,Í1.0,12.59,,
1942,Í1.1,7.66,,
1942,Í1.2,7.66,,
1942,Í2,105.68,,
1942,Í3,102.84,,
1942,Í4,53.47,,
1942,Í7,396.44,,
1942,Í9.1,0.00,,
1942,Í10.1,0.45,,
1942,Í12,17.92,,
1946,Í1.0,24.67,,
1946,Í1.1,24.65,,
1946,Í1.2,24.65,,
1946,Í2,135.02,,
1946,Í3,124.56,,
1946,Í4,1.32,,
1946,Í7,141.85,,
1946,Í9.1,0.00,,
1946,Í10.1,0.38,,
1946,Í12,0.00,,
1948,Í1.0,25.28,,
1948,Í1.1,21.23,,
1948,Í1.2,21.23,,
1948,Í2,84.11,,
1948,Í3,139.54,,
1948,Í4,4.52,,
1948,Í7,46.32,,
1948,Í9.1,0.00,,
1948,Í10.1,0.59,,
1948,Í12,0.00,,
1949,Í1.0,29.98,,
1949,Í1.1,29.14,,
1949,Í1.2,29.14,,
1949,Í2,88.28,,
1949,Í3,90.88,,
1949,Í4,58.55,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.29,,
1949,Í12,0.00,,
1957,Í1.0,17.36,,
1957,Í1.1,15.51,,
1957,Í1.2,15.51,,
1957,Í2,149.08,,
1957,Í3,172.09,,
1957,Í4,63.72,,
1957,Í7,126.20,,
1957,Í9.1,0.00,,
1957,Í10.1,0.55,,
1957,Í12,0.00,,
1961,Í1.0,4.77,,
1961,Í1.1,0.00,,
1961,Í1.2,0.00,,
1961,Í2,108.29,,
1961,Í3,100.82,,
1961,Í4,1.31,,
1961,Í7,60.10,,
1961,Í9.1,0.00,,
1961,Í10.1,0.86,,
1961,Í12,0.00,,
1966,Í1.0,15.97,,
1966,Í1.1,13.67,,
1966,Í1.2,13.67,,
1966,Í2,108.35,,
1966,Í3,142.83,,
1966,Í4,94.40,,
1966,Í7,110.92,,
1966,Í9.1,0.00,,
1966,Í10.1,0.46,,
1966,Í12,0.00,,
1968,Í1.0,12.92,,
1968,Í1.1,7.59,,
1968,Í1.2,9.96,,
1968,Í2,141.61,,
1968,Í3,137.62,,
1968,Í4,64.28,,
1968,Í7,381.31,,
1968,Í9.1,0.19,,
1968,Í10.1,0.27,,
1968,Í12,0.00,,
1971,Í1.0,12.25,,
1971,Í1.1,7.00,,
1971,Í1.2,7.00,,
1971,Í2,82.66,,
1971,Í3,200.37,,
1971,Í4,35.97,,
1971,Í7,174.07,,
1971,Í9.1,0.00,,
1971,Í10.1,1.54,,
1971,Í12,0.74,,
1972,Í1.0,24.51,,
1972,Í1.1,18.27,,
1972,Í1.2,18.27,,
1972,Í2,89.54,,
1972,Í3,121.34,,
1972,Í4,52.65,,
1972,Í7,106.89,,
1972,Í9.1,0.00,,
1972,Í10.1,0.74,,
1972,Í12,0.00,,
1973,Í1.0,100.62,,
1973,Í1.1,94.88,,
1973,Í1.2,94.88,,
1973,Í2,85.60,,
1973,Í3,166.80,,
1973,Í4,32.15,,
1973,Í7,91.82,,
1973,Í9.1,18.65,,
1973,Í10.1,2.51,,
1973,Í12,0.00,,
1975,Í1.0,10.89,,
1975,Í1.1,8.71,,
1975,Í1.2,10.89,,
1975,Í2,557.01,,
1975,Í3,334.32,,
1975,Í4,74.20,,
1975,Í7,97.69,,
1975,Í9.1,0.84,,
1975,Í10.1,1.41,,
1975,Í12,0.00,,
1978,Í1.0,16.42,,
1978,Í1.1,8.02,,
1978,Í1.2,8.02,,
1978,Í2,141.84,,
1978,Í3,122.93,,
1978,Í4,56.47,,
1978,Í7,158.92,,
1978,Í9.1,0.00,,
1978,Í10.1,1.24,,
1978,Í12,2.77,,
1982,Í1.0,14.51,,
1982,Í1.1,9.04,,
1982,Í1.2,9.04,,
1982,Í2,123.65,,
1982,Í3,130.36,,
1982,Í4,63.52,,
1982,Í7,251.77,,
1982,Í9.1,0.00,,
1982,Í10.1,1.36,,
1982,Í12,0.00,,
1987,Í1.0,15.35,,
1987,Í1.1,12.67,,
1987,Í1.2,12.67,,
1987,Í2,35.17,,
1987,Í3,60.07,,
1987,Í4,20.66,,
1987,Í7,395.28,,
1987,Í9.1,0.00,,
1987,Í10.1,0.01,,
1987,Í12,0.00,,
1988,Í1.0,83.66,,
1988,Í1.1,83.65,,
1988,Í1.2,83.65,,
1988,Í2,4541.34,,
1988,Í3,4554.26,,
1988,Í4,19.70,,
1988,Í7,26.57,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,24.80,,
2015,Í1.1,24.35,,
2015,Í1.2,24.35,,
2015,Í2,65.99,,
2015,Í3,75.82,,
2015,Í4,91.64,,
2015,Í7,85.47,,
2015,Í9.1,0.00,,
2015,Í10.1,1.74,,
2015,Í12,1.06,,
2027,Í1.0,70.04,,
2027,Í1.1,69.70,,
2027,Í1.2,69.70,,
2027,Í2,118.46,,
2027,Í3,160.26,,
2027,Í4,8.67,,
2027,Í7,33.41,,
2027,Í9.1,0.00,,
2027,Í10.1,1.86,,
2027,Í12,0.00,,
2034,Í1.0,28.84,,
2034,Í1.1,27.16,,
2034,Í1.2,27.16,,
2034,Í2,72.80,,
2034,Í3,112.15,,
2034,Í4,17.01,,
2034,Í7,155.38,,
2034,Í9.1,0.11,,
2034,Í10.1,0.11,,
2034,Í12,0.00,,
2035,Í1.0,15.76,,
2035,Í1.1,13.81,,
2035,Í1.2,13.81,,
2035,Í2,131.86,,
2035,Í3,103.41,,
2035,Í4,3.43,,
2035,Í7,372.84,,
2035,Í9.1,0.00,,
2035,Í10.1,1.95,,
2035,Í12,0.00,,
2048,Í1.0,19.53,,
2048,Í1.1,15.88,,
2048,Í1.2,15.88,,
2048,Í2,126.55,,
2048,Í3,149.76,,
2048,Í4,39.82,,
2048,Í7,181.68,,
2048,Í9.1,0.00,,
2048,Í10.1,0.76,,
2048,Í12,0.00,,
2053,Í1.0,18.89,,
2053,Í1.1,14.38,,
2053,Í1.2,14.38,,
2053,Í2,83.80,,
2053,Í3,156.02,,
2053,Í4,55.45,,
2053,Í7,257.34,,
2053,Í9.1,0.00,,
2053,Í10.1,0.75,,
2053,Í12,17.54,,
2055,Í1.0,10.71,,
2055,Í1.1,6.40,,
2055,Í1.2,6.41,,
2055,Í2,25.73,,
2055,Í3,89.34,,
2055,Í4,96.60,,
2055,Í7,626.71,,
2055,Í9.1,0.63,,
2055,Í10.1,1.62,,
2055,Í12,0.00,,
2063,Í1.0,15.45,,
2063,Í1.1,9.24,,
2063,Í1.2,9.24,,
2063,Í2,80.99,,
2063,Í3,104.79,,
2063,Í4,70.24,,
2063,Í7,251.19,,
2063,Í9.1,0.00,,
2063,Í10.1,1.62,,
2063,Í12,0.00,,
2065,Í1.0,11.88,,
2065,Í1.1,8.99,,
2065,Í1.2,8.99,,
2065,Í2,816.63,,
2065,Í3,668.18,,
2065,Í4,29.96,,
2065,Í7,313.48,,
2065,Í9.1,0.00,,
2065,Í10.1,2.50,,
2065,Í12,0.00,,
2070,Í1.0,24.88,,
2070,Í1.1,23.14,,
2070,Í1.2,23.14,,
2070,Í2,61.35,,
2070,Í3,64.23,,
2070,Í4,57.89,,
2070,Í7,227.15,,
2070,Í9.1,4.84,,
2070,Í10.1,1.89,,
2070,Í12,0.00,,
2073,Í1.0,27.64,,
2073,Í1.1,12.69,,
2073,Í1.2,12.69,,
2073,Í2,91.66,,
2073,Í3,91.61,,
2073,Í4,69.95,,
2073,Í7,153.39,,
2073,Í9.1,0.00,,
2073,Í10.1,0.15,,
2073,Í12,0.00,,
2074,Í1.0,27.16,,
2074,Í1.1,20.91,,
2074,Í1.2,20.91,,
2074,Í2,98.63,,
2074,Í3,135.01,,
2074,Í4,29.68,,
2074,Í7,111.67,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,71.55,,
2085,Í1.1,71.50,,
2085,Í1.2,71.50,,
2085,Í2,1981.98,,
2085,Í3,821.16,,
2085,Í4,23.97,,
2085,Í7,52.65,,
2085,Í9.1,0.00,,
2085,Í10.1,0.03,,
2085,Í12,0.00,,
2093,Í1.0,18.73,,
2093,Í1.1,14.11,,
2093,Í1.2,14.57,,
2093,Í2,54.29,,
2093,Í3,97.81,,
2093,Í4,31.71,,
2093,Í7,127.67,,
2093,Í9.1,0.00,,
2093,Í10.1,0.97,,
2093,Í12,0.00,,
2103,Í1.0,13.51,,
2103,Í1.1,10.22,,
2103,Í1.2,10.22,,
2103,Í2,180.14,,
2103,Í3,194.40,,
2103,Í4,26.57,,
2103,Í7,290.70,,
2103,Í9.1,0.32,,
2103,Í10.1,0.66,,
2103,Í12,1.80,,
2110,Í1.0,13.55,,
2110,Í1.1,9.08,,
2110,Í1.2,12.20,,
2110,Í2,128.48,,
2110,Í3,109.58,,
2110,Í4,16.69,,
2110,Í7,243.90,,
2110,Í9.1,0.66,,
2110,Í10.1,0.25,,
2110,Í12,0.18,,
2119,Í1.0,18.24,,
2119,Í1.1,15.30,,
2119,Í1.2,15.30,,
2119,Í2,68.08,,
2119,Í3,138.35,,
2119,Í4,85.47,,
2119,Í7,253.07,,
2119,Í9.1,0.00,,
2119,Í10.1,0.42,,
2119,Í12,0.00,,
2123,Í1.0,11.25,,
2123,Í1.1,10.96,,
2123,Í1.2,10.96,,
2123,Í2,187.65,,
2123,Í3,131.00,,
2123,Í4,19.10,,
2123,Í7,424.98,,
2123,Í9.1,0.91,,
2123,Í10.1,2.23,,
2123,Í12,0.00,,
2136,Í1.0,33.31,,
2136,Í1.1,33.31,,
2136,Í1.2,33.31,,
2136,Í2,73.30,,
2136,Í3,191.66,,
2136,Í4,24.65,,
2136,Í7,131.79,,
2136,Í9.1,1.44,,
2136,Í10.1,2.56,,
2136,Í12,0.00,,
2145,Í1.0,19.02,,
2145,Í1.1,13.61,,
2145,Í1.2,13.61,,
