REGN,C1_3,C2_3,C3_3,C4_3
1618,Í16.2,0.00,,
1623,Í1.0,10.28,,
1623,Í1.1,6.84,,
1623,Í1.2,6.84,,
1623,Í2,84.78,,
1623,Í3,118.99,,
1623,Í4,78.49,,
1623,Í7,78.22,,
1623,Í9.1,0.00,,
1623,Í10.1,0.44,,
1623,Í12,3.24,,
1623,Í18,104.72,,
1635,Í1.0,22.60,,
1635,Í1.1,7.41,,
1635,Í1.2,7.41,,
1635,Í2,177.13,,
1635,Í3,207.29,,
1635,Í4,35.48,,
1635,Í7,160.81,,
1635,Í9.1,0.10,,
1635,Í10.1,1.47,,
1635,Í12,0.00,,
1637,Í1.0,11.98,,
1637,Í1.1,9.08,,
1637,Í1.2,9.10,,
1637,Í2,66.63,,
1637,Í3,126.22,,
1637,Í4,80.94,,
1637,Í7,403.74,,
1637,Í9.1,0.02,,
1637,Í10.1,0.79,,
1637,Í12,0.00,,
1639,Í1.0,17.80,,
1639,Í1.1,7.33,,
1639,Í1.2,7.33,,
1639,Í2,420.36,,
1639,Í3,255.80,,
1639,Í4,42.03,,
1639,Í7,236.50,,
1639,Í9.1,0.00,,
1639,Í10.1,0.54,,
1639,Í12,5.55,,
1657,Í1.0,11.57,,
1657,Í1.1,7.08,,
1657,Í1.2,7.08,,
1657,Í2,150.67,,
1657,Í3,124.90,,
1657,Í4,32.26,,
1657,Í7,292.59,,
1657,Í9.1,0.00,,
1657,Í10.1,1.24,,
1657,Í12,0.00,,
1659,Í1.0,10.90,,
1659,Í1.1,8.11,,
1659,Í1.2,8.11,,
1659,Í2,81.02,,
1659,Í3,134.99,,
1659,Í4,51.93,,
1659,Í7,269.44,,
1659,Í9.1,0.00,,
1659,Í10.1,1.45,,
1659,Í12,0.00,,
1661,Í1.0,38.38,,
1661,Í1.1,38.10,,
1661,Í1.2,38.10,,
1661,Í2,136.44,,
1661,Í3,133.56,,
1661,Í4,19.27,,
1661,Í7,155.74,,
1661,Í9.1,0.25,,
1661,Í10.1,0.34,,
1661,Í12,0.00,,
1663,Í1.0,24.24,,
1663,Í1.1,18.97,,
1663,Í1.2,18.97,,
1663,Í2,106.22,,
1663,Í3,103.63,,
1663,Í4,48.73,,
1663,Í7,230.45,,
1663,Í9.1,0.00,,
1663,Í10.1,1.45,,
1663,Í12,0.00,,
1671,Í1.0,15.69,,
1671,Í1.1,6.39,,
1671,Í1.2,6.39,,
1671,Í2,69.29,,
1671,Í3,67.49,,
1671,Í4,74.90,,
1671,Í7,321.85,,
1671,Í9.1,0.01,,
1671,Í10.1,0.31,,
1671,Í12,16.51,,
1673,Í1.0,38.57,,
1673,Í1.1,37.35,,
1673,Í1.2,37.35,,
1673,Í2,150.20,,
1673,Í3,129.64,,
1673,Í4,51.58,,
1673,Í7,84.67,,
1673,Í9.1,5.03,,
1673,Í10.1,1.55,,
1673,Í12,0.00,,
1680,Í1.0,39.47,,
1680,Í1.1,12.83,,
1680,Í1.2,12.83,,
1680,Í2,72.26,,
1680,Í3,96.12,,
1680,Í4,39.31,,
1680,Í7,120.05,,
1680,Í9.1,0.00,,
1680,Í10.1,0.00,,
1697,Í1.0,24.32,,
1697,Í1.1,24.32,,
1697,Í1.2,24.32,,
1697,Í2,158.81,,
1697,Í3,270.41,,
1697,Í4,0.71,,
1697,Í7,23.74,,
1697,Í9.1,0.00,,
1697,Í10.1,0.04,,
1697,Í12,0.00,,
1701,Í1.0,39.40,,
1701,Í1.1,26.71,,
1701,Í1.2,26.71,,
1701,Í2,128.80,,
1701,Í3,87.88,,
1701,Í4,58.08,,
1701,Í7,19.88,,
1701,Í9.1,0.00,,
1701,Í10.1,0.24,,
1701,Í12,0.00,,
1704,Í1.0,21.66,,
1704,Í1.1,12.62,,
1704,Í1.2,12.62,,
1704,Í2,258.47,,
1704,Í3,155.96,,
1704,Í4,54.84,,
1704,Í7,204.09,,
1704,Í9.1,1.33,,
1704,Í10.1,2.36,,
1704,Í12,0.00,,
1717,Í1.0,26.50,,
1717,Í1.1,16.45,,
1717,Í1.2,16.46,,
1717,Í2,308.89,,
1717,Í3,321.84,,
1717,Í4,8.77,,
1717,Í7,161.58,,
1717,Í9.1,0.00,,
1717,Í10.1,0.04,,
1717,Í12,0.00,,
1720,Í1.0,11.19,,
1720,Í1.1,6.36,,
1720,Í1.2,6.36,,
1720,Í2,329.81,,
1720,Í3,169.35,,
1720,Í4,42.24,,
1720,Í7,192.14,,
1720,Í9.1,0.01,,
1720,Í10.1,2.05,,
1720,Í12,0.01,,
1724,Í1.0,38.84,,
1724,Í1.1,34.71,,
1724,Í1.2,34.71,,
1724,Í2,42.67,,
1724,Í3,69.73,,
1724,Í4,15.84,,
1724,Í7,6.09,,
1724,Í9.1,1.97,,
1724,Í10.1,2.52,,
1724,Í12,0.00,,
1732,Í1.0,43.78,,
1732,Í1.1,31.92,,
1732,Í1.2,31.92,,
1732,Í2,83.74,,
1732,Í3,141.34,,
1732,Í4,27.92,,
1732,Í7,61.15,,
1732,Í9.1,0.00,,
1732,Í10.1,1.04,,
1732,Í12,0.00,,
1736,Í1.0,31.77,,
1736,Í1.1,30.35,,
1736,Í1.2,30.35,,
1736,Í2,143.75,,
1736,Í3,116.92,,
1736,Í4,8.95,,
1736,Í7,43.24,,
1736,Í9.1,0.00,,
1736,Í10.1,2.26,,
1736,Í12,0.00,,
1745,Í1.0,11.74,,
1745,Í1.1,10.71,,
1745,Í1.2,10.71,,
1745,Í2,66.01,,
1745,Í3,94.03,,
1745,Í4,106.36,,
1745,Í7,146.54,,
1745,Í9.1,0.00,,
1745,Í10.1,1.67,,
1745,Í12,2.89,,
1747,Í1.0,49.64,,
1747,Í1.1,47.55,,
1747,Í1.2,47.55,,
1747,Í2,98.72,,
1747,Í3,140.55,,
1747,Í4,50.90,,
1747,Í7,85.44,,
1747,Í9.1,0.00,,
1747,Í10.1,1.65,,
1747,Í12,0.00,,
1751,Í1.0,0.00,,
1751,Í1.1,0.00,,
1751,Í1.2,0.00,,
1751,Í2,33.80,,
1751,Í3,109.52,,
1751,Í4,0.00,,
1751,Í7,0.00,,
1751,Í9.1,0.00,,
1751,Í10.1,0.00,,
1751,Í12,0.00,,
1752,Í1.0,11.25,,
1752,Í1.1,7.24,,
1752,Í1.2,7.38,,
1752,Í2,327.48,,
1752,Í3,183.41,,
1752,Í4,43.06,,
1752,Í7,303.96,,
1752,Í9.1,0.57,,
1752,Í10.1,2.09,,
1752,Í12,0.94,,
1763,Í1.0,13.14,,
1763,Í1.1,8.59,,
1763,Í1.2,8.59,,
1763,Í2,219.80,,
1763,Í3,202.43,,
1763,Í4,54.58,,
1763,Í7,391.79,,
1763,Í9.1,0.00,,
1763,Í10.1,1.78,,
1763,Í12,0.00,,
1765,Í1.0,26.93,,
1765,Í1.1,15.35,,
1765,Í1.2,15.35,,
1765,Í2,90.65,,
1765,Í3,85.68,,
1765,Í4,101.57,,
1765,Í7,30.49,,
1765,Í9.1,0.00,,
1765,Í10.1,1.86,,
1765,Í12,0.00,,
1781,Í1.0,18.02,,
1781,Í1.1,17.53,,
1781,Í1.2,17.53,,
1781,Í2,139.50,,
1781,Í3,135.75,,
1781,Í4,52.27,,
1781,Í7,185.92,,
1781,Í9.1,0.00,,
1781,Í10.1,1.86,,
1781,Í12,3.67,,
1788,Í1.0,23.84,,
1788,Í1.1,23.40,,
1788,Í1.2,23.40,,
1788,Í2,253.35,,
1788,Í3,347.28,,
1788,Í4,44.22,,
1788,Í7,182.86,,
1788,Í9.1,0.00,,
1788,Í10.1,1.30,,
1788,Í12,0.00,,
1792,Í1.0,15.81,,
1792,Í1.1,15.05,,
1792,Í1.2,15.05,,
1792,Í2,44.03,,
1792,Í3,107.06,,
1792,Í4,71.62,,
1792,Í7,0.00,,
1792,Í9.1,0.00,,
1792,Í10.1,0.01,,
1792,Í12,0.00,,
1809,Í1.0,25.31,,
1809,Í1.1,25.13,,
1809,Í1.2,25.13,,
1809,Í2,93.97,,
1809,Í3,95.26,,
1809,Í4,55.29,,
1809,Í7,114.61,,
1809,Í9.1,0.00,,
1809,Í10.1,0.63,,
1809,Í12,0.00,,
1810,Í1.0,11.64,,
1810,Í1.1,8.12,,
1810,Í1.2,8.12,,
1810,Í2,290.36,,
1810,Í3,259.52,,
1810,Í4,38.06,,
1810,Í7,213.47,,
1810,Í9.1,0.00,,
1810,Í10.1,2.06,,
1810,Í12,2.35,,
1818,Í1.0,35.19,,
1818,Í1.1,25.21,,
1818,Í1.2,25.21,,
1818,Í2,140.44,,
1818,Í3,193.43,,
1818,Í4,38.04,,
1818,Í7,51.47,,
1818,Í9.1,0.35,,
1818,Í10.1,1.44,,
1818,Í12,0.00,,
1829,Í1.0,12.76,,
1829,Í1.1,8.93,,
1829,Í1.2,8.93,,
1829,Í2,266.99,,
1829,Í3,496.78,,
1829,Í4,98.62,,
1829,Í7,462.18,,
1829,Í9.1,0.00,,
1829,Í10.1,2.56,,
1829,Í12,0.00,,
1868,Í1.0,15.62,,
1868,Í1.1,6.32,,
1868,Í1.2,9.80,,
1868,Í2,502.07,,
1868,Í3,502.16,,
1868,Í4,17.77,,
1868,Í7,324.62,,
1868,Í9.1,0.00,,
1868,Í10.1,0.08,,
1868,Í12,0.00,,
1869,Í1.0,11.49,,
1869,Í1.1,9.82,,
1869,Í1.2,9.82,,
1869,Í2,75.00,,
1869,Í3,111.40,,
1869,Í4,82.89,,
1869,Í7,430.70,,
1869,Í9.1,0.02,,
1869,Í10.1,0.76,,
1869,Í12,0.00,,
1885,Í1.0,13.64,,
1885,Í1.1,8.21,,
1885,Í1.2,8.21,,
1885,Í2,108.46,,
1885,Í3,87.61,,
1885,Í4,99.04,,
1885,Í7,343.11,,
1885,Í9.1,0.14,,
1885,Í10.1,0.91,,
1885,Í12,0.00,,
1896,Í1.0,16.47,,
1896,Í1.1,13.11,,
1896,Í1.2,13.11,,
1896,Í2,447.85,,
1896,Í3,117.77,,
1896,Í4,25.27,,
1896,Í7,223.11,,
1896,Í9.1,0.00,,
1896,Í10.1,1.40,,
1896,Í12,0.00,,
1917,Í1.0,26.77,,
1917,Í1.1,22.66,,
1917,Í1.2,24.14,,
1917,Í2,51.01,,
1917,Í3,177.45,,
1917,Í4,36.31,,
1917,Í7,187.04,,
1917,Í9.1,0.00,,
1917,Í10.1,1.13,,
1917,Í12,0.00,,
1920,Í1.0,15.39,,
1920,Í1.1,9.47,,
1920,Í1.2,9.63,,
1920,Í2,112.37,,
1920,Í3,133.02,,
1920,Í4,71.72,,
1920,Í7,205.23,,
1920,Í9.1,0.00,,
1920,Í10.1,0.56,,
1920,Í12,1.40,,
1926,Í1.0,49.92,,
1926,Í1.1,48.73,,
1926,Í1.2,48.73,,
1926,Í2,82.45,,
1926,Í3,107.21,,
1926,Í4,66.80,,
1926,Í7,128.94,,
1926,Í9.1,0.00,,
1926,Í10.1,0.35,,
1926,Í12,0.00,,
1927,Í1.0,23.57,,
1927,Í1.1,23.57,,
1927,Í1.2,23.57,,
1927,Í2,258.19,,
1927,Í3,477.25,,
1927,Í4,0.31,,
1927,Í7,167.68,,
1927,Í9.1,0.00,,
1927,Í10.1,0.09,,
1927,Í12,0.47,,
1928,Í1.0,81.17,,
1928,Í1.1,65.80,,
1928,Í1.2,65.80,,
1928,Í2,1374.89,,
1928,Í3,1380.84,,
1928,Í4,21.18,,
1928,Í7,5.20,,
1928,Í9.1,0.00,,
1928,Í10.1,1.37,,
1928,Í12,0.00,,
1942,Í1.0,11.65,,
1942,Í1.1,6.67,,
1942,Í1.2,6.67,,
1942,Í2,81.52,,
1942,Í3,78.87,,
1942,Í4,34.04,,
1942,Í7,415.32,,
1942,Í9.1,0.00,,
1942,Í10.1,0.36,,
1942,Í12,15.41,,
1948,Í1.0,54.03,,
1948,Í1.1,42.39,,
1948,Í1.2,42.39,,
1948,Í2,75.73,,
1948,Í3,98.72,,
1948,Í4,16.51,,
1948,Í7,62.24,,
1948,Í9.1,0.00,,
1948,Í10.1,0.62,,
1948,Í12,0.00,,
1949,Í1.0,32.29,,
1949,Í1.1,31.41,,
1949,Í1.2,31.41,,
1949,Í2,137.68,,
1949,Í3,266.97,,
1949,Í4,42.27,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.28,,
1949,Í12,0.00,,
1957,Í1.0,18.25,,
1957,Í1.1,16.10,,
1957,Í1.2,16.10,,
1957,Í2,225.34,,
1957,Í3,583.89,,
1957,Í4,30.77,,
1957,Í7,85.98,,
1957,Í9.1,0.00,,
1957,Í10.1,0.35,,
1957,Í12,0.00,,
1966,Í1.0,15.61,,
1966,Í1.1,13.22,,
1966,Í1.2,13.22,,
1966,Í2,88.32,,
1966,Í3,133.00,,
1966,Í4,99.01,,
1966,Í7,109.42,,
1966,Í9.1,0.00,,
1966,Í10.1,0.49,,
1966,Í12,0.00,,
1968,Í1.0,12.22,,
1968,Í1.1,7.40,,
1968,Í1.2,9.75,,
1968,Í2,108.91,,
1968,Í3,113.14,,
1968,Í4,110.08,,
1968,Í7,432.72,,
1968,Í9.1,0.83,,
1968,Í10.1,0.98,,
1968,Í12,0.00,,
1971,Í1.0,13.16,,
1971,Í1.1,5.54,,
1971,Í1.2,10.71,,
1971,Í2,108.65,,
1971,Í3,239.72,,
1971,Í4,30.44,,
1971,Í7,193.34,,
1971,Í9.1,0.00,,
1971,Í10.1,1.24,,
1971,Í12,0.84,,
1972,Í1.0,22.77,,
1972,Í1.1,14.63,,
1972,Í1.2,14.63,,
1972,Í2,110.02,,
1972,Í3,108.19,,
1972,Í4,65.02,,
1972,Í7,169.51,,
1972,Í9.1,0.00,,
1972,Í10.1,1.01,,
1972,Í12,0.00,,
1973,Í1.0,103.71,,
1973,Í1.1,94.34,,
1973,Í1.2,94.34,,
1973,Í2,29.63,,
1973,Í3,234.71,,
1973,Í4,26.45,,
1973,Í7,87.67,,
1973,Í9.1,18.75,,
1973,Í10.1,1.87,,
1973,Í12,0.00,,
1975,Í1.0,10.79,,
1975,Í1.1,8.44,,
1975,Í1.2,10.79,,
1975,Í2,431.59,,
1975,Í3,210.97,,
1975,Í4,60.74,,
1975,Í7,58.01,,
1975,Í9.1,0.61,,
1975,Í10.1,1.06,,
1975,Í12,0.00,,
1978,Í1.0,16.07,,
1978,Í1.1,8.17,,
1978,Í1.2,8.17,,
1978,Í2,107.19,,
1978,Í3,328.96,,
1978,Í4,60.01,,
1978,Í7,281.08,,
1978,Í9.1,0.00,,
1978,Í10.1,0.40,,
1978,Í12,2.27,,
1982,Í1.0,12.89,,
1982,Í1.1,6.30,,
1982,Í1.2,6.30,,
1982,Í2,102.36,,
1982,Í3,125.72,,
1982,Í4,112.66,,
1982,Í7,314.13,,
1982,Í9.1,0.00,,
1982,Í10.1,1.35,,
1982,Í12,0.00,,
1987,Í1.0,10.40,,
1987,Í1.1,7.79,,
1987,Í1.2,7.79,,
1987,Í2,31.23,,
1987,Í3,60.22,,
1987,Í4,22.19,,
1987,Í7,582.38,,
1987,Í9.1,0.00,,
1987,Í10.1,0.01,,
1987,Í12,0.00,,
2015,Í1.0,23.61,,
2015,Í1.1,23.06,,
2015,Í1.2,23.06,,
2015,Í2,58.51,,
2015,Í3,77.21,,
2015,Í4,78.47,,
2015,Í7,113.50,,
2015,Í9.1,0.00,,
2015,Í10.1,1.68,,
2015,Í12,1.05,,
2027,Í1.0,76.56,,
2027,Í1.1,75.52,,
2027,Í1.2,75.52,,
2027,Í2,85.64,,
2027,Í3,116.34,,
2027,Í4,7.42,,
2027,Í7,37.62,,
2027,Í9.1,0.00,,
2027,Í10.1,0.85,,
2027,Í12,0.00,,
2034,Í1.0,32.28,,
2034,Í1.1,29.69,,
2034,Í1.2,29.69,,
2034,Í2,79.44,,
2034,Í3,119.07,,
2034,Í4,27.42,,
2034,Í7,124.14,,
2034,Í9.1,0.53,,
2034,Í10.1,0.70,,
2034,Í12,0.00,,
2035,Í1.0,18.69,,
2035,Í1.1,16.12,,
2035,Í1.2,16.12,,
2035,Í2,139.31,,
2035,Í3,128.46,,
2035,Í4,5.98,,
2035,Í7,244.72,,
2035,Í9.1,0.00,,
2035,Í10.1,1.92,,
2035,Í12,0.03,,
2048,Í1.0,23.57,,
2048,Í1.1,17.60,,
2048,Í1.2,17.60,,
2048,Í2,75.83,,
2048,Í3,187.89,,
2048,Í4,34.60,,
2048,Í7,145.61,,
2048,Í9.1,0.01,,
2048,Í10.1,0.82,,
2048,Í12,0.00,,
2053,Í1.0,17.13,,
2053,Í1.1,12.40,,
2053,Í1.2,12.40,,
2053,Í2,148.76,,
2053,Í3,393.79,,
2053,Í4,56.67,,
2053,Í7,270.73,,
2053,Í9.1,0.00,,
2053,Í10.1,0.83,,
2053,Í12,0.00,,
2055,Í1.0,11.51,,
2055,Í1.1,6.96,,
2055,Í1.2,6.96,,
2055,Í2,30.57,,
2055,Í3,104.44,,
2055,Í4,80.89,,
2055,Í7,600.04,,
2055,Í9.1,0.57,,
2055,Í10.1,1.55,,
2055,Í12,0.00,,
2063,Í1.0,14.25,,
2063,Í1.1,8.22,,
2063,Í1.2,8.22,,
2063,Í2,87.02,,
2063,Í3,123.71,,
2063,Í4,55.00,,
2063,Í7,263.42,,
2063,Í9.1,0.00,,
2063,Í10.1,1.11,,
2063,Í12,0.00,,
2065,Í1.0,11.72,,
2065,Í1.1,8.48,,
2065,Í1.2,8.48,,
2065,Í2,473.26,,
2065,Í3,427.61,,
2065,Í4,25.53,,
2065,Í7,317.21,,
2065,Í9.1,0.00,,
2065,Í10.1,0.92,,
2065,Í12,0.00,,
2070,Í1.0,32.65,,
2070,Í1.1,29.48,,
2070,Í1.2,29.48,,
2070,Í2,52.60,,
2070,Í3,61.19,,
2070,Í4,71.61,,
2070,Í7,156.84,,
2070,Í9.1,0.00,,
2070,Í10.1,1.34,,
2070,Í12,0.00,,
2073,Í1.0,35.25,,
2073,Í1.1,14.24,,
2073,Í1.2,14.24,,
2073,Í2,142.17,,
2073,Í3,134.96,,
2073,Í4,9.49,,
2073,Í7,120.83,,
2073,Í9.1,0.00,,
2073,Í10.1,0.03,,
2073,Í12,0.00,,
2085,Í1.0,71.83,,
2085,Í1.1,71.80,,
2085,Í1.2,71.80,,
2085,Í2,14446.03,,
2085,Í3,2204.69,,
2085,Í4,23.03,,
2085,Í7,51.39,,
2085,Í9.1,0.00,,
2085,Í10.1,0.18,,
2085,Í12,0.00,,
2093,Í1.0,17.81,,
2093,Í1.1,12.85,,
2093,Í1.2,13.27,,
2093,Í2,115.34,,
2093,Í3,107.67,,
2093,Í4,34.10,,
2093,Í7,161.00,,
2093,Í9.1,0.00,,
2093,Í10.1,0.98,,
2093,Í12,0.00,,
2103,Í1.0,13.02,,
2103,Í1.1,9.90,,
2103,Í1.2,9.90,,
2103,Í2,136.58,,
2103,Í3,219.58,,
2103,Í4,26.24,,
2103,Í7,331.85,,
2103,Í9.1,0.00,,
2103,Í10.1,0.32,,
2103,Í12,1.83,,
2110,Í1.0,15.56,,
2110,Í1.1,7.04,,
2110,Í1.2,10.25,,
2110,Í2,205.35,,
2110,Í3,136.95,,
2110,Í4,11.04,,
2110,Í7,187.67,,
2110,Í9.1,0.40,,
2110,Í10.1,0.27,,
2110,Í12,0.11,,
2119,Í1.0,20.94,,
2119,Í1.1,16.06,,
2119,Í1.2,16.06,,
2119,Í2,56.87,,
2119,Í3,161.37,,
2119,Í4,47.93,,
2119,Í7,260.54,,
2119,Í9.1,0.00,,
2119,Í10.1,1.14,,
2119,Í12,0.00,,
2123,Í1.0,11.63,,
2123,Í1.1,9.70,,
2123,Í1.2,9.70,,
2123,Í2,149.68,,
2123,Í3,136.78,,
2123,Í4,26.54,,
2123,Í7,428.01,,
2123,Í9.1,0.00,,
2123,Í10.1,0.85,,
2123,Í12,0.00,,
2136,Í1.0,36.73,,
2136,Í1.1,36.25,,
2136,Í1.2,36.25,,
2136,Í2,57.44,,
2136,Í3,182.42,,
2136,Í4,18.48,,
2136,Í7,100.57,,
2136,Í9.1,0.00,,
2136,Í10.1,0.97,,
2136,Í12,0.00,,
2145,Í1.0,20.18,,
2145,Í1.1,13.61,,
2145,Í1.2,13.61,,
2145,Í2,113.78,,
2145,Í3,120.93,,
2145,Í4,45.35,,
2145,Í7,196.80,,
2145,Í9.1,0.00,,
2145,Í10.1,0.33,,
2145,Í12,0.00,,
2148,Í1.0,39.30,,
2148,Í1.1,32.80,,
2148,Í1.2,32.80,,
2148,Í2,187.88,,
2148,Í3,191.74,,
2148,Í4,3.68,,
2148,Í7,67.67,,
2148,Í9.1,0.00,,
2148,Í10.1,0.27,,
2148,Í12,0.00,,
2152,Í1.0,80.62,,
2152,Í1.1,80.30,,
2152,Í1.2,80.30,,
2152,Í2,306.50,,
2152,Í3,613.08,,
2152,Í4,0.00,,
2152,Í7,44.19,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,15.18,,
2156,Í1.1,11.21,,
2156,Í1.2,11.21,,
2156,Í2,138.03,,
2156,Í3,174.77,,
2156,Í4,40.89,,
2156,Í7,368.99,,
2156,Í9.1,0.11,,
2156,Í10.1,1.62,,
2156,Í12,0.00,,
2157,Í1.0,11.58,,
2157,Í1.1,6.34,,
2157,Í1.2,9.53,,
2157,Í2,53.92,,
2157,Í3,130.56,,
2157,Í4,26.66,,
2157,Í7,522.59,,
2157,Í9.1,0.03,,
2157,Í10.1,2.11,,
2157,Í12,0.00,,
2166,Í1.0,65.48,,
2166,Í1.1,58.38,,
2166,Í1.2,58.38,,
2166,Í2,245.33,,
2166,Í3,245.33,,
2166,Í4,35.93,,
2166,Í7,50.70,,
2166,Í9.1,2.45,,
2166,Í10.1,0.35,,
2166,Í12,0.00,,
2167,Í1.0,5.42,,
2167,Í1.1,2.34,,
2167,Í1.2,2.34,,
2167,Í2,69.08,,
2167,Í3,80.10,,
2167,Í4,51.51,,
2167,Í7,1153.31,,
2167,Í9.1,0.00,,
2167,Í10.1,4.40,,
2167,Í12,0.00,,
2168,Í1.0,18.32,,
2168,Í1.1,11.23,,
2168,Í1.2,11.23,,
2168,Í2,34.80,,
2168,Í3,86.11,,
2168,Í4,95.31,,
2168,Í7,5.38,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1.0,45.45,,
2170,Í1.1,38.16,,
2170,Í1.2,38.16,,
2170,Í2,235.92,,
2170,Í3,1352.47,,
2170,Í4,8.29,,
2170,Í7,57.37,,
2170,Í9.1,14.93,,
2170,Í10.1,0.06,,
2170,Í12,0.92,,
2207,Í1.0,13.24,,
2207,Í1.1,9.28,,
2207,Í1.2,9.28,,
2207,Í2,107.00,,
2207,Í3,136.98,,
2207,Í4,106.02,,
2207,Í7,205.60,,
2207,Í9.1,3.69,,
2207,Í10.1,1.22,,
2207,Í12,0.35,,
2208,Í1.0,21.20,,
2208,Í1.1,17.66,,
2208,Í1.2,17.67,,
2208,Í2,127.28,,
2208,Í3,166.76,,
2208,Í4,82.32,,
2208,Í7,85.18,,
2208,Í9.1,0.00,,
2208,Í10.1,0.24,,
2208,Í12,0.00,,
2209,Í1.0,13.35,,
2209,Í1.1,6.44,,
2209,Í1.2,7.77,,
2209,Í2,274.50,,
2209,Í3,113.05,,
2209,Í4,79.21,,
2209,Í7,280.66,,
2209,Í9.1,19.64,,
2209,Í10.1,0.26,,
2209,Í12,14.24,,
2210,Í1.0,14.85,,
2210,Í1.1,8.97,,
2210,Í1.2,8.97,,
2210,Í2,86.75,,
2210,Í3,152.07,,
2210,Í4,73.41,,
2210,Í7,174.86,,
2210,Í9.1,0.00,,
2210,Í10.1,0.78,,
2210,Í12,0.00,,
2211,Í1.0,13.55,,
2211,Í1.1,6.09,,
2211,Í1.2,7.21,,
2211,Í2,94.45,,
2211,Í3,71.25,,
2211,Í4,101.88,,
2211,Í7,215.97,,
2211,Í9.1,0.00,,
2211,Í10.1,0.60,,
2211,Í12,0.00,,
2216,Í1.0,17.53,,
2216,Í1.1,13.70,,
2216,Í1.2,13.70,,
2216,Í2,68.29,,
2216,Í3,111.29,,
2216,Í4,44.37,,
2216,Í7,129.84,,
2216,Í9.1,1.64,,
2216,Í10.1,0.60,,
2216,Í12,0.00,,
2225,Í1.0,12.81,,
2225,Í1.1,9.08,,
2225,Í1.2,9.08,,
2225,Í2,315.40,,
2225,Í3,316.92,,
2225,Í4,54.97,,
2225,Í7,95.20,,
2225,Í9.1,0.00,,
2225,Í10.1,1.29,,
2225,Í12,0.05,,
2228,Í1.0,22.18,,
2228,Í1.1,18.13,,
2228,Í1.2,18.13,,
2228,Í2,613.98,,
2228,Í3,490.61,,
2228,Í4,24.50,,
2228,Í7,19.64,,
2228,Í9.1,0.00,,
2228,Í10.1,0.63,,
2228,Í12,0.00,,
2241,Í1.0,14.02,,
2241,Í1.1,8.51,,
2241,Í1.2,8.51,,
2241,Í2,57.59,,
2241,Í3,79.10,,
2241,Í4,0.98,,
2241,Í7,25.66,,
2241,Í9.1,0.00,,
2241,Í10.1,0.39,,
2241,Í12,0.00,,
2244,Í1.0,10.41,,
2244,Í1.1,5.98,,
2244,Í1.2,8.64,,
2244,Í2,58.28,,
2244,Í3,99.67,,
2244,Í4,8.57,,
2244,Í7,634.53,,
2244,Í9.1,0.35,,
2244,Í10.1,1.57,,
2244,Í12,0.00,,
2245,Í1.0,45.01,,
2245,Í1.1,27.66,,
2245,Í1.2,27.66,,
2245,Í2,53.85,,
2245,Í3,116.05,,
2245,Í4,42.72,,
2245,Í7,109.87,,
2245,Í9.1,0.79,,
2245,Í10.1,1.60,,
2245,Í12,0.00,,
2248,Í1.0,24.24,,
2248,Í1.1,24.24,,
2248,Í1.2,24.24,,
2248,Í2,105.52,,
2248,Í3,171.84,,
2248,Í4,22.18,,
2248,Í7,202.79,,
2248,Í9.1,0.00,,
2248,Í10.1,1.21,,
2248,Í12,0.00,,
2249,Í1.0,17.22,,
2249,Í1.1,7.59,,
2249,Í1.2,7.59,,
2249,Í2,66.53,,
2249,Í3,91.12,,
2249,Í4,62.94,,
2249,Í7,330.13,,
2249,Í9.1,1.14,,
2249,Í10.1,1.26,,
2249,Í12,0.00,,
2252,Í1.0,42.42,,
2252,Í1.1,39.12,,
2252,Í1.2,39.12,,
2252,Í2,99.05,,
2252,Í3,326.32,,
2252,Í4,22.41,,
2252,Í7,114.79,,
2252,Í9.1,15.77,,
2252,Í10.1,1.48,,
2252,Í12,0.00,,
2254,Í1.0,22.56,,
2254,Í1.1,21.05,,
2254,Í1.2,21.05,,
2254,Í2,95.54,,
2254,Í3,116.07,,
2254,Í4,8.93,,
2254,Í7,182.26,,
2254,Í9.1,0.00,,
2254,Í10.1,1.30,,
2254,Í12,0.00,,
2258,Í1.0,34.49,,
2258,Í1.1,30.21,,
2258,Í1.2,30.21,,
2258,Í2,657.78,,
2258,Í3,126.91,,
2258,Í4,79.32,,
2258,Í7,74.73,,
2258,Í9.1,0.00,,
2258,Í10.1,0.26,,
2258,Í12,0.00,,
2267,Í1.0,34.60,,
2267,Í1.1,34.60,,
2267,Í1.2,34.60,,
2267,Í2,115.06,,
2267,Í3,116.92,,
2267,Í4,37.34,,
2267,Í7,29.23,,
2267,Í9.1,0.00,,
2267,Í10.1,0.88,,
2267,Í12,0.00,,
2268,Í1.0,18.52,,
2268,Í1.1,6.68,,
2268,Í1.2,6.68,,
2268,Í2,171.38,,
2268,Í3,271.54,,
2268,Í4,38.90,,
2268,Í7,138.72,,
2268,Í9.1,1.08,,
2268,Í10.1,0.36,,
2268,Í12,0.00,,
2269,Í1.0,13.59,,
2269,Í1.1,12.12,,
2269,Í1.2,12.12,,
2269,Í2,54.90,,
2269,Í3,90.69,,
2269,Í4,54.14,,
